norm_0,norm_1
27.575863,20.374561
39.4735,26.29877
23.658476,19.128498
30.620184,14.370361
31.886988,11.3596735
30.19808,16.50052
29.851992,14.384378
27.191645,16.303621
29.879454,17.908407
28.93553,15.57611
21.4835,17.520262
28.570509,19.041391
28.415298,22.182219
29.629246,16.034723
31.352966,22.63487
29.993092,10.392932
29.133896,17.80578
27.064592,21.340555
33.708008,24.419373
27.896044,15.601956
21.006262,10.433334
28.230932,10.701027
28.90359,14.807014
29.099504,22.556227
50.498478,6.8267145
55.26123,-4.759532
48.801685,8.007346
54.665737,-3.5494652
43.407112,-9.092891
48.13102,10.171561
49.78684,5.110124
57.106712,-4.1121163
52.412575,0.9878661
45.603992,-6.7034893
46.831894,-1.8760613
48.52127,9.976149
57.393364,-3.613298
49.258797,6.1520176
45.396168,-8.871809
46.552998,-3.4271667
38.2851,23.181068
53.391495,-5.7000685
35.270054,22.688265
34.328194,22.751522
34.66498,22.979181
35.038937,20.972893
31.825424,22.118404
28.086971,21.680344
33.12624,21.841057
30.437778,22.19896
34.8485,22.707548
54.464443,-2.4779606
29.632942,21.850086
34.584343,22.332876
55.353664,-6.296396
31.62927,19.642174
33.01583,20.103607
32.973373,22.072544
34.30864,22.716099
35.87081,21.72455
30.472446,22.286993
33.142906,20.666367
34.49923,22.974586
33.143124,21.508465
34.417187,22.841265
33.278316,22.459024
28.035223,6.6166806
30.852182,11.880561
27.572838,6.2742743
33.459957,17.470238
30.926903,13.215518
28.219612,13.760638
41.660484,12.989319
28.229036,8.518793
27.299803,8.821849
27.24833,6.681887
26.938478,7.662734
28.445246,7.780333
41.088104,10.135057
28.939936,10.086618
26.73426,7.795025
30.745363,6.611287
27.309372,5.768048
30.329159,20.073292
28.813307,7.8987885
27.62595,6.3016357
28.197386,10.883545
30.952507,7.919687
28.924625,7.40529
26.808323,6.5201373
27.702782,7.98556
26.842161,9.430047
27.579971,7.2030005
35.887432,9.84632
33.076748,19.718184
40.03785,8.24818
27.929695,6.1865907
27.718088,7.41634
34.505684,-0.5762177
28.74423,8.360636
29.078074,7.9021416
27.45684,8.543465
28.987,7.1436706
28.740763,7.21918
29.299345,8.782832
28.804285,6.0920553
29.466995,7.8807116
28.334312,21.41689
26.545118,6.3806424
25.616434,6.6284447
28.823893,9.854403
27.429508,6.5276046
27.502033,7.650318
28.93209,12.470897
27.37198,6.4786425
33.878586,-1.8502423
30.721098,6.404007
26.049253,6.967903
40.064598,7.3109365
27.587378,5.39776
35.48978,5.8365054
28.362404,7.294426
35.55316,13.195699
27.737478,16.199743
28.476753,4.732838
30.532967,5.990952
28.077995,2.88798
27.80163,7.13411
26.416145,5.953884
26.019287,6.9940176
39.550266,10.483247
31.146328,4.745694
26.479193,5.943128
26.637142,4.5898495
29.682915,5.7814655
26.157158,5.1270375
35.60384,11.611802
28.397469,6.419596
25.992373,6.2821546
38.761482,14.144429
28.494474,6.317403
27.534954,2.6692524
29.586403,7.7083015
30.595312,7.730794
29.000935,9.058059
28.050032,7.301934
25.711222,6.48478
28.5272,7.5673847
27.890522,5.1425767
28.618225,5.3514633
30.026896,8.545077
29.088234,21.78779
25.929613,4.3091965
31.176022,3.3661094
30.133333,6.658602
-24.540373,-4.679469
29.969435,5.9286575
30.68491,7.2743187
27.977186,5.7203393
27.732574,5.870834
27.754784,7.325239
25.926903,6.0918336
28.466171,7.9024115
28.88852,8.674664
26.837162,6.0648165
31.043415,9.245195
28.185307,5.1356435
27.471037,6.0598526
28.061598,5.994041
28.58605,5.1874347
28.73476,10.939462
25.911928,8.900111
26.902504,8.473226
25.716316,5.102701
41.666977,11.507082
28.449446,6.6846604
26.874567,5.209873
28.1999,4.2290416
27.745901,6.181194
39.26809,7.3832707
27.474606,6.8705196
40.144955,10.540468
28.470964,6.2097626
28.941446,8.75779
37.39664,11.630839
28.134596,6.4970036
41.16376,10.798366
26.710766,6.503978
27.094963,6.4607644
26.982653,5.6256332
39.932148,8.208917
28.733206,5.39389
33.129147,19.61566
27.769373,8.721141
26.37374,9.2003975
27.040216,10.393336
27.407808,8.254599
27.991383,10.6340065
28.679855,4.8995557
25.904613,6.548616
26.646753,8.117435
29.032263,13.411104
28.260292,4.6550517
30.41352,9.591271
28.192936,6.1276417
28.602234,7.4396577
27.491777,7.5263414
27.239971,5.8179903
32.678905,12.243903
28.121527,5.8275723
37.113922,11.616397
26.074097,5.6277547
28.969103,6.6537094
26.56375,6.9830604
29.205648,11.928273
28.352297,7.092083
25.751814,6.4715147
33.19208,7.9445515
38.535786,11.124004
29.066008,8.287907
29.362015,5.7611675
38.482075,6.9464436
29.520552,7.887091
26.625177,8.509158
28.539333,5.363762
26.920826,6.4385395
29.37894,12.616056
31.485638,6.364544
27.244637,5.364509
30.403646,6.9534287
29.448738,9.013056
28.383392,7.211249
26.259129,7.266038
27.420666,6.5760584
27.449093,7.829
36.94698,8.954698
33.00472,9.56491
27.832556,3.4841952
29.211182,8.263315
27.38833,11.752831
29.383047,4.1969
28.520657,6.517534
30.531176,7.2391577
27.060606,7.6182594
28.705421,5.61693
39.81148,9.219713
27.285734,7.076363
28.585823,6.0332785
26.95794,5.043864
41.147194,10.234599
28.75938,5.152735
28.826029,5.202039
28.438274,4.6220093
29.737238,13.443128
28.755163,5.733542
28.412424,8.3265915
24.718996,8.687845
29.651592,8.116557
28.003443,6.3744197
25.74781,5.4326296
30.755486,20.802002
24.674635,13.486655
31.047722,7.626752
27.06369,6.2345285
39.347473,7.6750445
26.792564,6.7433567
26.737125,5.9978704
29.977722,3.0928166
27.355114,3.8698158
35.29278,-2.873317
32.621784,0.94093037
33.90334,3.6868105
30.629436,-3.7108655
22.745531,2.5830412
30.691195,-1.5117021
41.29252,4.4267216
35.22323,-2.587229
33.673004,0.38555187
40.53619,6.3209925
41.477283,5.5897603
30.612068,3.701842
32.24917,-2.1486433
37.610905,12.267064
30.900372,7.683632
37.624958,0.6507428
36.70278,7.2038655
35.06759,4.5701866
30.658209,12.205495
39.44943,8.787587
39.481655,13.684344
40.031124,9.1399145
41.03371,10.41605
37.214703,9.94809
37.689346,5.7129707
36.56369,12.50292
32.062492,5.092803
36.01293,11.362
39.40296,8.899832
35.73799,2.2492063
38.602383,6.609437
39.745876,8.034817
33.771954,4.532419
31.252354,5.516276
38.446526,7.639237
52.351036,-3.3486176
55.618256,-4.648438
57.45854,-4.287111
57.7117,-2.8355076
18.191221,13.94458
48.27827,-1.6232679
60.457844,-5.947817
55.28575,-3.0119817
50.576454,0.8710289
26.310715,-11.088495
43.771427,22.849083
53.354507,-3.8524508
50.991863,-6.1205707
54.90789,-3.0236208
22.332914,5.4334016
53.787964,-4.3739643
55.808792,-4.5617585
57.01811,-6.0294666
24.530949,-5.890814
26.620949,10.685281
52.89879,-2.773796
55.090225,-6.02337
19.97373,-3.4603586
51.952847,-4.671386
20.763885,5.84333
18.347965,8.325707
52.93291,-2.6049547
43.750565,-4.2086177
23.671532,-6.893701
12.541414,0.76989216
23.16307,5.141138
53.95846,-3.0755196
-35.324997,0.07594011
29.925728,-14.575941
12.349351,0.77454007
52.3737,-3.6778362
47.758865,20.442717
48.05665,18.538044
50.58038,-3.9423149
47.034893,19.703753
50.78961,-3.8930426
42.127815,21.858435
56.99008,-6.5902066
51.83895,-11.454734
54.990902,-2.5824018
49.11779,-3.4788842
44.576218,20.984936
43.82311,19.131115
55.040066,-4.6023455
42.30511,-8.910277
15.36838,-4.667316
54.01745,2.131509
54.19899,-3.6743813
26.302849,-0.63176745
54.603428,-7.3404574
50.83411,-2.034851
18.98969,1.1528652
53.875973,-2.419735
53.08595,-5.5030994
20.187748,-10.572139
37.635494,15.572856
27.488197,-9.3116665
41.970028,5.184751
28.060488,9.70529
25.786924,4.951956
25.736784,8.689917
27.631933,4.8530273
25.354067,6.350884
31.609447,-12.717663
25.213364,6.27847
28.452738,6.137514
36.758595,-4.698993
27.84068,4.8605437
25.972864,4.7815804
28.38337,6.268738
28.402979,10.179343
31.219725,5.8770003
26.02573,7.9532504
25.6918,6.395382
28.454641,5.953974
36.84237,10.659183
29.213285,11.947727
34.979652,13.702725
39.151806,-5.9454937
26.881289,6.9200077
26.888557,-10.735839
25.076973,5.939532
27.669415,6.1081457
34.215862,-4.1690774
27.337774,5.157447
42.298466,4.8309083
33.540913,-3.491256
27.828608,2.8999467
42.72881,3.0406666
27.310122,5.4227138
26.959766,5.417708
32.693283,-2.3154368
45.93646,3.6826987
24.25365,-7.7967863
32.467064,-7.2439737
33.26959,-5.060718
41.974815,3.1558201
35.389847,-5.205256
32.454594,-8.740798
34.071514,-1.7738103
24.280018,-7.422903
33.704525,-4.950716
35.46796,-6.622507
42.64137,4.800145
32.158794,-3.9791758
38.067898,3.5977094
29.800247,-5.7930446
39.91774,10.439269
33.38506,-11.05426
22.99636,-4.447567
31.846926,-3.514185
29.7423,15.817916
26.040127,10.373187
29.321785,-11.130706
30.26141,-1.2971423
32.915314,-10.596329
33.838264,-7.038093
24.986889,12.784494
33.555122,-5.272268
34.231068,-5.587211
37.471226,-5.0371804
32.436417,-3.2512255
32.34942,-4.5594916
24.312874,10.427247
26.949642,-9.4126005
34.3903,-4.6474195
31.739773,-5.5754128
24.584774,-2.3069434
31.428797,-3.0266056
30.964756,-4.137349
31.452677,-9.925522
33.834633,-3.2842426
25.666855,-2.70706
31.795542,-4.2226048
23.78159,2.0685446
25.782251,10.107987
23.513561,-3.691167
30.984333,-3.4333463
26.582396,-5.043688
29.273907,-6.135142
25.654036,7.4049463
25.466728,-6.391455
30.05704,-3.9066787
36.134876,-15.660647
24.86522,-4.8161626
28.270864,-6.0065193
26.114117,-3.7704659
28.08347,-8.438988
31.449242,-5.464609
30.228846,-5.0340543
24.43083,-0.2822345
23.964575,-4.2203956
22.486645,-7.105735
27.570976,9.292967
19.184664,6.8303895
26.08714,11.870594
35.638157,-11.272329
35.79263,-5.630571
31.27908,-7.716632
30.680975,7.58709
30.651005,-2.4769309
38.52803,10.351577
36.698376,-3.5228121
36.979794,-5.179536
34.379498,-2.6386263
30.550297,4.8663535
30.891058,-5.9225082
28.704609,-11.220199
36.466312,-2.808482
29.387068,9.086218
28.370552,-4.6838064
30.892918,3.3546982
27.888355,12.043371
31.206385,3.956832
31.841179,-2.951342
31.200731,-2.9813786
28.208591,-4.030435
32.447792,-3.8054793
29.02293,-4.939725
27.63724,6.2189093
23.244488,2.9391234
31.252941,-9.755642
23.4661,-2.9422314
21.493921,-2.8355632
28.027565,-5.9729
26.952118,-5.2680764
24.067818,-3.2986267
28.785074,-3.8944936
23.759586,10.030467
30.90419,-3.8592975
35.117058,-4.4073205
33.29917,8.47547
37.151436,-1.8322666
37.087246,1.410275
36.832767,4.466448
37.60513,-7.065944
38.65646,1.8168333
37.98866,-0.8994595
33.401386,-0.8114255
34.21818,-0.8626994
34.333416,-3.87045
26.713825,-5.2524595
24.431768,11.676407
22.426771,4.4508753
10.094379,3.3929472
26.884026,6.8790536
28.919506,13.047303
27.142561,3.0239358
26.2631,5.761276
27.451435,7.7072268
25.742395,5.50571
26.16717,6.214154
25.440445,7.347455
26.80296,8.2611
27.135674,4.6152725
32.830235,-2.1846116
31.47467,-0.7325739
26.807533,6.3279424
26.603167,4.251404
26.896706,5.589516
26.906956,5.869623
27.381134,6.421502
26.80956,3.8827853
26.372652,5.7911844
25.876398,3.6563632
28.204618,3.176525
26.132545,6.538381
26.423004,6.0936656
25.20169,5.598276
26.139828,7.532402
26.083294,5.458834
25.988726,6.487462
27.007792,6.949803
25.929485,4.112929
27.84972,4.122184
24.639023,6.204487
28.98104,6.870061
27.753378,4.3846827
27.54415,5.005981
27.380003,6.0825195
25.175945,5.177214
28.481615,7.454059
26.635094,5.885029
26.112953,5.7829685
28.072884,4.2285104
27.101679,4.8101134
27.249273,6.1186557
26.572392,9.043679
28.235783,4.173337
27.591352,9.104984
26.690151,4.110576
27.32809,4.9930873
26.623854,5.6132827
27.033615,5.870599
27.675846,5.790453
26.720379,6.187835
27.563086,5.880457
27.796055,4.920613
25.457003,4.0900683
27.906883,5.75344
27.252438,6.3135905
23.466436,2.3913581
26.928734,6.3255243
26.248537,7.157142
25.874681,4.8267083
26.357197,6.1904635
26.871508,6.4360237
26.684263,5.4151254
27.1526,6.7796702
27.976236,2.9142072
27.875458,6.6164794
30.769499,11.179017
27.18547,5.7108703
27.47448,6.033315
27.740309,4.415368
27.02928,7.2430105
33.26086,11.017944
26.330935,4.959371
26.549257,6.2440314
29.415625,10.642088
26.546402,7.8200693
26.058212,5.139914
26.687426,8.723314
28.105782,5.479994
26.737915,8.280601
25.18606,-7.584976
26.652462,3.3266215
27.33025,5.926628
27.713068,6.0454564
24.776491,5.935566
26.135487,5.631892
26.873497,7.261088
26.719284,5.081189
27.611462,7.4101496
27.091236,5.762799
26.986914,6.7906446
25.924847,6.215687
26.853262,8.001218
26.69071,4.5276546
36.23526,-1.5927029
27.153435,6.945264
26.273851,7.206982
26.619692,6.7042575
27.006989,6.865129
27.796694,5.477241
25.642408,8.023204
27.527943,3.0973907
27.082003,6.6950235
33.21798,5.156042
27.641958,4.2992854
26.070644,5.96562
27.854641,4.4839835
26.848454,2.8753364
27.496073,2.4960744
27.049665,4.8762665
27.346434,5.4575653
27.603434,3.4638698
27.893194,5.135869
24.955118,5.931191
26.24427,6.5800085
26.995106,4.6457725
25.642414,4.7353153
24.049335,4.6329436
26.57601,3.2029643
26.361206,6.2591534
27.25471,6.2748485
26.507553,6.654026
26.979136,2.3552465
27.755053,10.129491
28.348738,4.4999633
26.464289,4.6613054
26.246004,6.497443
28.983618,12.168658
25.996098,6.058345
26.900536,5.9351196
25.362995,4.795803
27.941977,6.9473066
26.522863,6.7903156
26.661919,2.7919753
29.89149,6.20332
26.00893,7.0918674
16.749573,10.028673
26.753422,8.539097
25.737234,5.747495
26.35528,6.874909
27.224716,6.251198
26.019808,5.601544
27.5978,6.0618505
24.585215,1.4119091
26.161415,6.4620914
26.979595,7.802443
27.51566,7.3955693
29.77453,2.6781504
35.624027,-1.72152
26.34293,5.9501023
26.946827,3.7089682
26.577734,7.0528355
30.302715,11.526181
25.92785,6.6356645
25.998774,3.8731325
27.15112,6.937304
26.942226,3.1301947
27.08391,5.3989844
25.686245,7.04794
26.620316,8.525426
25.246344,6.7010193
24.741594,3.7115984
26.395987,6.2842903
27.373383,6.8094287
27.612,8.435309
24.98398,5.1825504
26.07979,3.7004023
27.754335,4.1937256
26.163414,6.0768957
28.646719,4.9502077
25.72872,7.399314
26.414362,2.5851266
27.32742,5.871601
26.283693,3.958302
26.385109,4.0846686
24.95339,5.4886184
25.971746,6.1193895
29.341282,2.581982
25.330393,5.045317
25.221968,0.48544264
25.211597,5.5453396
27.61479,3.6372778
27.149536,5.645016
26.895231,5.2600827
26.692738,6.021739
25.021349,4.956469
27.109213,8.9063635
27.319256,4.9010158
30.039272,14.222646
25.557001,6.2173223
26.809093,7.4200196
27.59938,6.5833797
28.791157,-0.14295547
25.791004,4.9656715
27.096645,4.346499
24.90219,4.2223897
26.785116,6.250029
26.746887,3.7376306
25.657524,3.1322603
24.779175,6.429431
26.654581,7.684904
27.031288,3.146982
32.252293,1.8989239
28.315592,0.49050975
25.89946,6.7378516
26.836214,4.9997525
26.791039,6.9702783
26.139471,6.85679
25.533215,3.216117
26.591206,5.257403
27.256245,9.821531
27.314878,6.429361
26.500666,6.381533
26.80353,3.2634375
27.857643,4.8634477
25.622194,4.069085
25.9967,2.4104848
27.058468,4.1195574
27.35387,5.629453
25.921522,4.9181647
26.035753,3.0210834
23.798838,3.6060677
26.555145,9.927221
28.876564,3.4197335
28.471605,4.690731
27.705965,3.8002574
28.384558,3.8739326
25.742956,4.340922
30.118137,9.115316
27.772047,4.5292473
24.472267,7.5202885
28.163622,4.5650377
27.386475,5.297972
26.218958,6.287576
25.632292,5.1966133
28.784443,7.4507294
26.876825,4.5202622
23.853308,-0.10903172
26.173414,4.7615976
26.014849,5.2367544
24.60493,5.753066
24.748796,5.019024
23.989681,7.320472
27.10877,4.9848857
26.781687,5.1986237
27.40812,3.6056986
26.79142,4.0761313
25.745716,4.611068
28.06084,7.708436
28.222292,2.1210616
23.857702,4.343659
30.47525,5.8631864
27.391516,6.454783
28.162088,8.050655
26.21278,5.579851
27.241962,1.6218231
25.398561,4.0345874
23.11789,8.697547
27.828524,5.3156176
25.972895,6.76962
27.826744,5.121392
26.500048,4.25614
26.923399,4.617509
25.422396,5.0642667
28.075693,6.1974564
27.494518,3.891979
25.725698,5.491481
26.133265,4.98943
28.703074,3.234631
27.629536,3.9832559
24.492208,4.6508555
32.432144,2.1605804
25.886137,5.3113422
27.969313,2.1125832
23.737766,-6.3037596
28.908926,2.7338486
27.292364,6.218692
29.222427,7.7910013
27.00589,7.755484
26.338737,5.7409186
27.087786,2.7464147
26.281515,8.85983
26.731836,5.2015324
25.951693,3.9873927
26.217247,3.033258
26.195358,4.6299434
28.99583,8.084044
31.4366,0.5322196
26.627348,4.404434
27.834122,2.792916
28.491087,4.4714394
26.891441,3.6327052
30.016737,3.3949308
27.824368,2.2983618
27.974304,2.87306
28.857994,4.5293355
30.1816,8.081158
25.340754,2.4845896
25.666912,7.0432835
27.740608,0.7819101
26.873903,3.913827
24.478357,2.3199053
27.33933,4.367246
27.560234,5.095731
26.32469,4.2568674
28.020153,6.0411663
29.002087,3.7423606
33.233467,-4.5151205
28.296568,5.06962
31.774525,-2.2830603
24.706068,4.956622
25.87941,5.5633016
26.21008,5.19638
26.70475,5.3047504
35.293766,6.133854
25.6491,5.1452646
24.91663,5.2752886
26.14516,5.3571486
28.51928,3.84499
27.647562,10.104358
26.27866,6.438287
26.9585,6.8307457
21.987299,4.334308
25.658325,3.7847025
27.52398,8.912077
27.094969,5.981846
26.31318,1.7090259
26.216389,5.5015855
26.181074,5.4807982
28.353815,7.0111814
28.417078,3.6475813
28.232784,8.415317
26.498964,6.2906814
26.226957,5.4358544
27.761702,5.4964843
26.614624,7.194301
25.149818,6.269438
23.760202,5.726114
26.61728,5.8596
26.862808,4.937985
28.771473,3.687002
26.215508,5.817372
26.232677,5.143413
27.31828,5.035754
25.204731,4.9654016
32.844128,5.4094787
24.437218,2.6636403
23.349813,2.289662
27.86387,3.4930825
26.082443,3.4226522
27.629105,2.3634787
27.567104,5.8050923
35.077526,4.010248
25.687523,3.4220552
27.804617,6.498507
25.583261,4.684883
27.34121,9.972386
24.978464,4.6692076
26.308332,5.1318793
26.205221,4.5957403
27.101984,4.781741
26.129154,4.5202317
27.551622,4.753013
26.724453,6.456547
25.980349,8.150903
26.1582,6.0021644
27.62062,2.91656
27.053207,7.1695647
25.16928,4.8766108
29.900156,0.21833171
32.584133,-3.4098644
28.242329,5.3219066
28.297464,4.0809627
24.961735,-0.16185158
31.390003,-2.4236157
27.314444,3.8398855
26.02369,6.5352926
27.250607,6.5397096
31.925379,-3.5153918
27.488272,3.9644375
26.772995,7.5865264
27.371233,5.9400344
25.687567,3.5714216
25.228115,5.677782
29.96249,5.12289
26.033962,6.3501816
26.87122,6.1801605
27.627792,2.6868906
26.600433,4.713006
26.242628,5.334927
30.114782,-0.18193237
24.667917,4.664529
29.417019,6.5634713
26.110228,2.8693037
26.25815,2.0017715
26.334694,1.4614705
31.372124,-1.3704672
26.866165,5.385758
25.936056,4.47928
26.03038,5.844987
26.286898,4.4480968
26.482658,4.9295344
25.093502,4.693433
26.436054,5.2830596
27.166254,-3.9821553
22.69351,2.6244504
27.713753,6.423702
26.485401,5.362061
26.05146,4.8980384
27.719938,6.655386
27.366543,4.242984
27.933502,3.9729502
26.579535,6.600989
28.62229,3.1297913
20.891853,3.682474
27.480705,3.0774405
26.817938,3.6118193
29.268747,3.9358528
26.71414,1.539842
26.955748,2.0737128
26.247913,5.412857
26.719414,7.4121404
25.502247,5.9978814
27.133253,4.6931186
25.993351,2.3606303
27.712002,5.07606
26.400686,4.3876724
26.72931,9.038862
26.094797,5.050547
28.04969,4.530063
25.03209,6.0737586
28.78548,0.51260036
26.063356,6.438341
25.43429,4.064313
27.08057,5.583425
25.859913,5.0503483
25.565594,6.8886886
25.150028,2.8144398
26.609581,8.088556
30.39873,6.62069
27.529432,4.646518
24.071753,1.1603898
27.615622,5.837406
26.83765,5.9819565
26.211113,3.8819864
24.878822,5.450651
23.377748,4.358584
30.265476,2.584407
26.949774,4.6421065
26.455786,2.9979901
25.73146,7.1831293
29.089067,5.08004
25.65323,8.223085
26.035162,6.7514873
26.609144,5.828841
26.56135,6.3300457
26.434952,5.5109057
26.785864,5.292975
26.319407,5.272966
27.620966,5.3358555
29.733156,-1.3165462
22.712296,-0.6707929
21.438578,4.2924495
26.630249,4.9205203
29.404926,4.8356843
27.750383,5.846709
25.694405,4.922658
24.496542,7.5997853
27.019815,7.3738365
26.051306,4.838358
33.024937,5.8201375
26.98046,2.3362615
26.878021,3.7697816
26.336102,3.3425205
26.624027,6.978607
23.621399,5.1933556
26.538052,0.012919079
27.440073,2.4184184
25.423609,3.580965
28.346468,5.105574
27.410187,3.0296495
25.875347,2.5474806
27.204382,4.4004974
29.194502,2.1339936
24.938135,4.4323397
26.344023,-1.4533862
26.944319,3.564052
25.468773,5.12032
29.142086,4.28393
31.982626,-3.000301
25.348831,3.03056
24.696505,5.505953
21.832056,5.222444
28.272398,1.915496
24.560062,5.2693105
26.412247,2.7369506
29.702602,6.449953
24.379572,1.8383577
26.607452,3.8074677
27.8561,6.790141
27.710352,3.4432242
24.089094,6.9878526
31.223692,6.9727545
28.456572,4.9468503
26.981495,6.673586
36.139935,-1.3145634
26.277729,4.7612996
25.994986,5.8378305
24.766558,3.596579
26.746262,5.429357
23.038609,1.0020996
26.376814,2.7829874
20.166058,0.68406546
27.613232,8.13783
27.517721,5.269407
28.363926,3.635024
25.607306,4.5927444
24.401197,-0.87934494
27.611952,7.1724973
26.952494,4.468633
26.780243,4.883296
25.823374,5.651094
28.990168,0.6215621
23.94817,3.2387967
24.797852,8.845939
26.04589,4.950141
29.737682,10.426487
23.94733,3.4493432
25.443588,4.745529
22.564081,8.637446
24.837233,5.1040606
24.466152,3.0391634
21.680971,3.379032
27.515892,1.7363312
25.811895,6.718346
33.72003,0.044248257
25.75391,4.892577
27.864592,0.70246994
15.165991,9.93664
26.969841,7.0156083
15.044245,10.179404
28.15211,4.116523
24.691565,5.7798653
33.444138,0.40261003
27.267603,3.039094
27.181246,5.510088
25.324005,5.3675175
25.6451,7.1076493
26.501625,5.2893424
25.101833,9.452635
26.45022,6.544357
34.016422,-6.4624205
26.868843,5.0872216
32.702396,-16.53392
28.03184,5.5339546
26.427097,5.8326154
26.350647,7.5906386
29.13067,4.322453
29.457603,-2.081061
28.819157,5.18866
25.583912,4.0024447
27.014513,3.1517642
27.741377,8.890368
27.873585,4.9414883
25.790306,5.43418
23.4525,-0.8757085
23.772345,4.4398956
22.094738,-1.6485302
21.721174,-1.2680024
27.047491,4.6058574
34.654476,-1.96432
26.335573,1.8435292
27.856451,6.343046
27.501537,4.178558
23.48369,5.808361
27.920612,3.1481388
27.775627,4.7496386
26.426104,4.3758717
23.146059,-4.893307
24.319426,8.163962
26.225908,-10.662845
25.585495,3.4595895
35.763474,-6.0568266
26.263845,6.7515936
25.749102,3.609029
26.206055,4.4967113
25.180264,1.0824934
25.865038,4.9036794
26.854622,3.6137571
26.390835,6.640721
24.38782,9.110136
24.209974,4.722639
29.50526,5.951008
25.425138,1.3252175
25.311468,8.110549
28.185362,5.6884303
24.705523,-2.9363055
25.202072,4.6992536
26.118393,1.8202797
28.763382,5.8676023
23.606277,0.31320006
28.686125,2.064734
23.631575,-0.53138626
24.486315,4.88514
24.435307,4.628931
26.17233,5.989634
24.531343,5.458952
26.477634,0.6301147
28.615608,5.7382197
32.156353,9.65357
26.140388,7.9513497
26.054502,2.5574334
24.936996,3.730916
27.276917,3.9148712
33.592953,9.272602
25.7052,6.5145717
27.583618,4.575036
26.229233,5.0703974
24.814451,4.528276
27.056566,3.881603
20.788033,-1.2440667
27.994717,2.459055
24.411108,2.078267
26.862108,8.057563
27.055891,5.1213284
25.243921,6.289486
24.9779,4.204399
22.910852,5.0966
25.316738,7.4183507
27.424744,4.280946
25.593763,5.2724676
29.678957,3.858128
25.966333,5.6193757
25.319475,4.930624
24.893343,-0.04652559
26.477558,5.8509984
25.653193,4.1922736
31.708405,5.818609
24.137627,1.6036506
29.034954,7.668792
28.577057,2.98071
27.062994,3.1937566
24.708729,5.2018743
26.811708,3.1193933
25.364874,4.341035
25.53546,2.905005
25.541471,-2.7634487
28.51209,6.5848246
27.087042,13.039493
27.32434,2.2883945
24.805773,3.397152
25.375822,4.78698
26.49059,4.225119
23.351145,-1.9763862
22.789654,-1.3757335
27.256447,2.4541664
27.080175,1.6966795
26.019855,7.3087883
23.198328,-1.9426119
25.78711,4.7057853
24.06343,4.3851976
32.560616,-0.5617963
29.62063,4.7879777
21.528452,2.206308
22.668983,3.131292
26.93575,3.3096626
24.564524,3.764893
27.709768,1.8263167
25.72418,6.2383313
16.67697,-0.8585193
25.91269,-0.19813436
25.19354,3.6020424
26.883091,5.2431054
24.830156,-0.5917519
25.301487,2.541068
24.977438,2.4157236
26.729574,6.495616
24.811157,7.329349
26.082624,5.839476
22.859272,-0.85492116
28.420912,5.574187
29.075466,1.2900932
24.257067,1.018422
26.911213,6.226746
26.57506,5.2571692
25.516417,4.572963
25.609053,-2.7307026
23.426722,-0.034371193
24.540981,-1.4783589
26.412045,3.6340566
26.509624,3.061029
25.53554,2.6957064
25.666973,2.943661
22.755438,0.8084917
25.50683,6.945536
25.937378,-1.6180782
18.136934,9.878462
23.019875,3.627905
31.147503,0.9436256
23.230085,-1.7977475
23.910261,1.6516259
25.749277,4.174313
28.18931,2.0236366
20.296553,-0.1448482
22.805468,1.5255296
26.72062,4.427963
31.008722,4.7096715
23.40588,5.5081067
22.722776,1.144242
30.244652,4.416998
27.069738,6.538726
28.647882,5.9880157
26.159328,7.4320636
27.389364,0.3155246
24.727242,4.8414717
26.233982,5.628234
26.448614,7.3327947
27.033419,6.8840613
26.778683,6.3263936
27.58248,3.9325013
26.978191,7.183394
27.346352,4.940686
26.131327,6.3961067
25.114635,7.3523145
26.6163,4.6908183
27.643206,10.131217
29.126497,9.3291855
26.1921,5.3667064
26.832811,5.623679
27.45921,4.5983
27.660635,4.4855027
26.897203,6.9715667
26.993286,7.7734976
25.446772,4.9327974
26.904354,5.550259
27.696081,3.8328054
28.530054,6.0533175
28.508556,6.963214
26.534023,7.403632
22.340466,7.9902344
25.971128,3.6622703
26.30484,6.9472575
25.551561,5.1081963
26.934427,4.7457843
27.396624,6.777342
26.494316,5.57315
27.077385,4.7979736
26.493145,6.158517
28.318462,5.142617
26.269676,7.077628
27.327284,6.4473505
28.262371,3.2770696
23.375784,3.9913385
25.789223,4.334471
26.462923,3.5650427
26.832872,4.9850926
29.100513,4.416079
26.538252,4.138599
27.294218,4.8849163
27.706802,5.4430013
24.945477,5.155432
27.362505,5.0542326
26.224855,6.1329856
26.98623,7.9940653
26.244406,4.373309
27.605501,8.121625
30.025633,6.270386
26.068583,5.204385
26.970144,4.2361317
31.979126,6.589938
27.530241,5.347298
27.819715,5.2175393
26.403206,5.461268
28.117615,6.0584126
28.37908,6.4336147
27.759861,4.7504964
26.87986,3.9725323
26.24743,8.26235
26.699034,7.847281
28.3264,7.188263
27.98191,5.115425
27.456007,4.4616194
31.561249,1.5372415
26.96427,6.369381
31.902464,6.8337564
27.230341,6.257246
25.164856,4.723246
26.717985,4.9523997
26.564146,5.5154195
27.406754,4.115752
25.56283,4.4094234
27.215538,6.104252
27.67446,5.6503224
27.72684,4.2661963
26.646605,7.7169814
27.072117,4.625201
27.262348,5.6212473
25.082748,5.9857297
26.950834,7.2190504
