norm_0,norm_1
-30.67153,-16.273361
-25.38959,-19.082596
-26.732145,-20.077265
-34.720287,-23.865114
-26.278536,-16.122986
-25.311636,-12.641749
-27.155563,-15.556918
-38.384792,-25.956911
-27.809444,-21.469872
-26.418056,-14.778379
-31.62254,-29.188011
-41.646492,-28.545675
-35.666245,-21.772825
-38.214153,-27.251343
-28.740107,-16.782993
-26.665838,-15.618086
-28.834503,-14.661359
-33.716755,-16.432735
-28.552038,-15.783813
-29.729485,-15.656163
-36.11657,-24.158075
-27.28051,-15.126248
-30.411991,-16.810022
-30.347496,-17.776443
-31.10988,-17.764921
-28.258787,-15.1930065
-27.165968,-15.723799
-28.243608,-14.97451
-27.18541,-15.693548
-27.512924,-14.121908
-24.533321,-16.600765
-27.569832,-16.508154
-27.818014,-15.19114
-33.092663,-25.434065
-28.844315,-16.7036
-29.804495,-18.033264
-29.001055,-17.444416
-32.589367,-13.943586
-34.426765,-19.44666
-32.80536,-13.949469
-38.59638,-24.724768
-29.227541,-12.000126
-35.816387,-20.035019
-29.412533,-14.545283
-26.658102,-15.36772
-28.071947,-15.828284
-25.32833,-14.012945
-27.726109,-15.406001
-30.071993,-14.550998
-25.655682,-15.37585
-27.116987,-16.048481
-27.786137,-15.313883
-29.425705,-18.845007
-30.015308,-15.946851
-29.156149,-15.89683
-35.87063,-24.45633
-27.169836,-15.228138
-27.56049,-19.914145
-27.646482,-15.939183
-29.667162,-17.278927
-35.845726,-27.831806
-29.660385,-16.195318
-36.53522,-23.29758
-31.534666,-13.4677725
-27.517311,-15.974172
-26.151325,-16.314257
-25.483473,-15.1205635
-28.2419,-15.365669
-30.408144,-18.565533
-28.019316,-16.920702
-31.374725,-18.275045
-25.986229,-15.700815
-25.313845,-15.82887
-29.96926,-17.733973
-30.349525,-20.978672
-36.020065,-17.58977
-27.188896,-15.315032
-31.038713,-19.180676
-30.656868,-20.072351
-29.793354,-14.476712
-30.12081,-17.084646
-42.630264,-5.5824986
-26.313873,-15.807485
-28.241396,-18.479746
-27.602427,-17.41232
-25.96504,-22.340418
-26.621408,-18.03818
-31.253513,-22.55456
-27.076803,-16.302195
-29.81344,-17.591507
-29.62045,-10.658033
-30.999002,-16.172653
-40.420853,-20.703884
-37.021595,-26.205696
-28.235542,-19.247974
-32.51733,-17.184168
-31.523424,-20.531025
-38.72392,-25.994587
-29.955027,-19.316744
-30.947605,-10.004626
-27.820982,-17.152056
-28.941563,-18.44097
-26.230026,-15.499087
-28.782425,-14.6896
-30.28101,-19.740688
-28.606508,-18.916557
-27.541866,-18.182001
-34.020184,-20.62895
-42.40682,-29.196613
-30.023102,-17.272001
-38.880882,-18.787233
-36.804436,-22.233091
-27.419458,-19.11867
-35.708008,-25.292698
-33.498207,-22.020214
-27.65445,-14.072103
-30.280928,-23.25287
-30.169153,-16.88913
-26.858732,-16.582207
-33.091145,-14.174505
-27.985777,-14.932738
-28.127226,-18.425207
-28.782885,-17.294468
-30.4711,-16.669065
-29.322985,-19.529106
-26.844734,-16.002365
-35.723206,-22.163427
-31.472113,-21.940598
-39.830746,-24.02093
-29.5196,-20.469454
-42.10913,-25.015932
-30.07836,-21.374342
-35.300564,-24.186144
-34.65154,-9.604604
-30.573692,-19.781448
-31.972767,-18.304216
-28.42476,-16.224644
-28.527834,-22.503073
-30.71604,-4.4029613
-32.503353,-14.925763
-32.28406,-15.537012
-29.654913,-12.918723
-32.72392,-16.046562
-28.616291,-15.716345
-42.060093,-25.487873
-31.055557,-15.810071
-28.685108,-14.682132
-29.921434,-16.374407
-31.310143,-16.901796
-32.020935,-18.13092
-36.17587,-9.211664
-37.017483,-23.861353
-29.190023,-14.252807
-29.262367,-20.769957
-28.398043,-14.310963
-28.564114,-16.498081
-35.827557,-19.22711
-29.622913,-15.570765
-31.811724,-10.010337
-31.936155,-20.471725
-36.28191,-13.39958
-31.506645,-14.896975
-29.694681,-16.055779
-33.65897,-20.209219
-43.38372,-26.217237
-30.251102,-16.393734
-28.153908,-19.450212
-29.291077,-17.311558
-43.136795,-19.377213
-35.78725,-31.747654
-29.897083,-16.096247
-26.130571,-20.982197
-25.819109,-16.429949
-29.063774,-19.09927
-29.924484,-18.927944
-29.81147,-21.076315
-32.27329,-17.014599
-30.958952,-19.100046
-34.13918,-27.022905
-30.570818,-17.89332
-32.93007,-19.782934
-36.058197,-25.718126
-36.991188,-15.38655
-29.676836,-13.048014
-37.107815,-26.223475
-28.894394,-15.963731
-38.863953,-24.265974
-29.222744,-16.284222
-38.777916,-23.514227
-36.06604,-21.129625
-33.174614,-19.87193
-29.931797,-23.79103
-29.383001,-24.528017
-41.05487,-28.035984
-29.62169,-21.571096
-30.847937,-12.04505
-33.24439,-14.457981
-37.77395,-23.560068
-30.246655,-15.638089
-30.559574,-22.526539
-30.881836,-16.94112
-28.4865,-14.595407
-30.540535,-15.424845
-35.730045,-23.080069
-35.004322,-17.872963
-31.22188,-21.808277
-31.691345,-18.247885
-29.339548,-15.497114
-35.152954,-19.544474
-33.794655,-19.483236
-35.794834,-21.95184
-29.624952,-16.217968
-29.918993,-24.364695
-30.713053,-12.704177
-36.55415,-24.578247
-34.85145,-19.886883
-34.369717,-8.0789175
-27.61454,-15.070723
-42.57073,-27.323174
-28.060055,-18.320587
-28.564705,-22.55926
-28.230486,-17.001886
-32.97243,-20.549255
-32.5539,-18.743708
-30.230783,-15.132348
-37.532955,-20.316689
-31.201487,-14.780151
-30.557325,-17.710032
-28.373402,-18.714474
-30.282207,-17.90435
-25.757864,-19.431564
-41.239326,-27.990211
-31.502552,-19.311022
-32.205517,-9.708273
-36.53953,-17.907618
-30.86502,-18.515194
-29.305815,-22.463724
-32.084915,-20.099058
-31.44854,-16.191849
-30.621418,-16.966528
-28.445692,-16.973764
-31.921331,-17.719746
-29.812252,-18.74919
-33.610603,-20.407717
-32.80568,-16.910448
-30.572155,-16.536577
-30.04383,-24.837482
-27.187937,-18.326344
-30.426727,-15.83879
-34.9508,-20.19688
-35.885826,-10.64326
-28.678236,-14.09969
-40.42418,-23.131046
-31.73572,-28.173056
-32.122612,-19.16911
-33.483467,-20.362988
-34.207684,-21.547504
-31.833212,-16.8972
-39.373905,-24.464254
-30.16892,-21.12161
-36.566883,-25.681608
-33.170208,-20.189758
-30.272717,-20.206833
-31.40103,-24.543566
-33.01948,-10.123974
-38.455853,-17.374537
-31.203363,-17.113556
-29.300428,-15.560327
-30.442808,-12.025164
-32.95063,-15.747167
-32.14258,-16.087963
-28.849432,-18.906303
-33.6888,-14.293217
-32.42375,-12.472583
-32.469604,-15.121634
-29.533258,-14.93282
-31.791105,-12.74589
-21.742092,-9.183792
-28.883842,-10.6083975
-30.965347,-14.177447
-40.218662,-24.45462
-29.473787,-16.68536
-29.041029,-15.390374
-30.204748,-17.53161
-28.626,-16.153687
-34.68762,-22.99313
-32.379,-15.041492
-40.866375,-24.529112
-31.152328,-13.864412
-28.00283,-15.294887
-31.495256,-15.835612
-29.968458,-10.456656
-42.13589,-24.634928
-31.56297,-15.959583
-27.972067,-17.20033
-28.224836,-14.847784
-28.412994,-19.928976
-28.20399,-14.930006
-31.724817,-18.556826
-28.769026,-15.999648
-31.140184,-15.091141
-30.786808,-16.44526
-31.40325,-16.552221
-30.321596,-17.867737
-28.207424,-14.448286
-30.392487,-17.754242
-29.577442,-15.342952
-33.77882,-15.105819
-30.484766,-15.151615
-30.439207,-16.74271
-32.9261,-26.194357
-30.47205,-15.117143
-33.00121,-9.516906
-29.903904,-16.598568
-32.024086,-14.973641
-30.124472,-17.019028
-33.149586,-18.232964
-29.800371,-15.167445
-28.379314,-17.019238
-30.722458,-16.997438
-31.73176,-14.944213
-32.174675,-17.151688
-31.171133,-17.118876
-28.643227,-18.326105
-31.728745,-17.354248
-30.355104,-16.648003
-30.413898,-13.576181
-29.955175,-16.35024
-29.788748,-14.230524
-29.387945,-15.397207
-29.873535,-17.830278
-31.004097,-18.973425
-36.88367,-18.759197
-32.407764,-16.80453
-29.180243,-16.842354
-31.495691,-18.685608
-30.608938,-18.067131
-32.29288,-16.954891
-31.598274,-19.246943
-31.437199,-15.5295
-32.323772,-19.294874
-42.996605,-25.32402
-31.174963,-12.294764
-30.501255,-17.30864
-41.71838,-24.59997
-29.21939,-23.08452
-38.56951,-19.691713
-31.664497,-16.708605
-30.015797,-16.619942
-35.5695,-13.650897
-36.16557,-16.58896
-32.148975,-15.857746
-41.24494,-23.711147
-32.57585,-17.794788
-30.128412,-17.24665
-30.653658,-15.630204
-31.951904,-17.8564
-31.939512,-15.197303
-30.866917,-14.862158
-30.602354,-17.032207
-32.920956,-18.355907
-30.6378,-16.83804
-30.240694,-15.85772
-29.044668,-16.045221
-30.16541,-15.134891
-41.647316,-25.50616
-31.282957,-15.925709
-31.974749,-16.672993
-31.371801,-18.45876
-31.213467,-18.446138
-29.789597,-15.486314
-31.275581,-20.25261
-32.78817,-12.873531
-30.390291,-15.615065
-35.691944,-21.563354
-28.573921,-18.608892
-33.349262,-11.056312
-31.87638,-17.641535
-37.97272,-24.495434
-29.702602,-15.950634
-30.926706,-25.234217
-31.244501,-17.1871
-30.548767,-15.805899
-30.782877,-18.99007
-32.59135,-12.442003
-29.771784,-15.727503
-31.443323,-18.198683
-40.23974,-22.704403
-31.29624,-14.858319
-31.898392,-16.648403
-29.417524,-16.420238
-28.197195,-17.593332
-30.829592,-14.281562
-30.057331,-14.885249
-41.369995,-26.802816
-31.095379,-16.729094
-33.395164,-20.152002
-31.261343,-22.667799
-34.898148,-18.982754
-30.879211,-16.501389
-38.81181,-24.606918
-30.129404,-15.319568
-36.098164,-14.4522295
-38.740986,-23.521822
-31.023386,-16.787241
-32.540417,-17.035795
-28.504705,-14.748671
-37.009457,-24.287292
-29.914024,-16.089218
-37.90744,-24.497604
-31.800148,-15.838228
-32.563526,-11.3916645
-31.934164,-15.670674
-22.016548,2.5349002
-28.91804,-19.721632
-30.211018,-22.240448
-34.4878,-23.781311
-29.844917,-17.230711
-31.796797,-15.127358
-31.416182,-15.197087
-28.211958,-18.375957
-29.747952,-15.520982
-29.8983,-15.974607
-35.793617,-19.999025
-33.670105,-20.092176
-32.201756,-16.991112
-39.447426,-29.75653
-29.145943,-21.707886
-33.773277,-15.704851
-32.056957,-17.971153
-33.60525,-15.771295
-31.815844,-16.657211
-30.02688,-18.068068
-29.827784,-17.583662
-31.477852,-13.950766
-31.86751,-9.796471
-39.38139,-24.512955
-31.40921,-16.967506
-35.83734,-9.466439
-32.718983,-17.519611
-32.417183,-17.176304
-28.770098,-18.965307
-36.875263,-25.08417
-30.021793,-16.600693
-29.5672,-24.83124
-41.15569,-27.831203
-31.176117,-17.180475
-26.326262,-19.541885
-38.270412,-27.890057
-33.957245,-29.113657
-29.777853,-18.291296
-41.2123,-25.728968
-40.73931,-31.981548
-29.181961,-19.997923
-33.428036,-32.22857
-29.241617,-23.017277
-36.150784,-26.291552
-37.90424,-25.3004
-38.838116,-30.63555
-27.737057,-21.623753
-31.70449,-25.560766
-34.05741,-30.501091
-34.22594,-22.543415
-34.866272,-23.229584
-36.63599,-30.223755
-39.51839,-27.482023
-35.9945,-26.425936
-30.407644,-28.328508
-30.993263,-25.54999
-39.89522,-25.476873
-37.795975,-26.608053
-37.103405,-18.54031
-35.468754,-26.501753
-30.498709,-21.006273
-30.197306,-15.573241
-34.94012,-13.262275
-29.755718,-20.676897
-33.91972,-28.456898
-33.870033,-26.402254
-33.581036,-26.017227
-32.4805,-18.568672
-42.53716,-25.577229
-30.268658,-22.46209
-36.61584,-25.904293
-38.909866,-22.359503
-39.973473,-28.809496
-28.279587,-20.183022
-32.153156,-23.269123
-36.031574,-13.90559
-35.98614,-13.715099
-32.074646,-13.50593
-37.362396,-14.55752
-40.25916,-25.29766
-28.26564,-17.866783
-40.257076,-31.26692
-38.13034,-27.678595
-36.776382,-29.500511
-30.774723,-14.967525
-32.677475,-20.295732
-36.031975,-12.137748
-35.741043,-22.780691
-35.80761,-28.824999
-40.41691,-28.799837
-26.837036,-19.38462
-37.894096,-25.851702
-31.770157,-17.46997
-33.310406,-13.467383
-33.55558,-29.651049
-36.24934,-20.875483
-40.450447,-20.710554
-32.742332,-16.799835
-36.40298,-19.160479
-38.016136,-16.000334
-34.796326,-20.722979
-42.2883,-24.20114
-29.705624,-8.560103
-26.665558,-16.732985
-33.36397,-17.356384
-41.509876,-25.865656
-36.216488,-20.17074
-31.430883,-16.96973
-37.842785,-24.450205
-34.02018,-13.317006
-35.416294,-18.162006
-47.281105,-5.993032
-38.039604,-23.728884
-32.33356,-18.63954
-32.846634,-17.141912
-33.86602,-18.341944
-32.052143,-22.000904
-35.613804,-20.038588
-36.62689,-28.250252
-39.723225,-28.301006
-38.005924,-17.844374
-34.943848,-17.963661
-40.21963,-26.46841
-36.46364,-19.133963
-32.975327,-17.91856
-34.505848,-21.44817
-30.58938,-9.938841
-31.191906,-19.27829
-36.35503,-19.331581
-40.58591,-19.800505
-35.826706,-24.480722
-32.55613,-16.869907
-39.954002,-24.992487
-39.27346,-26.402065
-35.90246,-21.585468
-38.29748,-26.071796
-34.98667,-19.644028
-31.924803,-18.09137
-31.062332,-16.20504
-37.680794,-17.505968
-34.527588,-19.747822
-37.00216,-21.548538
-32.630997,-18.683592
-38.792988,-24.44996
-39.751987,-25.173134
-36.872574,-17.433537
-36.019226,-18.49234
-34.153362,-19.055225
-33.99633,-17.601511
-35.074657,-18.538744
-34.053482,-21.086605
-35.65424,-18.430428
-29.491354,-18.32447
-33.993706,-18.330585
-37.428318,-28.589306
-34.528534,-16.319956
-39.693874,-23.638546
-39.984386,-25.249762
-41.198395,-29.5502
-38.110382,-23.268705
-35.293457,-28.091373
-43.463486,-27.448954
-39.5855,-25.43406
-42.488247,-23.19037
-31.188967,-16.923315
-34.84679,-21.243008
-36.332233,-26.359762
-39.840263,-21.30095
-31.501934,-14.077628
-36.253574,-21.424898
-36.544445,-21.929096
-39.65168,-26.754923
-40.77356,-26.141546
-38.5409,-20.41537
-37.702,-23.626944
-37.80585,-24.619267
-35.844746,-22.347212
-35.444572,-20.504614
-34.36102,-17.460869
-37.63299,-16.9539
-33.589474,-18.54094
-42.44158,-23.726854
-32.114403,-17.669579
-36.03578,-15.81296
-32.093185,-15.384357
-37.393948,-14.220389
-32.052204,-21.26157
-32.743362,-8.439385
-32.445366,-25.02593
-42.79078,-24.104385
-32.89834,-15.507553
-38.473957,-25.774078
-42.746185,-22.499798
-39.610703,-25.139734
-30.350075,-21.360836
-36.097843,-23.916746
-34.680676,-19.901596
-39.51878,-26.036758
-37.91938,-24.437973
-32.61885,-19.232533
-36.8001,-15.334418
-41.055054,-25.126284
-33.41349,-20.212694
-37.273575,-26.803307
-32.638283,-18.468676
-33.37576,-17.62974
-40.80586,-25.400446
-34.99918,-20.21566
-34.415066,-20.284924
-34.056774,-19.660538
-35.867355,-7.56171
-35.722603,-22.178167
-34.93744,-20.690512
-37.269855,-21.717941
-41.28478,-27.000032
-33.327347,-18.436615
-39.88531,-17.741617
-35.13779,-20.623589
-32.141254,-20.67541
-40.5143,-23.991354
-39.071842,-25.625702
-35.40267,-19.522087
-42.99443,-25.48034
-36.02206,-21.177502
-34.075024,-19.098825
-34.21102,-19.322723
-34.040665,-19.627148
-36.047993,-24.20428
-34.27955,-20.216074
-33.61718,-20.73082
-41.00351,-26.065966
-36.123474,-22.284609
-43.01049,-25.893312
-34.44407,-19.461542
-35.464417,-23.233927
-40.906166,-18.784254
-35.564934,-19.517618
-33.858425,-19.411453
-43.09628,-26.145666
-35.16675,-21.130571
-40.568275,-26.216911
-38.97919,-23.293266
-33.8396,-17.702375
-39.8414,-24.904886
-33.380894,-20.167135
-33.534878,-20.57916
-34.720943,-26.22981
-36.189285,-21.486752
-34.107227,-13.627645
-38.67436,-23.45401
-39.512768,-24.21548
-31.160782,-19.201044
-37.580418,-26.100393
-34.559174,-20.066614
-37.172607,-8.792082
-39.671715,-20.825867
-36.289616,-16.77938
-31.783964,-14.174572
-40.545998,-23.223484
-35.18185,-18.206003
-33.69452,-19.562622
-33.440655,-18.855127
-32.54128,-17.114113
-42.091076,-10.999508
-30.915009,-14.652575
-34.97984,-11.251058
-38.037216,-31.045311
-38.614906,-22.765135
-37.87807,-12.925907
-32.681606,-23.407053
-30.063475,-17.120491
-34.050854,-11.503967
-40.539036,-24.410732
-29.899942,-17.067743
-36.16941,-9.34566
-33.23748,-25.854286
-33.218834,-16.706182
-39.09755,-28.984648
-39.2908,-24.453194
-27.968374,-15.279063
-32.259933,-19.02227
-29.753515,-19.565168
-42.24215,-23.416553
-36.249252,-20.224777
-43.484005,-24.336489
-31.11411,-18.427416
-28.42095,-24.852465
-31.833218,-18.900843
-40.154804,-12.14631
-30.890978,-17.887203
-33.456394,-18.265184
-43.26018,-23.894386
-29.934793,-27.060518
-32.36193,-15.815081
-32.07857,-12.33411
-33.562046,-27.180561
-36.780502,-23.426802
-40.986694,-22.512972
-37.78263,-26.04184
-40.209,-25.38547
-30.457216,-14.17749
-38.9285,-28.65163
-30.431927,-19.21634
-36.912155,-25.604567
-28.680632,-18.851595
-29.324764,-16.015087
-32.49013,-17.706984
-36.410786,-22.485636
-41.99927,-19.551798
-39.1448,-25.62827
-31.101793,-10.3810005
-29.159626,-15.886091
-31.469357,-13.939353
-40.07735,-32.222908
-39.08662,-22.977156
-34.773643,-21.034771
-33.783222,-13.349528
-38.386425,-23.645636
-35.652973,-18.62606
-30.76936,-12.239023
-31.2755,-24.406584
-30.764328,-18.025103
-36.363396,-19.390745
-37.265095,-26.33098
-32.39588,-17.208155
-34.142193,-17.89367
-32.81195,-20.674751
-30.950737,-23.09869
-37.46416,-28.39411
-39.788208,-23.999762
-27.91704,-15.824104
-31.206244,-26.402689
-35.177853,-24.972225
-31.536394,-16.793066
-34.424133,-16.646088
-39.282986,-25.549059
-29.3755,-17.664783
-30.414507,-12.485849
-37.110264,-16.294582
-38.371532,-29.727314
-35.628494,-25.003944
-28.553337,-20.223576
-32.564716,-16.242899
-28.32308,-18.27478
-37.264637,-31.914743
-33.29188,-21.575235
-32.42052,-27.2605
-33.08861,-19.869492
-38.5227,-28.738237
-29.520782,-19.939886
-38.70313,-26.113485
-31.879879,-16.466383
-38.20244,-31.564842
-38.056286,-25.585041
-34.44664,-23.214386
-31.571768,-11.365409
-27.834297,-21.884754
-32.35501,-27.54027
-34.61747,-18.022186
-31.324093,-16.613417
-40.662285,-26.171759
-35.105564,-12.25717
-29.60622,-22.047771
-30.160172,-11.53308
-34.899498,-30.729834
-31.13861,-16.399426
-35.32416,-31.156136
-32.235397,-15.317289
-35.536533,-19.11216
-39.479282,-26.221725
-31.002,-24.30441
-39.324535,-24.41617
-32.271652,-23.867647
-30.478144,-28.17993
-36.797424,-19.058743
-33.244595,-20.246948
-35.071815,-16.854853
-28.866608,-19.67871
-44.00446,-25.807209
-33.382114,-23.310345
-27.553387,-19.734735
-32.482307,-27.552586
-38.648922,-20.873592
-30.691889,-28.818214
-31.33732,-19.224522
-33.77575,-25.356386
-27.881506,-22.23477
-27.261557,-19.103048
-38.252274,-28.191227
-33.46705,-8.008837
-39.552963,-28.1979
-33.350346,-21.762575
-27.04125,-18.476788
-28.231539,-22.636887
-32.829594,-23.412588
-30.403269,-10.479638
-27.760557,-10.881499
-32.675297,-17.529396
-30.783564,-14.84374
-31.243547,-23.210386
-35.451042,-31.397802
-29.798471,-11.25434
-35.67964,-30.394257
-33.454582,-28.662203
-34.267647,-26.3287
-28.957188,-11.178412
-35.68286,-21.510717
-38.476673,-27.80587
-35.8004,-22.652342
-34.613857,-20.767458
-27.802362,-26.565722
-40.03647,-26.10265
-37.27577,-23.78995
-27.605837,-15.7645235
-36.70733,-29.182032
-38.1761,-30.34139
-31.581034,-24.768415
-28.98412,-8.631669
-40.69013,-26.741062
-30.826195,-28.612068
-33.97907,-21.226889
-37.491043,-18.024757
-37.079464,-15.393153
-32.861984,-30.772877
-33.788525,-21.418047
-37.400238,-24.297932
-28.997076,-22.642841
-33.762188,-20.48868
-33.549583,-12.045178
-32.19952,-28.440948
-39.74521,-32.852547
-31.984512,-22.995535
-36.116985,-21.087965
-40.531086,-23.751413
-35.28228,-27.39751
-36.683838,-25.603937
-33.356846,-18.335344
-35.303185,-24.764322
-29.082453,-28.013933
-31.171305,-29.086275
-32.550323,-28.99982
-25.697025,-24.454706
-30.625525,-25.182787
-26.144682,-22.982918
-33.423313,-26.94669
-34.90049,-17.41626
-32.779438,-28.293934
-39.9425,-27.037846
-30.56669,-12.858712
-31.65792,-18.569345
-33.33389,-29.68812
-29.584162,-22.55087
-37.863518,-27.411066
-36.1522,-27.39954
-38.858147,-25.696453
-34.149452,-21.043743
-33.844982,-31.062956
-27.526876,-22.31168
-38.91767,-28.043758
-34.52461,-21.189543
-27.76261,-11.970389
-32.39805,-28.085878
-30.788921,-27.744236
-33.43914,-7.3581724
-33.399677,-31.303926
-33.418674,-27.018024
-32.12536,-12.798459
-36.496758,-26.729437
-29.466082,-23.387373
-33.930866,-31.229462
-28.203272,-22.581223
-33.104256,-18.250648
-31.581486,-17.529736
-27.861526,-24.035982
-27.65687,-21.182035
-37.53072,-19.885504
-36.803852,-12.941219
-31.572433,-21.281693
-27.550432,-26.090057
-30.795101,-28.976574
-40.080956,-27.295862
-31.949694,-26.750202
-37.3058,-16.964054
-38.003773,-16.256046
-34.736164,-14.619569
-35.66789,-21.117722
-44.503952,-25.794168
-35.13407,-13.406002
-28.897427,-16.40776
-39.487385,-25.260906
-37.524727,-17.227821
-31.589344,-20.755703
-37.190277,-18.35502
-36.544426,-17.061646
-37.07779,-22.602818
-31.379257,-14.890835
-38.269558,-24.386295
-43.147358,-24.057411
-39.564434,-23.864723
-40.6499,-20.938238
-38.11246,-23.660439
-31.880487,-22.288006
-30.60741,-16.694904
-30.532362,-13.978979
-37.588753,-25.557402
-38.055546,-19.692436
-33.35569,-16.91671
-32.863995,-12.999164
-33.160225,-24.119574
-39.858444,-27.77556
-31.357452,-17.284805
-37.02542,-30.961796
-33.002823,-17.369831
-31.564816,-25.827814
-42.763157,-23.301214
-31.099045,-16.633602
-28.309555,-25.21604
-36.83949,-17.924374
-40.442425,-12.446238
-37.730278,-26.854092
-37.9571,-20.868645
-33.582962,-24.948473
-36.09715,-29.5142
-30.380018,-18.456793
-28.578093,-18.633442
-40.475975,-25.392603
-33.634697,-20.513323
-30.83825,-16.308458
-39.636864,-23.268011
-36.480244,-20.115335
-31.697483,-21.6354
-41.596058,-16.98361
-30.873291,-18.132376
-33.49648,-13.561789
-29.918339,-16.08836
-36.335075,-30.862614
-35.80665,-25.519783
-35.132908,-26.91201
-35.2098,-25.325977
-36.817184,-17.812698
-34.00066,-22.621532
-29.57587,-18.666237
-34.50942,-28.20909
-29.69803,-17.385008
-43.218475,-27.914532
-29.373259,-16.095129
-32.76046,-15.918559
-38.237663,-24.874851
-42.90592,-26.123941
-39.697937,-29.485464
-36.08648,-19.465975
-35.461014,-17.758772
-37.53376,-18.58239
-38.123463,-17.94811
-33.890415,-11.242656
-31.666687,-14.717568
-35.089153,-12.875554
-37.913975,-26.805773
-39.869164,-22.625866
-38.019104,-24.84709
-37.557755,-23.78295
-33.60334,-20.568108
-34.92988,-29.514553
-42.785866,-24.462048
-37.607777,-21.763563
-31.555536,-20.74438
-28.40204,-19.340227
-40.82001,-23.264303
-40.36038,-29.17228
-30.601427,-20.229559
-38.121758,-27.66138
-40.77221,-25.084337
-28.008385,-18.559235
-38.14475,-23.206701
-40.876892,-24.596106
-35.883873,-25.770403
-35.465137,-11.367855
-31.24634,-19.088171
-39.100872,-21.63778
-37.845898,-28.435354
-39.72558,-21.659939
-33.590363,-16.592056
-38.368916,-25.410328
-35.535236,-21.853523
-39.615055,-30.710363
-29.136581,-22.831013
-34.49021,-22.374588
-30.326807,-27.18823
-33.764515,-22.52795
-36.345257,-16.669832
-33.569283,-19.312407
-36.58065,-26.635458
-39.353745,-30.41675
-34.568615,-10.7181425
-31.941406,-17.040321
-37.165283,-25.045576
-30.673244,-19.47877
-41.817226,-25.039268
-38.838997,-26.701845
-36.583893,-20.836609
-38.30774,-29.929024
-39.396122,-26.229847
-38.366806,-29.32208
-30.579826,-16.339417
-36.368908,-19.008966
-39.358566,-23.856165
-31.461826,-18.330517
-31.055706,-17.117353
-42.29335,-27.154903
-35.523968,-24.957022
-31.519936,-19.051203
-32.591766,-23.773672
-32.426342,-22.514544
-38.14395,-27.812193
-37.697018,-21.964653
-33.901173,-18.81607
-35.481148,-31.272617
-36.33597,-20.690823
-34.341797,-21.160027
-30.065151,-22.849512
-38.629917,-23.861246
-38.673576,-24.000908
-33.454685,-21.183811
-32.755215,-20.124613
-29.84474,-22.440632
-34.914837,-18.870821
-29.716202,-17.291233
-34.493687,-17.466906
-32.75946,-16.820297
-31.349995,-24.990955
-43.0615,-28.156292
-30.01093,-19.965834
-33.147697,-22.531523
-37.518192,-26.900162
-33.33701,-28.952099
-35.40569,-24.5499
-35.038113,-21.132288
-32.965942,-21.52455
-34.826046,-22.363344
-32.37394,-21.496397
-38.519905,-17.406986
-41.435627,-25.627028
-31.566824,-17.644632
-42.962154,-28.258787
-32.612087,-12.261136
-41.99306,-29.289175
-39.70184,-23.312733
-37.66178,-20.156359
-31.88714,-27.259546
-29.797504,-23.8198
-29.06433,-17.26876
-35.649548,-20.258522
-39.862213,-25.096178
-38.684315,-23.831991
-32.225033,-17.222982
-36.49596,-21.798195
-39.008026,-26.14061
-34.037582,-24.019373
-27.891535,-19.673788
-27.355074,-20.462608
-41.09847,-27.120045
-47.9046,-4.8460336
-31.496595,-17.306862
-42.698322,-25.94048
-32.442654,-11.798024
-36.5479,-26.998203
-34.86574,-29.352781
-39.479397,-13.712358
-37.947704,-29.294659
-41.837086,-27.337128
-42.648407,-24.806143
-34.65928,-26.312721
-29.357065,-19.165693
-31.929049,-17.652597
-31.789577,-14.787304
-34.89651,-14.614755
-30.70262,-14.890964
-38.18707,-18.304747
-26.595306,-17.093979
-32.18125,-16.342415
-32.416527,-25.000216
-36.69787,-19.898115
-32.749645,-13.170849
-19.919111,-21.929335
-33.47213,-16.803684
-31.8062,-10.825926
-32.0236,-14.431358
-38.162613,-21.917253
-35.884007,-16.194956
-37.365524,-18.04771
-38.093876,-24.66152
-34.287094,-16.636282
-39.96414,-20.524565
-40.628613,-24.185999
-34.57379,-17.366034
-31.370378,-13.890036
-32.264748,-15.820274
-38.781013,-23.970345
-29.768036,-16.20211
-41.775818,-24.247662
-31.470997,-17.3724
-41.417408,-28.474106
-31.743439,-14.916617
-40.786938,-25.19665
-38.346317,-23.555267
-34.002827,-17.731026
-42.402557,-23.558725
-31.425392,-16.89697
-43.11689,-25.926842
-33.47227,-18.562136
-37.687828,-29.29621
-31.45955,-15.035151
-35.925957,-23.36334
-40.16626,-25.296642
-31.225204,-23.873716
-36.07186,-28.841362
-37.73006,-19.637842
-35.9032,-18.521736
-36.26281,-27.841564
-32.224857,-14.250007
-37.431107,-23.538855
-33.692265,-15.133708
-31.855448,-22.34168
-31.483341,-16.618202
-37.581272,-22.433756
-33.71769,-18.71388
-32.749283,-20.13866
-28.566607,-18.762241
-32.642735,-20.825611
-35.48296,-21.122768
-41.68925,-24.953367
-35.21234,-20.809582
-31.393526,-18.021584
-41.501236,-25.745699
-38.949707,-25.990551
-35.869358,-18.906136
-33.743343,-19.286436
-31.57064,-16.916079
-40.19053,-21.933477
-34.53412,-26.154507
-36.60258,-18.629814
-34.663994,-23.225746
-42.60009,-20.648886
-41.351414,-26.07568
-33.348785,-17.402946
-38.023056,-18.656563
-31.016214,-17.07328
-39.761337,-24.644217
-31.743246,-12.247927
-41.983734,-25.626822
-38.343075,-14.109581
-43.134533,-27.598145
