norm_0,norm_1
10.359963,1.8755927
11.111903,2.2100239
12.063407,1.3914013
10.943552,1.4413766
10.900035,1.4725524
9.475738,3.4851024
10.339257,2.0692587
10.264667,2.244598
10.49064,2.5984795
9.066412,2.2085822
11.116153,1.8246667
11.77851,1.3273443
10.299893,1.830882
11.36397,1.6572484
11.692679,1.6346976
11.323367,1.3043908
11.947512,1.1912721
10.413527,2.5863452
12.0089245,1.5775898
10.026047,2.678629
11.360355,1.5595021
11.387662,2.6058645
9.615826,2.9731472
11.633144,1.4721397
10.160508,2.6913009
10.310561,2.23253
9.642623,2.9901652
10.746668,1.8387659
10.964981,5.0980377
8.85198,4.3611975
9.645368,4.9531407
-1.8748186,0.6156895
10.283994,5.29109
11.511352,3.6957061
11.388333,4.4184813
10.837393,4.192742
10.321227,4.838522
10.531624,4.8573856
11.20139,4.73722
10.812373,5.0224257
9.35231,4.616018
10.922084,4.5006795
10.96918,3.6742818
11.565023,3.5180476
11.128233,3.8328507
11.135476,4.677342
11.203847,4.436032
11.039248,3.824821
10.661308,3.9726036
10.25983,4.7890277
10.669571,4.254057
10.044982,4.56975
11.690455,3.2801201
10.24208,3.7754104
11.467068,3.4928474
11.341504,3.6111631
9.554886,5.038012
9.777201,5.168696
11.035591,3.723122
10.474733,4.4788885
10.884951,4.632075
10.209035,4.8749866
10.223477,4.534842
11.366731,3.8646364
10.39978,4.3844995
10.640463,3.7336657
9.557432,4.913344
10.911645,3.4547415
9.608713,5.0726767
10.009492,5.067641
9.698706,4.937735
10.243698,4.2273126
9.972586,4.788996
9.160072,3.3162024
9.106532,4.6648097
10.449267,3.444334
10.655855,3.8191597
9.641123,5.0563025
10.5301285,4.471553
9.706672,5.0035954
9.646744,4.797213
9.7285385,3.3797822
10.73385,3.2554808
9.9330845,4.813466
9.569602,4.9602547
10.8019705,4.648422
10.288181,4.265608
9.601743,4.7251377
10.147369,3.456235
9.497998,4.7561746
10.25118,4.0372024
10.359131,3.6265945
11.098007,3.405047
10.835463,3.4428504
9.599989,3.1960208
9.494548,4.77687
9.662601,4.9485173
10.420576,3.7755878
9.440259,4.899518
9.707695,4.142505
9.446347,4.867034
9.225129,3.2571535
10.001867,4.5113645
9.723306,3.2457013
9.55473,4.987866
9.704266,5.059648
8.786614,4.240836
9.993928,4.726786
10.79551,3.5408592
9.749788,4.3981085
9.603704,4.92484
9.661987,4.899094
10.156351,3.2980855
9.327322,3.289062
8.950969,4.4061813
9.334726,4.269237
8.603456,4.035869
8.536137,2.9904718
9.667481,4.7013416
11.507495,3.4654737
11.382096,3.6037283
11.308875,4.7343173
10.4658575,5.235793
11.09514,4.699688
10.178373,5.315964
11.432414,4.0263934
11.204481,4.7180605
11.416464,3.857163
9.991066,4.79007
10.92497,4.696157
11.271695,4.7504125
10.263732,3.8648212
10.272952,5.3539934
9.83846,4.387876
11.658168,3.1255896
11.993399,2.91686
11.073258,3.5591602
9.472813,4.9426007
11.004524,4.649627
9.687704,4.962062
11.192686,4.1353984
11.150469,4.816034
10.610241,4.057663
9.919105,4.7171373
9.802016,4.40189
10.574178,4.4582357
9.741563,5.015081
10.105919,4.815501
11.060299,4.591809
10.885619,4.5735464
10.990023,3.5587068
10.6418085,4.9235435
11.030222,4.0582504
10.234754,5.0873594
9.134085,3.479709
9.070866,4.3056707
9.9481,5.0412364
10.062749,4.764559
10.560465,3.2033095
9.699968,5.0782585
10.2308,4.0224004
9.006296,4.365641
10.341572,4.68871
9.404754,4.3977613
8.843701,3.0761492
9.516785,4.99857
9.928865,5.012315
10.996411,4.6370225
9.72362,4.7631016
9.192979,1.1734434
9.512869,4.9058876
9.305176,4.549055
10.277052,4.818286
9.509721,4.865123
10.079411,4.891049
10.303303,4.2895474
9.245506,4.435912
9.591137,4.970318
10.607096,5.3249083
9.454573,4.9218764
10.389471,2.0773113
11.453706,3.6312864
9.768771,5.1799936
10.64023,5.209321
11.368915,3.7090461
10.806703,4.4967647
10.220312,4.838594
10.540286,4.240772
10.7265,4.7573504
9.731104,4.638493
10.1105795,4.623251
10.2360525,5.178074
9.399576,4.850583
9.241167,2.8882208
9.785862,4.7331796
9.887962,5.0246224
8.232936,2.619732
10.41918,4.5552635
8.565324,2.814406
9.259227,4.0886083
8.6983595,4.2702785
9.52941,4.534817
9.6751175,3.3286905
9.219948,3.5621657
7.7072945,3.0819829
9.011491,3.716108
9.071643,4.3565416
9.281709,4.8477144
9.190812,4.6742063
10.428089,4.928352
9.170296,4.5971503
10.257341,4.5751805
7.737958,2.4120154
9.742894,1.7201214
9.525725,4.8526206
9.281203,4.6622925
9.242008,4.393185
9.074955,4.5892572
9.150542,4.1227875
8.791076,4.058756
9.481081,4.0657268
8.988242,4.320859
9.346863,3.771736
9.150914,4.6475015
8.968942,4.4175076
8.478788,3.5616465
8.984241,4.492515
8.528132,2.7221572
7.6317983,3.1947775
8.318821,3.497713
8.9270735,4.3171086
8.229884,3.2568223
8.678592,4.1616955
11.061931,3.9568121
10.440903,5.181739
11.510931,4.0864887
11.635264,3.1855335
12.392552,2.9260707
11.554703,3.999162
10.42293,4.2899036
10.625511,5.2859764
11.661365,4.1881657
10.555503,4.5941873
10.452729,5.2884088
10.965269,3.4177465
10.436381,5.3078465
10.647366,5.1975555
10.147394,5.2681513
10.089256,1.2126367
9.639342,4.924351
12.536581,1.987887
10.62752,4.4838924
10.77624,4.319407
10.396822,5.314778
10.733993,4.7897964
10.490673,5.3835106
10.340546,5.1271358
10.032652,3.6830828
9.657734,5.024241
11.103588,4.5234075
11.158325,4.5384245
9.131765,4.6008086
9.707473,4.8882055
9.363349,4.928757
9.4223585,4.8737693
9.859684,4.7891035
9.978294,4.909575
10.366985,4.876967
9.854335,5.1244426
10.34212,4.6536164
9.855895,2.8862846
8.878863,4.3299594
10.220209,5.051459
9.563642,4.689824
10.820568,4.5181165
9.786849,5.092595
10.030062,4.7261662
9.390484,4.7451873
9.597647,4.5668993
9.110515,4.6162057
9.7041445,4.797254
9.386645,4.9211125
11.137581,4.0593123
10.655373,3.6735256
10.124778,4.8475122
10.193962,4.921602
8.822943,4.300989
10.273554,5.239589
9.499435,4.934845
9.69516,4.8311024
9.928828,5.11026
9.031735,4.6144886
8.303075,2.9600365
9.939138,4.785498
7.5815163,3.2335525
12.558716,2.574558
11.232025,4.3465843
10.779945,5.1049433
12.630883,2.118874
10.272677,5.1669703
11.180635,4.9418373
10.086153,5.316704
11.242433,4.7664704
11.260165,4.8308187
10.399846,5.401613
11.238372,3.5469327
9.810632,4.860238
11.148961,4.9064283
11.07532,4.984694
10.957872,4.835383
11.085756,4.966376
9.793552,5.0087833
11.912884,3.670422
10.624405,5.132306
10.602446,4.8906646
10.298597,4.776113
10.283133,4.710193
10.777995,5.04748
11.335311,4.352163
11.807545,2.6176956
10.201448,4.753565
10.376997,5.111972
10.017773,5.2273016
10.686105,4.900084
9.567944,4.613371
10.804529,4.7934194
10.421203,5.30545
10.609335,4.972184
12.014377,3.0118897
10.667063,5.1484723
10.995151,4.960656
9.874969,4.955768
10.242573,5.298411
10.961972,3.9981375
10.645256,4.950329
10.346035,4.88228
10.942733,3.8235848
10.104904,4.6914377
10.75919,5.005696
10.160054,4.712587
9.610785,4.9688306
10.154415,4.7341557
10.057735,5.174534
10.632441,5.0760307
10.294346,5.216185
10.151482,4.918003
11.606609,2.8635924
10.577347,5.129439
10.711566,4.4099865
10.587962,4.996024
10.241241,4.6974683
11.673035,1.5626764
10.346439,5.229319
10.860943,4.656815
11.2293005,4.5144267
10.659482,4.596541
9.983173,4.9773955
9.744704,5.084358
10.061991,4.817814
11.352069,3.1572857
9.6410885,4.964813
10.904858,3.5170224
9.971353,5.0325894
9.5961895,5.0463643
10.322164,4.3486943
10.367788,5.112203
10.680296,3.5859156
10.019527,5.123536
10.218928,5.35981
10.164244,4.8770547
10.379327,4.6657953
9.526973,2.4809718
10.156571,3.6343496
9.52419,4.9163303
10.374987,5.0654554
9.0655575,4.6231923
10.101452,4.734048
10.980377,3.9128137
10.156837,5.1843686
11.331667,4.0524254
9.864717,2.8202784
9.679489,4.8504853
10.696693,4.6001415
10.336489,4.919079
10.404504,5.1870875
10.356743,4.5568066
10.618808,4.5384803
9.847595,5.2420025
9.280472,4.8630414
10.380968,4.686404
10.458526,5.0905933
9.421868,4.353401
9.403383,4.7182355
10.474003,4.14003
10.167622,4.7394967
10.323805,4.984228
10.236459,5.2815485
10.332525,4.516327
10.105192,4.6689672
10.117884,4.6072707
9.731897,4.0215964
11.808212,1.4549257
10.865989,4.503873
10.179571,5.1868253
10.890648,4.059259
10.4566555,4.8801374
10.16654,4.3076816
10.120708,4.8831043
10.401699,4.648811
9.49935,4.8346815
9.315933,4.823411
11.248422,3.2173827
9.8152,3.6533856
10.065907,4.9197803
9.998842,4.952622
9.597964,4.2632813
9.362767,4.9362593
9.097356,4.5808215
9.898656,4.105986
10.220954,5.0968075
9.505032,4.890778
9.561632,5.0708213
9.012336,4.5195646
9.526898,4.909523
10.479906,8.140666
10.447684,8.116075
10.463496,8.05931
10.464965,7.9134703
10.45569,8.129282
10.338796,7.89842
10.4841385,8.124146
10.356635,7.7338095
10.494829,8.146728
10.386965,8.064341
10.367931,7.856098
10.283806,7.7243366
10.421065,8.05362
10.48209,8.127987
10.46,8.148159
10.2838,7.6448207
10.476806,8.14648
10.391086,7.740059
10.344265,7.872435
10.455347,8.115766
10.355386,7.918708
10.466181,8.130483
10.302117,7.8395677
10.43043,8.0858135
10.402534,7.8479643
10.932168,5.094488
10.475563,8.042501
10.399323,7.995505
10.313477,7.825889
10.367404,7.8411875
10.411342,8.035522
10.385328,8.02106
10.331785,7.777885
10.320627,7.979192
10.3664465,7.907982
10.454286,8.13784
10.248478,7.672041
10.447105,8.13783
10.327007,7.851766
10.416408,8.005934
10.438503,8.061235
10.441582,7.8239703
10.371097,8.017767
10.390274,7.948822
10.416318,7.9451
10.41399,8.0187645
10.283135,7.8480687
10.312052,7.80568
10.316506,7.8593135
10.2975025,7.577574
10.4685545,8.014641
10.311973,7.951525
10.210729,7.461076
10.337921,7.959458
10.364887,7.8444643
10.403446,8.0439625
10.288789,7.9037895
10.3316965,7.88719
10.300534,7.824997
10.391101,8.053733
10.329097,7.782006
10.137693,7.6105413
10.367287,7.9405003
10.324807,7.722871
10.36712,7.7506633
10.314888,7.948369
10.381409,8.040819
10.490224,8.076794
10.377931,8.029672
10.403537,8.056245
10.446829,7.9467583
10.369883,8.068168
10.420408,8.055236
10.25381,7.3496737
10.366799,8.020453
10.232902,7.5477815
9.997827,7.3189797
10.322623,7.9432845
10.422701,8.042936
10.322125,7.7740293
10.334458,7.803696
10.383375,8.041868
10.365747,8.037213
10.348019,7.949562
10.348291,7.9706407
10.212525,7.7085423
10.24672,7.592658
10.389188,7.9844537
10.306206,7.768566
10.356331,7.7832246
10.34591,7.8017836
10.336185,7.8947716
10.421421,7.759524
10.347059,7.878801
10.331073,7.918755
10.257114,7.698973
9.9979515,7.3327885
10.386006,8.016278
10.062615,7.276177
10.368455,7.7653537
10.389978,7.7460794
10.294893,7.8996387
10.283131,7.8540783
10.271337,7.763473
10.357492,7.880702
9.998125,7.2885046
10.25918,7.71137
10.450957,7.8130975
10.258969,7.5949845
10.389457,7.69798
10.304489,7.884046
10.305939,7.81098
10.226047,7.678446
10.224754,7.7197986
10.329162,7.9767795
10.239409,7.776956
10.34752,7.7983947
10.335132,7.8770194
10.34022,7.712023
10.276023,7.68058
10.188029,7.7830005
10.279809,7.7691345
10.339637,7.9201956
10.255846,7.818327
10.351196,7.9851503
10.336686,7.790289
10.226676,7.627684
10.08699,7.337037
10.221229,7.5135946
10.35056,7.8772845
10.251429,7.6952376
10.366714,7.93722
10.297844,7.819884
10.196635,7.70648
10.355903,7.765413
10.324866,7.728064
10.185805,7.55214
10.159408,7.4402113
10.233454,7.7012396
10.063633,7.5007524
10.272576,7.76216
10.246008,7.702012
10.356932,7.986794
10.246628,7.796817
10.189995,7.6591635
10.353592,7.924615
10.114303,7.3497252
10.155895,7.341233
10.373541,7.795224
10.330568,7.7830706
10.0684185,7.3938
10.237917,7.725923
10.293881,7.8290877
10.441977,7.771394
9.9214325,6.876376
10.230357,7.685771
10.322112,7.84018
10.332731,7.660277
10.262221,7.6042733
10.318403,7.7950473
10.287273,7.894973
10.388651,7.7611537
10.334745,7.805003
10.180864,7.5952716
10.294657,7.055741
10.312237,7.506986
10.16936,7.476259
10.406749,7.90568
10.231348,7.7583632
10.249998,7.7387147
10.255442,7.651527
10.014926,7.2049217
10.256273,7.784964
10.253646,7.752093
10.304463,7.572659
10.261654,7.7335296
10.250422,7.503494
10.268488,7.6617546
9.997323,6.9739833
10.398982,7.773049
10.100785,7.4644275
10.095008,5.126299
10.23428,7.6822557
10.029396,7.1683064
10.390766,7.848455
10.348603,7.606131
10.225114,7.6965365
10.281041,7.6901484
10.110721,7.5067973
10.229541,7.6415267
10.232103,7.660947
10.281515,7.630267
10.162665,7.5007663
10.200233,7.651363
10.103675,7.415902
9.99226,7.0516677
10.078375,7.416115
10.364135,7.7004504
10.390072,7.9810605
10.225163,7.605978
10.230588,7.750278
10.337888,7.937742
10.091726,7.2817664
10.182747,7.5297456
10.3172,7.5320067
10.191011,7.712363
10.256174,7.810524
10.1485815,7.5381236
9.9473295,7.098865
9.978028,7.239447
10.274574,7.763029
10.2642765,7.8810167
10.183064,7.759885
10.128604,7.486754
10.078568,7.408738
10.302112,7.58979
10.330047,7.712694
10.23138,7.821786
10.113681,7.4912925
10.118068,7.342345
10.465288,8.101817
10.173815,7.605987
10.225662,7.795122
10.031982,7.343416
10.259116,7.7095966
10.274983,7.5120077
10.31233,7.6816015
10.10623,7.4394765
10.2906275,7.604414
9.910446,7.0587716
10.2787075,7.8100357
10.129307,7.5902014
9.999019,7.2259836
10.2472315,7.59849
10.086441,7.4356794
10.001998,7.2758293
9.920294,7.0822124
10.19931,7.691793
10.24409,7.773345
10.310142,7.6804304
10.041026,7.364955
9.952678,7.231463
9.905242,7.0420675
10.132652,7.5108438
10.35039,7.554721
10.297693,7.75091
10.255384,7.770555
10.171591,7.562596
10.055323,7.3332953
9.897784,7.0707574
10.238269,7.6408324
10.039771,7.3276844
10.199606,7.6271996
10.238623,7.7209096
9.9382715,7.174912
10.235654,7.5767155
10.266415,7.634801
10.106171,7.2910914
9.8967705,7.0918493
10.2454605,7.6168075
10.069694,7.337359
10.20975,7.4251504
10.01806,7.3061643
9.896871,7.129139
9.986269,7.246066
9.8636265,6.8187966
10.320531,7.6776414
10.1528,7.5179996
10.031089,7.2878156
10.042499,7.3409834
10.148171,7.6945853
10.422518,8.026206
10.256933,7.5560393
10.437044,7.829973
10.261015,7.105355
9.935773,7.1704483
10.012603,7.2867723
10.243435,7.643223
10.035525,7.346851
10.243108,7.653511
10.03399,7.335215
9.342023,5.179033
10.192897,7.735175
9.981473,7.206786
10.127076,7.4699187
10.020881,7.257334
10.207951,7.3995
9.996177,7.246676
10.009574,7.1328363
10.229614,7.4773927
9.983759,7.291285
10.220764,7.7356367
10.036348,7.3933487
10.154541,7.3682833
9.788224,6.813176
10.214479,7.6210356
10.021075,7.1405144
10.084796,7.459474
10.219384,7.6091948
10.049728,7.403928
10.291291,7.6057825
10.306869,7.594097
10.099995,7.4474673
10.147581,7.491607
10.08152,7.3977485
9.901696,7.0789437
10.217194,7.5323772
9.947462,7.142669
10.316773,7.7278843
10.063801,7.3414125
9.999412,7.2739863
10.161018,7.527055
10.177262,7.2312737
9.881068,7.1259265
10.371601,7.944007
10.003178,7.170747
9.869106,7.027018
10.155037,7.49182
10.211786,7.496659
10.154783,7.450297
9.900676,7.1522164
10.180554,7.5287027
10.001657,7.2824035
10.297499,7.9083796
10.298445,7.6132345
9.999588,7.2739
9.395574,5.500302
9.987936,7.2282057
10.022754,7.448288
10.063288,7.3282976
9.963455,7.2901983
10.3504,7.688616
10.025565,7.3743534
9.922607,7.121284
10.224626,7.726201
10.055131,7.2851195
9.958671,7.1236763
10.004544,7.241245
10.044537,7.2398715
9.996533,7.2293954
10.09376,7.3503537
10.017328,7.2660613
9.954757,7.189016
9.909516,7.1124215
10.000954,7.184163
9.91772,7.026028
10.030471,7.3281627
10.350798,7.8350573
10.155554,7.4674835
9.995046,7.258152
10.438791,8.123577
10.083872,7.385921
9.929151,7.1206326
10.189711,7.544185
10.113414,7.4840074
9.978538,7.1839905
10.34462,7.788316
10.190716,7.6184115
9.886099,6.9634
9.909972,6.997843
9.271999,4.9012733
9.977556,7.2278414
10.04648,7.3507204
9.882264,7.1549497
9.923714,7.20211
10.183842,7.6737986
10.078442,7.2880197
9.916951,7.1333656
9.950626,7.085626
10.384751,7.9465265
9.972298,7.163715
10.014444,7.297433
10.204575,7.4215207
9.963092,7.194233
9.947559,6.9947743
10.033955,7.1575747
9.963338,7.143554
9.86021,6.658653
10.01232,7.2810264
9.873033,7.03571
10.242453,7.72479
10.062083,7.35361
9.991874,7.295565
9.941712,7.132677
10.172908,7.6578307
9.908223,6.958138
9.82738,6.997437
9.983471,7.2433205
10.093388,7.3674383
10.0256,7.3161497
9.944074,7.1425104
9.927005,7.030575
9.993391,7.293667
7.9058647,3.2892103
9.963026,7.2195535
10.199557,7.379152
10.37081,7.764836
9.848277,7.0838523
10.263336,7.455316
9.877714,6.9543247
10.030593,7.279672
10.024038,7.316345
9.95064,6.874067
8.632953,3.3226862
10.037798,7.353893
10.112245,7.4162292
10.009268,7.294947
9.921429,7.144911
9.919755,6.91419
9.96107,7.2095146
9.893968,7.130669
9.95199,7.162575
9.914776,6.898142
9.850904,6.7579875
9.933162,7.040705
9.8348675,6.8656077
7.63023,3.1440258
9.93094,7.041123
9.982333,7.2591634
10.354571,7.8540196
9.918778,7.1389427
9.858931,7.0294437
10.029954,7.271001
9.872789,6.938224
10.312184,7.7551427
9.926379,7.12976
10.320345,7.8603196
10.14707,7.3042645
9.826714,6.966348
9.900028,7.0990305
9.936994,7.0856333
9.910606,6.796727
9.927647,7.10492
9.9220915,7.1064253
9.956681,7.183605
9.874977,6.9551296
10.156987,7.3350487
9.948586,7.167317
9.937488,7.131249
9.931364,7.094391
9.953598,7.1656327
9.841764,7.0054164
9.950754,7.001919
9.82238,6.940403
9.905234,7.0888076
10.331345,7.7918396
9.959936,7.1947646
9.884991,7.106404
10.151488,7.5127387
9.930333,7.010129
8.61418,1.3533546
9.85596,6.77493
9.995279,7.239831
10.005331,7.1167817
9.981679,7.096099
10.029386,7.2159443
10.1146965,7.4837565
10.198085,7.646187
10.336877,7.7666216
10.075505,7.425987
7.8647976,2.376152
10.365892,7.949877
9.853593,6.8847165
9.885051,6.986044
9.961006,7.069478
9.972182,7.193856
9.954158,7.164093
9.890072,7.0730424
9.898038,6.973876
10.999931,4.0224657
10.205399,7.691614
9.886519,6.9913917
9.402871,5.31815
10.017732,7.150558
10.026905,7.338767
10.114992,7.4265776
9.886543,7.0874906
9.8127,6.934629
9.850341,6.960794
10.1221285,7.562039
10.199749,7.577683
10.348237,7.9627256
10.152352,7.5149345
10.097735,7.462756
9.934689,7.1707187
9.935753,6.9195366
10.056306,7.3308926
10.197309,7.504621
9.923975,7.161585
9.900162,6.7781
10.221446,7.6222653
9.999188,7.1611876
10.151257,7.5315967
10.47496,8.076595
10.244626,7.6428585
10.458847,8.128845
10.358763,7.9153843
10.4832535,8.119236
10.465041,8.085177
10.115445,7.38824
10.484247,8.152589
10.4842415,8.120036
10.46933,8.058551
10.4338665,8.081992
10.402346,8.052468
10.484491,8.120089
10.401071,7.983845
10.494207,8.10115
10.335509,7.948738
10.430208,7.7941074
10.420513,7.9713583
10.435784,8.05723
10.371228,7.920464
10.383721,7.9229608
10.36653,8.106247
10.463441,8.058491
10.369123,7.850019
10.388784,7.942818
10.484431,8.102334
10.429677,7.9825754
10.363335,8.002113
10.424721,7.8313003
10.354686,7.9892297
10.418697,8.090269
10.44928,8.060242
10.390033,8.031671
10.340256,7.571966
10.47027,8.114947
10.304058,7.6599584
10.299622,7.797901
10.409903,7.7695127
10.449497,8.027246
10.221034,7.6914616
10.369527,7.9144263
10.356381,8.004199
10.451372,8.027917
10.3730135,7.7423687
10.3248825,7.9713497
10.247828,7.663051
10.37908,7.8249226
10.278164,7.8010364
10.369353,7.975196
10.384628,7.6821284
10.404146,8.068469
10.398886,7.9563985
10.122584,7.49946
10.404855,7.908503
10.3814,7.9226327
10.298315,7.811835
10.290429,7.5891185
10.333905,7.8114595
10.250992,7.829695
10.2004385,7.5902405
10.210834,7.7876697
10.1707735,7.4910297
10.3609705,8.002895
9.911963,7.1169815
10.182089,7.5651937
10.267815,7.628049
10.38688,7.7628927
10.252798,7.6296906
8.554641,1.1218618
10.347725,7.958094
10.225396,7.607756
10.351372,7.7410293
10.300091,7.750996
10.239461,7.783994
10.1523905,7.4134755
10.370285,7.8901157
10.36297,7.987014
10.14814,7.424147
10.438628,7.833448
10.1391,7.509536
10.405127,7.9076705
10.365661,8.027108
10.1593275,7.4917116
10.26039,7.8099127
10.061549,7.3449974
10.4124565,7.803109
10.316689,7.689267
10.079131,7.4648366
10.176292,7.5277185
10.33275,7.8205767
10.394709,7.869714
10.138193,7.5438695
10.305015,7.6983624
10.330733,7.7707624
10.129826,7.369626
10.281319,7.667599
10.195809,7.5191298
10.257632,7.639476
10.204279,7.606802
10.192534,7.700418
10.116966,7.545297
10.109655,7.3606086
10.25339,7.676922
10.257195,7.7760706
10.333138,7.6488514
10.280298,7.855601
10.27948,7.9723053
10.422007,7.765647
10.276901,7.7479897
10.250417,7.647683
9.91152,7.1411977
10.327492,7.7299867
10.329794,7.9025083
10.074743,7.421755
10.167724,7.542229
10.048748,7.201014
10.12398,7.4741564
10.316945,7.919273
10.197731,7.482175
9.891335,7.0646987
12.056637,4.157691
10.153691,7.415326
10.188441,7.702212
10.192492,7.842907
10.275007,7.7292747
10.183559,7.68646
10.21692,7.7057505
10.225964,7.7665186
9.891991,6.8926377
10.235536,7.8056517
10.089333,7.460802
10.212993,7.5062385
10.186482,7.496063
10.398302,7.760409
10.1836605,7.714183
10.338813,7.7443466
10.312673,7.921356
10.273309,7.495159
10.3989525,7.728335
10.284552,7.6309276
10.197124,7.5148687
10.22863,7.6570344
10.2635975,7.6376934
10.308815,7.9393134
10.314982,7.742045
9.836795,7.0340285
9.977348,7.09866
10.242486,7.621465
10.271921,7.806802
9.872428,7.1355505
10.389853,7.731022
10.1402855,7.508694
10.310128,7.9337893
10.330595,7.5368476
9.957983,7.1780486
10.263381,7.727764
10.146654,7.531834
10.250206,7.7192817
10.034194,7.29843
10.071434,7.185163
10.043,7.275591
9.959696,7.138856
10.309775,7.671435
10.241134,7.523344
10.204635,7.6333194
10.257015,7.744548
10.368067,7.710211
10.091365,7.4153585
10.110698,7.3567824
10.120326,7.425001
10.148145,7.48139
9.879088,7.017831
10.262664,7.6875887
9.965247,7.2487383
9.978035,7.1780424
10.047115,7.267543
9.958398,7.244936
10.19137,7.517325
10.054006,7.3371544
10.042551,7.4001975
10.305705,7.6041737
9.93316,7.0969815
10.16824,7.5350666
10.127195,7.4037576
9.970767,7.221721
10.151654,7.521847
9.955004,7.276776
10.034581,7.175413
10.078525,7.4054494
9.902674,7.0823545
10.08853,7.393615
9.923213,7.2726216
9.977998,7.0787177
10.208274,7.576989
9.920538,7.0483384
10.179954,7.671764
9.995095,7.13809
-2.1309197,0.33174366
10.0276,7.291107
10.185906,7.508412
10.217561,7.6448646
10.072407,7.4070153
10.000001,7.2526464
9.921611,7.042046
10.111661,7.330586
9.924688,7.096867
10.110762,7.4695563
9.974085,7.0590267
9.955913,7.190385
10.253449,7.4957757
10.036746,7.228332
9.984166,7.2712955
9.922011,7.132997
10.067655,7.4005647
9.889468,6.8095117
10.206279,7.725884
10.296599,7.355231
9.9366455,7.136293
10.073001,7.374737
10.227184,7.6168017
9.974505,7.0548906
10.233261,7.588693
9.963362,7.1644273
9.2039585,4.9077973
10.324272,7.8707614
10.120782,7.474502
9.988039,7.2763486
9.949666,7.16211
10.100812,7.37072
10.054961,7.306178
9.913811,7.174237
10.093198,7.35242
10.128415,7.390853
9.902604,7.115976
9.87507,6.906963
9.875997,7.066621
9.937289,6.9428654
9.951553,7.111581
9.933151,7.226535
10.216528,7.765253
10.18035,7.584032
9.986166,7.165104
9.910863,6.967111
10.085385,7.231642
9.966696,7.0317454
9.991281,7.2154326
10.034205,7.24005
9.934287,7.1605554
9.951461,7.0548573
9.909424,6.960946
9.096621,4.806417
9.962193,7.1755505
9.968489,7.1455517
9.953068,7.1816897
9.904051,7.029351
10.111802,7.4579434
10.069046,7.306247
9.93375,7.1497116
10.008547,7.2666917
10.005479,7.219714
9.959689,7.1436157
10.000586,7.323915
9.90799,7.1039124
9.915995,7.1330543
9.868787,7.0978994
9.921927,7.0970464
9.569355,5.1566577
9.96238,7.1678524
10.020706,7.2840714
9.922991,7.135524
9.963569,7.2016096
9.971065,7.231008
9.975994,6.866765
10.21885,7.7192245
9.893465,7.06824
10.215926,7.510097
10.419101,8.015017
9.928106,7.0914516
10.016365,7.287823
10.183783,7.726228
10.025409,7.3233337
10.117666,7.3831387
10.041828,7.1735597
10.028696,7.3076425
10.034834,7.2767377
9.914396,7.1257997
9.93281,7.112854
9.972232,7.150513
9.904206,7.079421
9.91331,7.0692844
9.339425,5.1867733
9.942753,7.0135636
9.895254,6.840511
10.217581,7.55944
9.888628,7.071933
10.176711,7.5221786
9.944627,6.9460816
9.962253,7.1839094
10.172775,7.4311123
9.899992,7.074781
8.727875,4.189893
10.051903,7.301087
9.941992,7.1979303
10.066374,7.3053813
10.245759,7.5012674
10.083494,7.265544
9.880139,6.8894343
9.901181,7.095735
9.857189,7.038021
9.885266,6.9680552
10.018544,7.1041894
9.915165,6.8604045
9.928178,7.1714516
9.893083,7.0230465
9.273388,4.9311504
10.029965,7.267413
9.94433,7.150038
9.845486,6.9917784
9.862783,7.0074067
9.888906,6.955976
10.079996,7.4963408
10.003907,7.2651477
10.231644,7.601343
9.421475,3.2719548
9.893954,6.849357
9.973335,7.2299557
10.230985,7.6977057
9.940404,6.980802
9.870109,6.9674053
9.909334,7.0647836
9.916869,7.0958505
10.063249,7.326661
10.318338,7.8238573
10.306952,7.7002845
9.873034,7.011082
10.045915,7.321634
9.898611,7.076761
9.953575,7.1385307
9.948218,7.1509037
9.96394,7.172812
9.894376,6.9897385
9.9986,7.2477736
10.016155,7.314169
10.079813,7.3411994
9.945463,7.175423
9.876986,7.039313
10.044305,7.2904925
9.863404,7.071365
9.880756,7.0823984
10.239842,7.6970177
10.279624,7.82614
9.879333,6.9196663
9.88603,7.071464
10.282316,7.628162
9.968901,7.1629763
9.860554,6.887021
9.896776,6.895609
9.982968,7.215324
9.871656,7.035975
10.243275,7.73641
9.902956,7.0777373
10.235774,7.657584
10.255848,7.7591686
9.8966675,7.089407
10.282805,7.6429863
9.931896,7.1135383
10.015435,7.310496
10.285829,7.6521115
10.2925625,7.5918202
10.131372,7.471687
9.877795,7.054598
9.816813,6.8305755
10.060628,7.3248353
10.251566,7.590158
9.929438,7.048266
9.878977,7.068068
10.173515,7.5038867
10.239858,7.519898
9.83077,6.954651
9.89208,6.872952
10.188843,7.5016527
10.045008,7.350699
10.163268,7.5685925
10.097322,7.338365
9.836807,6.7604833
9.970653,7.198431
10.237577,7.80618
9.947239,7.2104516
9.036669,2.1705353
10.15919,7.7120113
9.958477,7.239571
10.176352,7.5852914
10.005292,7.2212615
9.943634,7.148256
9.968547,7.158058
10.007896,7.1772404
10.042413,7.343589
10.016637,7.219592
10.311912,7.720077
10.35246,7.6686487
10.130982,7.567246
9.958267,7.1706166
10.095072,7.3415513
10.069681,7.36779
9.953746,7.1569963
9.980455,7.225409
9.863733,7.0491347
