norm_0,norm_1
-20.97251,18.14878
-21.416126,18.013191
-20.134756,14.916471
-21.019468,12.747689
-19.97238,17.042936
-23.415005,21.80217
-20.082102,23.147825
-23.920067,15.695062
-19.433031,14.048438
-26.119764,11.56195
-20.82632,16.85335
-22.812712,13.236374
-22.51965,17.700687
-20.949776,21.47404
-27.470013,21.292057
-27.048119,21.166111
-25.250376,19.695656
-21.566217,17.655334
-19.543386,14.860056
-21.318987,20.654022
-23.101019,19.19098
-20.738455,19.710268
-24.717747,18.81076
-21.06756,21.94613
-21.078035,19.21653
-22.949852,15.947217
-21.950602,19.04788
-24.609339,16.918665
-21.261194,14.092692
-19.443312,15.64031
-20.75818,23.540588
-20.770199,18.529829
-18.999744,18.326534
-25.730923,20.052464
-21.674807,13.24288
-23.555206,15.250314
-22.737906,21.369627
-21.10461,18.527754
-19.7718,23.148766
-19.689272,16.046167
-20.99372,15.240513
-18.879126,17.876383
-26.139095,14.664715
-18.663992,14.964065
-20.538809,23.449785
-20.310137,17.167326
-18.252401,22.355139
-23.347174,11.479756
-20.736895,25.087402
-21.633537,17.899792
-19.582212,21.736065
-23.975504,24.18775
-22.092243,26.34303
-27.14184,21.274342
-19.37171,15.76726
-20.403471,20.450262
-20.05103,22.941837
-17.958664,18.586256
-19.45166,23.664364
-21.143661,24.656878
-21.002455,27.129562
-20.532997,23.488552
-21.01486,22.127445
-21.535936,15.147108
-23.966875,12.362154
-18.295218,17.481003
-20.526665,23.030224
-21.313602,27.07468
-21.030489,21.377993
-20.901688,23.42015
-20.732452,25.446861
-21.759226,26.275745
-18.079454,18.234386
-25.14594,22.012066
-19.685482,17.267
-19.987638,20.118452
-23.435589,24.735674
-18.10498,18.506807
-17.13675,18.812305
-20.497957,21.6084
-22.951574,11.649667
-20.599276,16.27829
-22.951937,19.773813
-20.148727,24.044819
-26.867104,12.969302
-18.30542,18.626593
-18.836737,24.61051
-25.660936,21.091896
-22.167381,19.848562
-20.291681,21.708347
-23.114235,11.959193
-21.88876,14.766911
-22.786562,11.531868
-23.531496,11.365011
-18.803587,15.948546
-19.823828,16.987394
-20.699184,13.666335
-20.600122,15.610867
-18.586044,15.552306
-23.05421,9.541053
-23.199707,13.806615
-17.763067,20.417755
-17.508724,21.923124
-23.482262,9.965441
-21.274973,11.375
-18.228466,16.806902
-21.882666,11.060583
-22.321608,10.874723
-18.778315,16.172722
-17.468216,19.798466
-18.767565,17.998566
-19.55111,15.530275
-23.173046,12.628875
-26.976507,11.910432
-23.808126,9.677389
-17.748262,20.0886
-23.110628,15.902156
-18.61425,19.391424
-22.441278,19.480743
-23.282429,12.871743
-26.766653,11.133273
-23.806698,11.430899
-24.093544,13.407849
-24.500336,14.931687
-23.090137,9.198506
-20.05137,14.07562
-21.366396,15.571173
-23.050648,12.76994
-22.87711,12.17528
-19.356682,15.99506
-22.662548,11.6623745
-20.632875,13.34381
-22.515776,19.136034
-21.86195,12.454735
-22.81723,11.733652
-21.881516,12.795193
-18.728558,14.309363
-19.278109,15.136262
-22.878817,9.72984
-19.934029,14.378197
-17.533121,20.18747
-22.493172,12.571553
-22.445507,9.343774
-20.680687,14.558633
-26.38727,20.494528
-21.938896,9.720314
-21.55003,18.307919
-23.00879,11.043251
-20.978485,18.606777
-21.163763,26.647549
-22.399675,11.208009
-17.578781,17.452805
-25.13991,20.024017
-26.708336,19.307318
-23.01009,15.538593
-23.607918,14.70235
-20.335094,17.337366
-22.112173,17.654854
-25.852856,18.614422
-23.756115,16.172705
-19.470325,15.829772
-22.092806,20.163378
-23.30446,17.92754
-24.138014,13.393929
-21.240416,14.249128
-22.490366,10.0113535
-20.315113,16.823067
-22.145498,9.331658
-23.112062,19.914494
-23.043331,17.419386
-18.155085,16.315495
-20.997421,12.064162
-20.795708,20.07536
-26.654554,13.0631695
-23.090075,8.904609
-23.345592,18.369822
-23.170824,17.281082
-23.750996,18.661097
-23.532806,18.40665
-20.942577,11.213789
-20.318487,15.538011
-26.020916,19.033848
-21.62742,14.976257
-22.04838,17.17638
-24.410069,6.757064
-19.87581,23.659426
-27.219229,12.286192
-20.684803,13.519294
-20.672955,16.314022
-22.4764,9.412147
-25.080872,18.891922
-22.168486,11.073389
-21.755848,11.26133
-24.217703,11.61415
-22.821018,11.399464
-21.836206,17.927181
-20.956825,13.089979
-20.576208,13.425782
-21.820639,12.14884
-23.624786,15.232697
-18.829996,14.125159
-20.43146,13.919165
-20.029686,13.140508
-20.001902,14.2358675
-18.925524,14.817366
-23.725264,15.658179
-21.373112,13.070809
-20.180058,14.646726
-25.427523,11.949439
-21.230602,17.527216
-28.637926,-11.983617
-29.04994,-9.1811
-27.886673,-12.774923
-35.87267,-24.626726
-36.722843,-27.13516
-36.944683,-24.488401
-30.810904,-22.405798
-26.013313,-15.301475
-30.18018,-6.494006
-31.288946,-18.74357
-27.4475,-14.054934
-38.5973,-22.105213
-26.673065,-20.12431
-28.25944,-12.852779
-38.97663,-23.713497
-35.161003,-20.590832
-35.859837,-10.235328
-27.867321,-15.216045
-30.577948,-20.830755
-30.34059,-13.981433
-26.246468,-15.650179
-31.239544,-18.014755
-33.212105,-10.327992
-35.510693,-26.51016
-30.485062,-17.536379
-27.92775,-13.347207
-33.874306,-11.017658
-32.055546,-1.7111372
-32.645348,-24.334518
-25.989391,-12.879689
-32.02764,-11.370504
-31.964005,-21.508787
-30.389595,-22.809189
-34.30269,-18.766882
-34.45792,-24.831707
-28.521519,-19.549757
-30.064247,-22.876436
-37.71247,-12.970753
-32.19717,-16.615086
-28.649467,-19.110054
-35.729755,-21.11046
-27.619953,-16.504463
-36.32607,-18.149866
-35.247192,-25.967508
-30.683205,-20.353569
-35.404266,-22.991175
-25.815628,-17.42288
-36.34229,-22.76162
-30.940435,-22.023523
-32.042233,-17.370468
-37.337032,-23.598856
-24.494104,-13.582
-33.809498,-22.272264
-33.265755,-23.907133
-30.613344,-16.406698
-39.842976,-20.802332
-32.204308,-16.933256
-30.815527,-22.066975
-33.36722,-20.190887
-35.852962,-23.840195
-32.512325,-19.84135
-30.45158,-11.217428
-33.35132,-22.565512
-27.584383,-11.119505
-28.77283,-14.758792
-29.779467,-11.492776
-31.586435,-17.045841
-33.333714,-22.011265
-34.982582,-21.34929
-34.616154,-20.523375
-35.979237,-25.822775
-31.668713,-15.08495
-31.45462,-18.827274
-27.079172,-5.03702
-31.082226,-10.127135
-32.837093,-20.160889
-29.977478,-18.186245
-27.828613,-14.678255
-36.90738,-17.929443
-28.89559,-10.973915
-29.042843,-23.757782
-25.71168,-16.047478
-27.236155,-12.615255
-34.705112,-9.423114
-33.92739,-20.850899
-29.274307,-24.210676
-34.6395,-24.192932
-29.291996,-17.330046
-31.59189,-24.613102
-36.362762,-22.34298
-30.591667,-23.92768
-38.23911,-26.010773
-25.693453,-13.682211
-28.494556,-21.372026
-29.595642,-19.232885
-25.791702,-15.3348875
-37.19092,-22.16164
-29.260141,-8.652569
-26.674225,-14.803121
-29.99829,-16.965538
-26.767206,-12.80174
-37.62947,-24.459661
-31.304968,-19.12878
-28.610304,-5.1709604
-27.49809,-14.991511
-31.885971,-20.268316
-34.858826,-8.283023
-30.258581,-19.118761
-37.94325,-26.096241
-31.3598,-7.7132187
-32.64402,-24.51281
-35.490036,-6.487843
-26.363888,-20.66108
-33.22019,-7.784002
-33.802437,-26.026327
-29.541754,-17.61427
-31.339153,-25.070398
-27.06245,-19.096739
-26.667673,-10.288121
-37.721924,-26.466372
-30.610418,-25.335434
-31.326756,-22.677565
-35.866043,-15.2677355
-32.355465,-19.241762
-35.061398,-11.043185
-33.495296,-19.249561
-32.91187,-23.515368
-34.7903,-22.607386
-32.65799,-26.535198
-38.317482,-19.7467
-35.27156,-26.372822
-33.699215,-17.018408
-32.45938,-14.878994
-37.126873,-20.444632
-25.37393,-15.715531
-32.06039,-23.736938
-33.50776,-0.10808027
-31.577303,-2.7898333
-25.346764,-18.385595
-35.844864,-11.416528
-28.35667,-21.26727
-29.841827,-17.651691
-33.96344,-24.343847
-28.070358,-14.568574
-29.593115,-15.358643
-29.143332,-14.816604
-26.617344,-13.126073
-37.062828,-23.340906
-25.66348,-16.026762
-33.414482,-5.92375
-28.82516,-16.592617
-35.536083,-20.37015
-27.328905,-20.287653
-29.93749,-24.246069
-26.177822,-18.092625
-29.449106,-14.801804
-30.876738,-24.871086
-34.27984,-23.67023
-31.267517,-11.480179
-27.419138,-15.699151
-32.13159,-22.190878
-27.948948,-10.683278
-31.246752,-9.026346
-34.375248,-22.431015
-25.439468,-10.717548
-28.19921,-7.119651
-28.78446,-3.9780936
-25.149065,-13.836069
-29.575857,-5.740084
-24.388487,-10.34249
-32.884335,-14.296524
-38.105236,-23.348673
-31.291962,-18.263712
-24.699991,-10.42208
-39.773533,-22.087173
-38.34253,-22.395367
13.549922,17.014282
-24.789507,-12.75595
-35.493687,-17.339876
-28.04499,-10.204144
-29.494629,-12.894531
-29.110243,-12.30501
-26.146004,-10.908516
-30.79874,-10.2839365
-31.481672,-14.57264
-28.143055,-15.135357
-27.64953,-14.912403
-33.799698,-8.395662
-34.481205,-23.996223
-27.362583,-18.239353
-37.958355,-22.709736
-29.355888,-16.80234
-25.271296,-12.865362
-29.35558,-18.03053
-32.27654,-25.855295
-29.620686,-10.414604
-37.133453,-19.932575
-31.59817,-19.273901
-33.523624,-20.919168
-31.2881,-19.251009
-30.763432,-7.6128216
-33.396328,-23.195488
-28.230236,-11.055526
-26.99473,-17.168211
-31.794636,-16.544395
-25.838326,-12.059539
-34.12212,-26.517878
-30.365341,-23.537031
-33.9559,-22.458061
-32.570988,-15.837421
-34.99838,-24.762442
-22.770311,9.417797
-29.380606,-20.864103
-31.706362,-20.266562
-31.420818,-21.39416
-28.915592,-10.888906
-24.977024,-12.31692
-31.112495,-23.641302
-26.300102,-12.57048
-24.004284,-13.708982
-38.06678,-25.481024
-24.858383,-12.77531
-31.998528,-23.652401
-26.107065,-11.585878
-29.840742,-11.223559
-29.806208,-10.580724
-26.998503,-16.72618
-34.20586,-23.438717
-29.42796,-11.463176
-32.149128,-23.600155
-39.264538,-25.50932
-35.564182,-24.573093
-27.138374,-12.120769
-29.0627,-8.257555
-32.11193,-20.59281
-24.509672,-12.939703
-24.012396,-14.140226
-27.71041,-17.071953
-28.196436,-17.577404
-38.862144,-24.669416
-31.753056,-22.927063
-22.960276,6.850637
-30.63855,-4.455885
-33.335403,-24.918287
-33.40839,-24.56862
-24.51468,-21.000107
-24.604094,-17.712088
-25.937572,-18.189505
-27.549807,-16.736507
-27.228117,-16.699385
-25.750206,-19.788326
-26.010225,-13.960911
-31.963615,-23.80737
-35.2352,-23.538626
-27.302868,-16.306654
-24.203663,-15.203783
-34.145813,-25.070295
-25.277586,-12.395069
-26.243435,-11.161249
-24.075512,-12.423604
-32.23646,-22.554447
-32.823254,-24.515305
-24.293978,-11.931979
-34.05294,-26.074226
-37.395638,-26.170685
-24.142218,-14.434825
-37.83588,-22.192924
-35.18595,-25.555218
-18.439165,-12.508731
-35.645954,-25.83497
-28.98782,-18.127083
-25.475481,-15.254301
-32.72294,-23.803028
-26.451569,-12.615046
-38.444973,-23.791584
-23.9296,-13.613444
-39.357292,-25.80717
-35.474632,2.6372585
-33.499577,-23.439396
-31.965601,-6.508151
-31.541008,-23.84344
-26.166378,-15.352659
-25.948376,-18.244331
-34.28323,-13.378002
-26.018486,-13.227836
-26.628103,-21.745123
-32.479694,-23.580353
-25.29142,-17.41208
-31.361172,-20.567331
-36.901043,-24.503222
-26.117704,-19.180616
-37.208862,-24.843956
-25.714106,-16.86821
-8.853766,-5.7761207
-25.197123,-12.628111
-31.630749,-24.36794
-29.431501,-10.960337
-26.060188,-17.167545
-29.114508,-16.253078
-34.76274,-24.857456
-31.63224,-19.41449
-24.400455,-13.794869
-25.986511,-22.050087
-36.705437,-23.451323
-30.726416,-23.953913
-34.102425,-23.22021
-32.529346,-24.14592
-31.488417,-25.65158
-33.170853,-23.874401
-32.358795,-21.344803
-25.295832,-17.084108
-33.825886,-25.85271
-28.378332,-19.69223
-34.834793,-11.160807
-28.145552,-19.862019
-34.116688,-25.064583
-35.41674,-24.15275
-32.78816,-25.32227
-30.41741,-14.849396
-31.152168,-16.863604
-33.135876,-25.955462
-33.52958,-25.09232
-27.756645,-20.932638
-25.964617,-18.914555
-31.034126,-4.4215913
-26.709112,-15.836029
-28.014288,-10.688469
-24.98031,-15.134067
-29.443583,-22.843838
-28.684628,-22.39146
-32.79496,-23.622475
-31.928007,-24.806711
-33.831253,-24.933504
-32.7584,-23.241161
-31.904966,-23.644514
-25.283216,-11.351969
-36.863373,-11.092958
-33.49988,-24.495794
-36.361458,-19.07006
-37.77714,-25.218323
-30.80707,-14.238744
-32.012753,-21.35345
-31.953299,-24.719347
-33.21768,-26.597445
-30.851572,-15.888227
-29.26009,-18.661366
-26.74976,-14.503246
-26.397179,-17.184067
-35.876457,-27.061287
-25.49057,-16.29778
-33.009995,-25.348276
-31.53335,-23.870367
-34.22487,-23.941673
-25.942415,-14.060473
-28.432005,-17.288897
-26.176044,-15.179504
-31.3119,-15.81279
-27.26484,-16.051
-23.227055,-11.289794
-33.577694,-26.25195
-31.272497,-23.753546
-24.82677,-13.026182
-25.01219,-14.3404255
-30.936974,-22.386557
-28.877514,-15.112196
-29.60542,-16.352783
-25.094233,-17.76954
-33.091087,-23.261637
-24.886196,-15.182569
-25.027681,-12.880945
-32.029865,-23.618065
-32.883686,-26.198235
-32.84541,-25.728518
-39.307564,-25.82527
-34.434757,-24.196201
-31.438896,-23.248281
-28.661842,-21.486038
-30.232187,-23.294811
-24.895369,-15.107782
-24.110298,-16.40999
-35.333126,-25.358683
-31.889132,-11.374638
-32.38287,-23.282663
-30.026762,-19.92838
-38.001915,-24.633589
-28.784994,-21.88102
-33.15319,-21.976126
-25.101294,-12.82882
-27.458778,-19.730162
-30.532764,-20.151691
-31.951313,-21.415821
-38.104725,-25.01727
-38.29075,-24.818054
-30.22289,-17.664867
-33.76124,-26.010408
-25.675184,-16.610779
-26.30439,-17.33174
-26.80744,-21.295969
-33.43198,-24.816813
-25.17389,-16.535587
-31.745525,-21.20042
-36.548836,-25.536165
-31.358557,-24.441765
-33.06614,-26.671425
-36.026432,-24.096357
-24.785555,-13.742043
-34.24616,-24.362411
-23.58955,-13.876392
-27.099453,-15.527079
-28.176405,-20.537487
-30.348085,-23.611897
-25.673914,-17.365448
-24.445301,-14.51874
-32.83496,-24.029646
-29.366411,-21.76497
-31.48024,-15.285265
-26.611462,-12.110941
-33.534607,-25.953773
-26.988724,-14.475006
-28.414507,-20.713171
-30.758575,-23.013645
-30.311655,-25.82521
-30.762362,-24.893745
-36.145576,-20.593115
-27.68616,-22.167124
-26.072897,-14.54236
-29.607807,-14.23379
-30.262667,-21.204884
-29.418526,-22.408463
-32.66369,-25.900316
-29.453615,-25.232952
-37.50417,-25.112034
-32.602234,-23.7302
-29.490551,-25.441114
-31.560972,-9.028256
-26.98067,-19.024347
-27.503143,-23.143633
-35.37886,-19.866089
-27.673277,-21.378431
-30.247395,-17.470142
-33.399567,-25.09299
-31.055235,-23.61222
-32.09563,-26.04164
-36.16151,-26.855682
-27.674778,-20.403503
-27.31394,-20.55551
-31.161081,-24.940878
-30.618834,-24.559107
-29.415758,-24.07934
-25.776941,-19.633684
-31.634195,-21.87691
-25.90906,-16.371529
-25.175606,-12.853109
-33.072205,-25.600344
-31.755419,-20.324123
-32.042465,-23.563261
-27.369825,-16.599388
-37.903927,-24.699856
-31.98428,-18.810802
-27.330757,-14.656594
-23.78261,-16.33774
-24.768476,-13.695284
-32.08428,-23.941746
-33.908146,-14.655561
-27.822199,-20.448338
-36.928436,-13.373073
1.6983951,-7.320578
-24.433208,-15.294958
-32.11147,-26.400904
-25.870943,-15.8987
-30.183105,-16.997301
-34.991177,-23.057236
-33.500828,-23.182194
-29.704687,-22.273466
-33.19635,-26.750881
-32.185863,-10.604245
-28.555296,-12.6320715
-32.122543,-19.990347
-24.523722,-15.193652
-32.887184,-25.332571
-31.742645,-24.175266
-35.283356,-25.724468
-25.321196,-18.022387
-29.365053,-13.435427
-33.57166,-10.438688
-35.374825,-24.656528
-30.302698,-24.691193
-33.268154,-26.953373
-32.026356,-23.646646
-24.641718,-12.87341
-24.94197,-12.686407
-33.16203,-23.284035
-26.280445,-14.853325
-29.645304,-25.160988
-25.432388,-14.335289
-26.152239,-14.669489
-32.4052,-24.587042
-36.44568,-17.129042
-31.984732,-25.473816
-30.359457,-19.255598
-31.452581,-24.761955
-24.61469,-10.229426
-34.50627,-12.988385
-27.898117,-11.975403
-30.54417,-25.937971
-31.6536,-22.643814
-32.368534,-25.99135
-32.438015,-24.37094
-33.4902,-25.536272
-29.298016,-20.032614
-29.088558,-22.704418
-28.641043,-12.801514
-35.720043,-25.068056
-31.198454,-19.50188
-33.423008,-24.969967
-0.31439984,4.6044173
-26.058722,-14.283311
-26.800304,-8.372667
-34.15489,-25.142672
-27.831976,-19.587347
-31.875048,-20.073065
-35.34498,-17.367384
-30.737375,-25.136595
-25.659266,-20.238926
-27.119543,-12.43839
-25.057049,-15.574779
-40.092377,-24.839308
-28.278803,-22.729393
-34.51553,-25.245802
-29.826963,-16.141945
-27.96806,-8.737432
-36.44958,-26.1173
-36.652042,-25.322527
-36.493233,-13.232698
-32.491062,-25.248766
-26.417044,-16.361387
-35.187103,-26.243065
-28.163866,-22.449907
-31.01413,-25.44488
-27.89205,-19.19064
-25.733496,-18.200981
-27.98632,-19.334036
-29.976076,-18.742847
-31.112095,-25.737411
-29.734587,-23.228325
-26.605879,-9.476511
-36.237774,-24.175074
-28.21321,-22.975243
-26.006487,-17.673075
-27.220087,-23.057497
-28.791899,-21.891932
-29.742643,-25.807245
-28.275908,-17.828793
-28.335012,-22.09284
-26.38862,-18.876818
-27.431412,-21.53835
-33.10916,-17.36982
-38.219963,-25.705338
-35.10984,-25.82049
-28.713629,-23.665537
-33.059532,-25.686773
-29.442616,-18.900595
-27.94465,-16.517937
-26.688725,-20.4563
-27.213114,-18.574099
-29.734749,-24.86887
-30.17386,-0.8257463
-31.166538,-19.385977
-27.773296,-12.997677
-27.025084,-21.195215
-29.577898,-22.617216
-27.457676,-14.965316
-39.366966,-27.206816
-37.59756,-25.458815
-23.813591,-12.019372
-27.575575,-23.72924
-27.171425,-23.205004
-29.03458,-23.402248
-26.745352,-18.983627
-30.230978,-21.391556
-28.745493,-15.748201
-32.173016,-23.793144
-28.254784,-19.198256
-30.739521,-18.383043
-26.977287,-10.6020355
-27.948715,-8.670733
-31.781464,-18.533539
-26.39575,-16.321081
-26.996096,-10.864433
-27.234962,-8.692111
-31.426895,-23.77414
-35.071426,-16.664375
-31.924368,-26.332266
-28.946007,-16.703691
-34.343224,-11.054038
-27.947628,-13.87535
-29.064316,-20.568756
-35.818962,-24.814074
-26.341982,-7.922408
-27.036087,-19.462137
-27.176243,-14.147221
-23.723406,-19.094667
-24.000898,-11.567296
-26.376324,-14.9449625
-37.79935,-25.653263
-28.058739,-1.3700699
-24.799461,-14.865637
-29.486954,-17.331266
-37.37779,-24.641903
-31.406971,-21.297443
-30.25168,-25.476576
-34.711136,-21.387981
-26.360744,-8.833458
-29.151215,-22.201874
-28.858732,-24.617992
-28.804998,-10.201127
-27.816473,-15.098857
-34.75574,-7.9310746
-30.358385,-24.796545
-34.523808,-21.0057
-29.108377,-22.249353
-34.353798,-22.666082
-27.512775,-14.949108
-26.307003,-18.367647
-34.33733,-25.888227
-26.536587,-18.14223
-33.469597,-8.085003
-33.393204,-22.612263
-29.650665,-20.886219
-27.64358,-20.144985
-30.846453,-24.054846
-31.531626,-12.081831
-36.377346,-10.115262
-33.420666,-23.228813
-26.542204,-18.75519
-32.754486,-11.27247
-28.805351,-23.216896
-38.32562,-25.659744
-25.815395,-18.872623
-29.217535,-24.367256
-34.638542,-23.760078
-26.749651,-22.45361
-31.985022,-23.01022
-30.205894,-20.158833
-29.351376,-21.15258
-31.334972,-8.821459
-32.21563,-9.410706
-36.640522,-17.685928
-28.087849,-7.5483093
-27.844347,-12.948112
-39.89531,-20.189434
-40.480995,-22.56624
-32.32454,-15.016153
-38.22927,-20.70968
-32.570145,-19.928993
-37.72544,-18.532146
-37.646904,-22.87255
-32.701534,-8.668741
-31.596224,-12.511461
-34.468403,-17.622896
-32.799026,-14.779955
-40.003033,-21.208172
-32.532482,-17.31493
-27.419893,-10.936214
-27.477814,-13.9754305
-31.519497,-12.384314
-27.36243,-14.203639
-26.637247,-13.32227
-28.675634,-14.841858
-33.612717,-19.38782
-28.722132,-15.563875
-27.25558,-18.810354
-36.820343,-22.19099
-30.76562,-9.406187
-30.103615,-14.828152
-35.277016,-22.914455
-33.734566,-16.086357
-33.723915,-11.981079
-26.989937,-5.3579035
-37.43047,-14.9990635
-27.40602,-13.377975
-35.092823,-8.492187
-28.810816,-15.197641
-36.96122,-20.552008
-34.377415,-4.6613235
-29.718616,-16.151482
-40.417843,-21.055561
-33.417286,-8.671281
-32.03753,-9.96102
-30.683004,-14.565787
-25.078497,-12.251918
-28.869614,-12.494896
-39.893932,-18.82232
-27.721708,-13.603712
-33.451435,-16.163708
-33.726738,-20.433142
-36.683487,-20.149591
-37.677242,-20.355581
-31.555487,-13.965119
-31.935066,-19.008856
-30.798485,-14.603392
-32.65952,-18.907043
-36.274403,-26.040167
-29.986902,-12.968699
-36.098904,-18.43009
-28.129583,-13.0777025
-27.068413,-13.440792
-31.71156,-16.903685
-30.20117,-13.542656
-36.787792,-18.956507
-39.659466,-22.868185
-37.716496,-12.147968
-31.112091,-16.671225
-34.277332,-13.244891
-33.491974,-15.072229
-28.161688,-12.8701935
-39.21049,-21.22049
-38.957035,-23.202066
-28.478134,-13.325028
-36.345127,-20.728525
-37.21428,-21.380428
-30.257923,-10.760758
-30.788559,-15.613304
-26.591267,-13.686585
-36.413925,14.5745
-28.146652,-12.927667
-30.229366,-14.430646
-25.236277,-10.754947
-26.408726,-11.977077
-36.23865,-14.542688
-37.581642,-19.767776
-35.938362,-12.347249
-29.705969,-16.045027
-37.177692,-21.151352
-35.64133,-20.010965
-35.37645,-23.971907
-29.96061,-13.525986
-38.395527,-21.392702
-36.336613,-21.885727
-30.953535,-13.163861
-32.523983,-11.635496
-27.699608,-13.452275
-33.1169,-13.995544
-28.209265,-13.993468
-32.163605,-18.940664
-29.250355,-9.352728
-30.79141,-16.452072
-29.331234,-16.4705
-40.161213,-20.757187
-34.978035,-19.864075
-39.91003,-21.624165
-29.496275,-14.556504
-40.519756,-21.438053
-37.291817,-20.357994
-26.83457,-10.867412
-39.676273,-20.995438
-22.581139,8.767112
-34.82176,-21.314632
-32.95369,-9.719236
-30.973988,-17.868917
-28.832895,-14.801176
-35.34006,-16.833801
-33.410667,-11.356269
-41.10774,-21.19652
-37.522167,-19.453152
-27.54011,-15.3846655
-37.103058,-19.432144
-36.817112,-20.270927
-31.289604,-14.785422
-39.924107,-20.784296
-30.47182,-23.244484
-33.408604,-15.9595995
-36.46541,-20.78125
-28.613419,-16.12214
-33.04941,-17.310347
-40.378883,-20.784512
-27.358103,-16.034025
-32.48888,-16.285542
-34.695217,-16.01677
-29.34649,-14.4040985
-30.648825,-16.82166
-27.239431,-12.597625
-28.013288,-11.378424
-33.715935,-15.056232
-32.211025,-14.3459
-29.4264,-19.772362
-39.57295,-20.02832
-29.337381,-15.012908
-35.01929,-10.006463
-32.094856,-10.5522785
-30.632572,-16.577654
-26.783518,-14.617703
-29.269579,-14.1173115
-33.52571,-17.081429
-39.282417,-18.311525
-36.383694,-20.138613
-34.428967,-22.644615
-35.90005,-21.324556
-35.264095,-20.758053
-30.878485,-12.243277
-35.299095,-15.300544
-31.289833,-14.286443
-27.086407,-12.367288
-25.510021,-11.026667
-40.400333,-20.534159
-27.062452,-12.801848
-29.917423,-13.714409
-30.56682,-15.523653
-40.445045,-20.846193
-33.89563,-15.975175
-39.39267,-20.943373
-35.004,-18.41923
-33.710224,-10.935051
-30.774925,-15.161534
-39.138817,-21.52537
-36.19434,-21.388561
-40.908596,-22.77617
-35.119022,-9.915854
-36.785046,-22.060703
-29.811392,-11.229828
-28.466257,-14.485307
-28.652775,-10.285989
-31.639101,-9.187649
-28.49162,-19.871656
-29.155579,-12.798882
-28.202251,-16.977217
-37.038975,-20.890242
-28.85231,-12.82932
-27.585052,-14.473649
-29.634172,-23.067732
-41.761642,-21.260687
-32.721733,-16.558842
-28.808056,-14.515393
-40.543907,-21.920473
-29.037075,-14.240171
-29.538631,-15.795154
-39.159153,-21.967136
-29.015753,-13.32893
-36.722168,-21.028124
-41.067318,-21.724382
-37.321335,-19.832518
-36.858215,-25.07393
-35.283028,-17.154263
-34.67042,-22.209126
-32.5021,-19.076973
-35.9604,-20.0776
-31.376562,-18.123287
-36.216274,-20.992714
-36.33091,-20.23058
-31.448502,-14.601646
-30.760643,-15.792708
-34.334545,-19.400997
-40.097717,-20.472769
-29.167206,-16.14044
-35.252106,-19.936607
-35.792152,-12.649823
-40.88169,-21.567392
-40.16909,-20.961395
-35.551193,-19.577597
-27.69693,-24.37548
-30.834757,-15.691476
-30.448288,-11.534711
-27.613306,-13.397638
-39.03339,-24.205605
-32.5497,-23.055674
-30.181454,-14.863051
-28.86612,-14.4154625
-37.063644,-19.973698
-32.902843,-17.829206
-25.71696,-12.683854
-31.502882,-10.301329
-35.91202,-9.560315
-32.01491,-19.131327
-40.48738,-22.628448
-34.620735,-18.51106
-30.56174,-13.461515
-29.622494,-6.1843667
-36.157055,-24.163338
-30.932558,-7.2410183
-38.56356,-22.38266
-30.403715,-17.03946
-30.241165,-10.663999
-31.323652,-16.60635
-29.030432,-14.075165
-34.882122,-19.242336
-32.764874,-15.016695
-31.545124,-16.336885
-40.653484,-20.687351
-40.656334,-23.082542
-24.705542,-12.67081
-32.867867,-13.743295
-29.96726,-22.945152
-28.078846,-9.82749
-27.790276,-11.809618
-37.989876,-21.451447
-28.330109,-18.076782
-40.320084,-20.367561
-27.155054,-13.105426
-35.83926,-19.561508
-35.478436,-21.259161
-31.997849,-14.336882
-36.00665,-13.553046
-27.396059,-12.039901
-34.20327,-19.335533
-31.132553,-15.34666
-29.39065,-14.071071
-27.397675,-7.3507113
-39.193546,-21.821112
-30.006027,-14.9515915
-29.132233,-14.770172
-30.227608,-14.778705
-36.622345,-22.432468
-33.095646,-25.67163
-33.369377,-15.83932
-33.953568,-19.679562
-27.846785,-14.364652
-37.681877,-21.827187
-40.373016,-21.44101
-32.942314,-9.48892
-27.772314,-13.542431
-35.005264,-19.28436
-30.671347,-16.258501
-35.412556,-19.655703
-33.32782,-9.614166
-33.380608,-20.968122
-34.381428,-17.158117
-31.089285,-9.775618
-33.87255,-19.495388
-29.312222,-15.862415
-27.04879,-15.547829
-33.985565,-16.853592
-28.982231,-15.008032
-32.25628,-19.205631
-30.65802,-18.45862
-34.60622,-20.108232
-29.036737,-12.060502
-30.556679,-14.242327
-34.525696,-20.297852
-27.728024,-7.6985574
-27.361526,-13.54748
-26.432163,-11.774314
-34.701466,-19.575958
-30.079756,-17.34625
-32.057415,-18.784224
-33.948463,-24.038937
-40.005516,-22.01952
-31.262363,-14.9742565
-31.461828,-20.967869
-37.41918,-21.64271
-29.609789,-13.887144
-30.251913,-5.974957
-37.220493,-19.827969
-31.830278,-17.921581
-34.018463,-20.237164
-32.1051,-15.724571
-28.143555,-13.57689
-38.572308,-21.810284
-40.02035,-21.454601
-33.224583,-16.137661
-34.964172,-18.787148
-39.214523,-22.608896
-29.330555,-14.112957
-35.4776,-18.771238
-30.796652,-15.289395
-30.895996,-14.948594
-35.28826,-20.088058
-31.245161,-16.196928
-32.444138,-17.747477
-39.720913,-20.846622
-38.810074,-22.501232
