count_0,count_1
-6.636580558470414,15.33356351367743
1.5553651031300537,19.33923222231484
0.8319432573129281,20.778296218091782
3.516327290680772,20.41771437902344
1.2917024402962793,19.458282020686447
2.258311217100545,17.649286576248144
-2.6613543883861475,8.527817714531343
2.4050116641917025,21.038304342711257
3.866851588506808,18.71586795849023
-2.3354121684234466,7.564725335778511
3.0909350455134765,25.368762930462186
2.4728207295767364,19.10064633892765
5.851431034494176,18.530138231422427
-9.41395304029234,-2.870224798487911
4.024090525161551,12.082012939888152
1.7959486302860752,19.328219224070782
2.7616028505912342,18.14872345112565
1.1817424658059015,19.1393096979546
-3.9463385274280833,5.248326570460083
1.9923321489741463,19.005803003370072
2.1225192505668016,20.516912026481258
7.5896772390557015,20.884691107429685
1.3126297788403982,19.245178263166697
2.2074673850192466,21.963663761586854
1.2896132891754286,18.859430004128907
4.860089530805647,19.436053946862767
-3.285577661642319,3.044010943654682
-0.6642814154046042,17.648144441005346
-3.9843141422214527,5.386587603115421
2.1612511250283473,23.17408411925448
2.5524863138518508,25.0517134064124
4.914562917875971,18.66194471349128
1.361619324002121,19.25461877221019
2.620497556901787,18.667796266337355
0.4674714504599929,14.191131439932908
3.1430407212235507,19.34733125137576
3.264323884263871,20.666681956485977
-0.7440310027260193,10.968722455034422
2.355548000402165,19.052889898140958
3.9830119052701476,18.578817002680157
2.349429203825961,24.552237026435133
-0.47396581652105774,9.83546126678778
4.3213100007552825,18.50077431563518
2.889686289290303,17.483115039903527
4.515716253308467,19.38996364543063
-3.458917589592611,5.683233641816243
-1.7243604491363183,8.657511922483573
-3.4799681828254836,8.11009056204212
0.5811689128099617,18.87087622727646
-3.752673093533892,7.540534657407526
-3.1762630086290815,15.88525807815654
-4.525397226216504,2.8406864381629506
-3.9299715647047333,6.3270801756863735
3.569468794959679,21.05982015175228
3.6801514431658764,19.64414706278803
2.770429312745336,25.175273670492906
-3.8661298689715204,7.755714828816421
1.1602367470514838,19.105043553833745
0.0963523026728102,13.531355121270455
5.779196964824419,20.74915822932517
2.1432465004531225,19.005395805569016
-4.475450306282204,16.419655830281247
-2.001490222918938,16.437065231782256
0.12861513570605523,8.813350652888536
-5.052277448219085,4.509771051150772
4.039112737811077,18.76404827461138
1.8663835948088414,18.86294906297065
-3.6855292727427384,6.772113304735873
3.3171622464089516,19.307357425278862
3.199417238889869,18.622014011845728
-3.8551791538970317,5.510842890648579
2.378433087878821,19.537516155506232
2.0351147892859593,19.55094349652585
0.5943767754042946,18.766461207161385
2.9366206960359666,21.652847355297613
2.438787325136918,19.653512479119986
2.980652509773868,15.640638677721158
2.8120794305924606,25.393024118922288
2.2373841284076432,24.479903104159177
2.7368681414875082,25.278419481124928
2.1894215951129192,17.307279295623633
1.1724795538408899,18.82430724358467
4.022160883393212,21.706611175075285
-4.3816106648231035,6.59419831350581
3.9214863545790846,19.205701809971718
4.448433272120837,18.41300345188373
-0.872113672489041,15.166445651432882
1.5565784366393451,19.497824476913976
2.5042615984789216,18.34876609966024
2.725501730086396,23.81811093842727
-4.365445447071935,16.220084564096823
0.7201664086926692,13.118230009410528
1.5604653951978928,19.42137321708877
-3.708110911555298,7.494917368366288
0.8940051657431446,12.856992782996645
-6.117177706847713,18.22941777650247
4.510275552618019,26.233666403897505
-12.843661359140137,15.57552651261974
-3.515403380680559,19.454869293110416
3.7009251305725033,21.478738125942456
-5.5739826002049115,15.054580315175103
-7.1181101938873494,17.451021296505328
0.3054230374123047,21.53627184867277
3.4662180872233703,18.82639205983596
10.168214792644264,22.563240144483792
8.574202509309721,16.963815331707245
-7.089004651659086,11.548358754727436
-0.8449844787690243,21.72678263340423
10.061573271656249,25.413365516276535
-1.880232393844043,19.34208603844346
0.8275358688173409,21.572883972780144
9.346034700871861,21.760304522370554
9.547821376942315,23.893150466177808
4.477766691513743,26.899966603719133
2.6310933582801037,24.019795094454008
9.907639878929404,25.384336369970615
11.690593004518767,19.25148198768642
0.11293981603054393,16.964335133853186
11.546620933820837,19.301132806536145
-6.724278716458216,11.166163220369626
7.040103529872884,23.58089417089057
7.653284889419055,23.310475999649423
-0.10505573989071133,16.293158636392437
6.333716063776272,13.747132645173595
5.766260100863789,23.040070537969953
-7.317282204282522,12.100220402910388
-0.24888759765979243,15.501719252382683
9.330777943551114,22.12342506762531
-2.8936769246653467,18.4508452426485
6.587071255131856,24.270254660229273
-3.607779343328447,9.924094644595902
2.7327023019964947,25.287886500586048
-9.30764243415337,-0.40090766705125663
10.182536141207283,19.670602596682237
2.785227971886667,24.297631590657627
0.38247361482516085,16.240719688993842
4.968300713920359,22.754572625016465
5.384649375551956,17.64912356574961
3.17949240299555,16.748180109588123
4.778169862107245,22.737692037059983
0.9041908812812243,13.36125932449008
0.7543703098763654,9.720582191415026
-2.9768079749389087,19.231001337752478
3.8115083590867336,15.867075809028034
9.601304741514296,25.28648469984259
4.48980028865208,26.774396714601664
7.36675091350395,24.27706013871027
3.297255779379825,16.60966588695248
0.7307378604371546,13.848650395979337
8.384020100889225,24.744219988378614
4.061562678846404,16.565992137671476
-0.2289491949829984,14.016893067044778
9.69725083736756,25.19911927493876
3.557227119758942,21.5441955712871
5.330196431893244,17.89986776540363
-0.08670994976464552,15.572842803260531
-1.7945714564344548,11.09976440156944
-0.3833059907899638,13.798411276959259
-4.033170574801285,9.770373852773629
-1.9586541188614617,12.870515821625448
5.875887419750418,19.256388822398314
8.18015715097808,24.09069242560057
3.3383089323932267,25.88393080882181
5.475090612179368,23.557905578428972
3.5284848007000864,25.94110516262922
2.240381153432949,13.086497265896677
0.969420891565131,14.371231778090307
0.29095250255687993,16.96536390842403
2.137201672092809,10.678580287549146
4.636970136900153,19.97752180843912
1.3900994109596763,14.935817050465532
4.872453116544012,21.367299631987088
-2.7684321728090167,10.811940489644128
-0.04830869672604218,12.959532664648384
2.586944777732578,15.19585588820119
-0.4165918769873322,11.585479142860622
1.372046063095943,14.518784665623901
4.246942914333441,22.70641891150844
-7.372152451463937,9.482223224020922
3.8118695209608657,21.02793423507303
1.8080191532463594,13.493296217518767
2.7116461281007758,12.812813769792887
0.3299200554758212,15.518055369276334
0.04979778671158329,14.96559282823893
2.288273212199557,13.413483463827754
3.204249970806782,12.751789623413254
-6.855741056001439,12.723350087018241
-2.9222351814962813,10.56277858430215
-8.448634171967573,8.472000686002609
-7.903522428014567,9.592447985216536
-0.5824740578235778,15.886856883285619
6.619381422678835,19.950588998483198
1.0482992570715246,14.068765190597691
3.565765249341521,21.49411988784256
-0.14922754198672128,13.516734517447938
0.1748088140403097,12.715843619197186
0.3280118427117473,16.018381285421693
3.656780057312865,17.62532190773188
4.498895863529691,17.605874470757694
-0.3361205520311323,12.102715607919391
4.863238897483238,22.801326158102974
3.3778724530699025,21.07507247369566
0.8095208921318384,12.474300121810279
5.367351144276612,14.434681779278094
-0.4627645719802158,13.629164816878555
4.8396391442432805,21.429462123525173
8.419138263572258,15.736849513555073
3.224284681154124,25.741399898694837
0.27100907417996456,13.563325051662481
-2.5034086261832598,15.544226899581519
4.076253204116533,22.627655938660798
3.4449244988186414,17.188969072589156
-0.22158423928796125,11.50803135524338
2.6975618908908583,15.387829743008806
-0.3463342126350437,13.326013963010137
-3.6465222678968328,5.622781779198774
-0.38025518118467583,12.072358375032943
-0.10767596673677717,14.659150738856384
-1.9257831476331406,12.918825967668091
3.215398030569296,24.493719832630827
0.9013734560430638,14.910484185451365
-8.119297778143755,16.55798290716596
-0.47450784167394294,20.22121992439931
1.2742472449172861,14.550710681270067
3.5688054333676944,21.166051940248785
6.071954055413231,21.028927908485006
-0.1474673037599266,13.787801367266077
5.60227757178776,24.835611392523436
4.459280154998106,21.712809881737936
3.4024934095043378,21.919057882906607
6.2181647164747735,20.56560448676018
7.1766472667878,16.072781218905988
-13.424430436377696,13.366769051717096
2.258632091250047,21.6858359029771
3.249124963895896,20.636530552997232
-2.1123934399047566,18.85095906656438
3.9919267540555468,19.69885504863838
-6.798679756424036,9.594338301557114
8.773481739937454,24.473549745062478
3.7338547522917644,19.40606515840928
-0.15157449313700014,13.87449251571768
0.5371309581768974,11.758885900784172
8.562893202917127,23.231352064812622
4.783177321796123,25.488919172242202
3.505712227993226,13.022808106643385
1.035896214770227,14.372965560471169
-1.450225483199543,15.066553989644355
1.1854970279547639,14.467857600175497
2.7493551808548737,17.427970661257262
3.1896344239676844,25.855610203269798
-0.373320556048532,16.81413117817352
2.3483353231581625,14.44746313733642
-0.49304472180235687,14.854643283545895
2.1082728198171297,20.920375141866817
4.402234518350664,20.102752133161708
2.1070402796938286,14.662218842373242
-0.02375354416760153,10.188693919151582
3.2502731759733834,25.802610549057853
1.9129603594738263,14.762565830708692
-0.6822667408001571,15.982760527707613
-2.2545021144465984,12.94472000901342
2.7860294110981116,16.54046599155968
0.9669590651316383,13.59724797867847
2.52844481749087,14.098823047884613
-0.04406978499712145,13.907090231130404
1.1620715251153104,13.661764003305176
-0.6493353589511883,16.018601841991842
5.236971136733859,18.63091843841763
-1.0498916105949703,12.785507163377462
-0.04316458899847422,13.811651091885688
1.3701457304927822,13.449439535151454
-8.523920666591623,9.34259691305546
2.6727907928483843,14.461061646765263
1.0046286685010375,12.985014410573172
-0.8985890105232125,15.02031076531527
1.330095986536947,14.612003558782357
2.765288579160635,15.228455414536906
4.038992649759615,20.32794767040058
4.650634247995108,26.925685688480336
-0.8793374969641883,17.990804110924778
10.704398066761547,24.812479406903584
8.16975162177913,25.751980419630208
-0.3012326817201889,21.708069648060302
8.172794808942156,17.28904156495529
4.9067768741912205,27.209200795023964
6.86127468794652,23.04150935366179
-7.081593289147637,9.500862545553215
5.088320545608815,27.29052154090126
0.9229345603131486,17.59738944215729
-7.999925410521674,13.290017983907255
-4.836462315866692,17.256116632320435
-11.682881594842378,12.034714452039422
8.600410690321652,21.666549466111448
2.79600745783341,20.17488060240254
8.511794790819742,20.6068548514663
9.11009237540119,20.90462221588174
6.304074804389672,20.84677928186921
-3.864058741543997,19.536580964361164
7.994344551378815,20.51795593037386
8.2639974623719,25.903490183706957
-0.08490484580804623,16.826397965569946
4.154518534612266,26.62213149637826
-0.06029246238790959,17.032345299404422
-5.8217173818199495,15.080630610728054
-4.616548851351805,17.593311324382178
-2.3958365071027443,14.874646586924882
-1.1352573640600268,21.21606467197089
9.625699938399933,23.09889090509699
2.6123114764435793,13.08010605231049
9.935035916840025,22.39003583372338
10.970668532769382,23.05187782912245
-2.902347532289993,12.291895645373518
-1.59175219054023,17.499411516489808
9.110368721072078,21.844436568384268
-0.42066123390252147,15.410256867753457
-3.3666152744072573,18.49495425222702
9.216809538972681,20.487801513494922
8.324988117306772,20.487829259822362
8.58477422662676,24.393792334197062
-1.042503206405655,18.94540484801342
2.908391974194939,26.228180514061144
7.500768414717523,23.490298513678304
9.61198297437548,15.390131737918365
5.041955182424439,20.626644829519925
-2.110823681796861,19.28929179559159
-2.3974502774588977,16.457224740042022
8.689632444808568,15.49457076656649
8.268868888478746,20.637920740330706
5.383194821949924,24.044809066883072
-8.213195566962549,14.596990903490815
-2.6850936332680644,19.802351975469506
9.000927181849272,22.570111589849606
8.219536874336477,24.44690515623158
-2.8523028969132582,19.345249075543755
-1.6430100109501307,17.58568831581507
6.616664026141641,19.65912653172548
-1.4746306569787642,16.107589504445883
-2.9062072915709645,12.155178965149144
4.663588399517532,17.0243579558935
9.290810993472615,21.066827659630736
8.792500783363856,15.61528932902472
1.8611440644608768,21.64568941230209
3.9499180183643836,21.40557036337599
11.622719168668619,22.366218457273998
2.1924713592900273,17.477820289108212
9.1869740037993,22.18919496223852
6.490766332639811,24.381144572788703
1.4183114284315714,18.507511616855908
0.9632412323107524,9.987431621213942
8.659259198590068,20.194749666756767
4.355574392983617,11.959044279318984
6.692919195729973,19.824899922401386
-1.0459480180313208,16.78607465321686
1.1514587588211895,19.240168580989103
5.743791039276273,20.11654219920307
1.9797809652187737,22.79497661401103
6.5225375746863925,16.551230720779976
-1.1967581090512842,17.688192081747864
2.858528448167342,18.699872532323432
6.304448247992017,16.789588637761245
-5.183562500409832,13.180005360849227
4.6577577464765625,23.43165843571978
-6.843958133355644,17.47335127287465
1.8564914478270202,18.70690206976501
3.8538445522978897,20.184438510704293
3.2352514590190062,20.67400351164235
4.704787970480486,19.121044720174435
4.490687164522642,23.70742790241381
8.623355131303517,20.418925205048186
2.4844212343050867,24.22484743603925
-3.9747450981646026,9.714814553671784
2.691239578120862,19.023638689890404
5.613797482492845,18.286073523279338
2.603453218541433,21.69251240216952
-3.3304726610974473,5.497610626958647
-5.234222807361369,16.2732428704965
-3.3501506367047966,13.20209762139906
4.384961410180101,19.431117971036407
-5.711790584413471,13.836281684010475
2.106848803121345,21.742745803565878
8.507863750084677,20.635688063137835
6.968287490434766,18.83480832538013
3.232614133791086,25.754485026461825
2.196627736017599,23.733410674374863
3.7092987284930445,17.94089261658346
3.930040095356412,19.39961847590253
8.2790639034303,23.690658164334135
3.0141529789447232,19.69781419450157
-2.809223094601808,15.241955010527802
6.687172397191118,17.1581234815624
8.790468645562296,20.671364226556644
3.473682712214842,18.470416904371852
4.33897706875899,22.447376240283404
4.495432900926989,17.853129020369344
2.957654867825229,19.855557598914654
7.028777587888228,20.527329799903857
5.887694961185361,20.248241511827448
2.3240436476556976,21.454295081784377
5.883375377866135,22.51517043014912
2.579195097087718,20.492798148694217
1.6387118802932952,17.913569852731438
9.23832731352863,21.25311884563045
3.559509677990052,17.183586619569308
-8.46745802884408,6.1527647283390445
6.376121307146005,21.242725084640984
2.9657336475043277,25.582325670203364
2.7549074640403908,25.90009814521338
2.8869072429078044,20.934583172793467
4.634025149405058,18.381785609483504
3.737983156452913,18.224407068040673
-1.4668614861062905,15.871470228161543
-1.1617192447602154,10.45538860053592
3.856708962882764,19.77291678485032
4.583779083713382,19.421717308597845
7.36521771250326,18.24358864999056
2.572990900706378,20.34695392480204
5.51695896019409,18.05473297156947
4.14215592734488,18.664723001767364
5.032776707392914,20.03107708224991
6.4210147056405535,20.94312008322502
6.347191689381531,19.857681685971333
2.5331800228958947,18.664711796693815
3.3716273790768234,18.279535837138617
5.475552965787866,19.565027313921274
3.7706709095322095,18.320318034610487
6.757270679558706,21.685791917586638
-3.852610669494085,7.871573067037522
2.841457960132102,20.383158119328805
6.484856657813133,19.835643143255798
4.356414638581839,21.486817760861108
-14.105573126702573,15.096077640917981
-4.694288277987711,3.099611500322082
1.1516336683950514,18.00422060538957
9.53210822559018,21.12308283932248
0.5229718900594373,22.824095000952994
3.3456801809056778,21.364736539870517
2.556393114217711,19.421278166303477
-0.039031705863580575,19.02031303365904
-2.6522403965735744,8.621203104514146
-1.4326242592440146,14.075569760888287
-4.470024631875237,2.812665195976597
-1.2567103756282612,10.687712377404557
8.733915561083316,21.26265884295663
2.1908367675743654,11.412070978136185
3.3572717456717163,20.796598795665542
1.1657260773978309,18.594402093377955
3.859269203540049,20.148760902395562
3.2515802405568635,18.747964338803637
-7.206259848207101,13.58556542202965
1.5661591200756646,20.309134373385007
-7.015992222619659,16.40049635657623
1.0688337816138567,21.06931793456441
3.428041988492097,19.628062945570022
6.191805659482893,22.813693798059933
1.228127946450468,19.340011655693203
3.462552879538942,19.661358089441414
4.458870055423129,19.081853287259033
4.196764501976975,19.31469810576816
3.7079636568419927,15.327646181071875
5.721729503199524,22.175407799686166
5.232127469609469,19.48718987833183
5.32330369232485,16.306356327024957
4.9701547057527335,17.933432504227103
3.087367774766944,20.446990672024736
-11.790566109373938,18.40526139105118
4.180847252953874,21.192001418025423
6.877320698629821,20.269424051064608
7.703199504004239,18.723853052954716
6.9020332279196435,19.784407179858746
5.703293685216763,18.873936462944574
4.119578148941461,17.86242372336982
3.7545855445530543,18.905310852766064
3.1400761265997676,20.532644939045916
2.8093320126659385,19.097952841726805
5.051589752443834,18.335277347513554
-10.23706470519288,11.73825819980987
2.9315476538667187,12.688593511626378
1.5649312302553195,14.425635141732448
-6.371802499053228,14.002251372075017
2.4201969136410013,25.091970187302508
7.71632106713067,20.998422259498643
2.2355554481185105,19.69010255610132
5.456330344296094,6.8135222784569764
-2.040401307720022,17.057415028105645
1.4628378738529328,12.508381499315233
-6.292705842749367,6.2743888944002695
5.5052642462357895,27.50238647676602
3.287764659175387,23.021676737103125
5.961805765737798,25.447364628885815
-4.760006846566508,8.698197043397194
9.038995217403066,16.57421555161785
7.661146768563599,17.242379223640572
-6.677260007250742,17.045743687504814
0.00657982209544374,16.687205032302685
-15.639450295159916,0.5421434861173746
-8.44306561044082,11.964993349835309
9.87872764916875,15.439955772123096
4.866717774169035,23.725645750964535
-8.244142716103392,15.789341836871001
-8.657460209647228,16.725627729558497
5.537060025540098,26.95938071173887
9.720934097510533,19.613654311655644
-6.897272808847571,13.7592067808459
-2.2065771869300583,18.186405186157323
6.267133085021462,18.334712502324958
8.32975720215528,22.307535305236858
2.829941883728497,20.273352952689443
6.469326096964107,19.909435577300908
8.176529747557785,21.772618649179687
9.97192292240664,19.98913278157946
-0.8301143204249645,17.954424803025397
-6.64941346290426,15.487988062006313
8.722037372048408,24.73045911171088
3.0705622547175473,17.474656569919286
4.158044374183169,25.315203104012813
3.859498797570954,11.257432882684105
-10.150791992102173,12.175896797643151
1.3071384767388121,16.787422673251186
8.399571630546076,21.21542682999635
6.336448025313697,19.83707402099335
-3.5029515233707955,9.550781126327283
8.215547410018377,26.89808337010051
10.506394936111697,20.41435996055284
7.914827494788598,27.058024359872356
4.753975192303465,26.21788009066833
7.980027565420716,27.147268953226703
6.601428170023781,25.776646209695393
5.6012247065511716,20.63926078397776
6.159687761624414,27.410858389979516
10.071266532677711,25.47448032907594
7.580442004752488,26.66234116701224
10.333490639277732,24.945197500195206
6.542259569012677,18.374942500844043
-3.6638021674528183,16.51597552025853
-3.7722796578606808,10.967026121386539
7.773319763770001,25.73690091303228
2.2820454331795523,23.671988340126223
5.419242707584533,18.845638664853976
-3.777204380653735,12.250938745929023
5.491390393989527,21.30268262185997
-0.25139223961038115,16.248940166392053
7.319594934693731,25.73185248986491
-1.6787384749027694,12.760671547480497
7.705168428046653,23.798615028418
8.309844975498745,25.3579823729792
4.4261324176748325,24.08576149602678
3.8167275284622484,14.849482653147321
6.334039776581181,25.08028511322968
2.6439082567787837,21.859190335412848
-2.4162900900933497,12.140168856324236
6.536807468555648,12.364631305237847
4.123524148645329,21.511490948761956
9.077224266297451,24.918689107062768
9.582882805386687,25.07759399165803
5.7862510273176495,22.947542237407408
-2.257964688403537,15.995000227804368
9.520403920689429,24.7883259144099
3.1020264757756135,22.286056677214525
4.88959374301246,23.25145783831726
9.368937515221628,25.413103731506997
4.028085810693752,22.328214204764297
6.993597737224876,23.874418369761074
8.727807579746875,23.658475252528117
8.109233684031672,26.796647022739
8.259349665958343,25.829871253219352
-0.7709490505352335,13.95747143576119
-1.7927063761689976,16.811824465357265
6.646204670672504,22.883747506430467
9.27658573767654,25.423014660847727
3.2558793432763964,20.781681910014523
7.345469819958985,23.66687704137405
4.344771429556289,25.28991056337706
3.129062767030668,24.98838724083411
3.958748094423929,22.301348728780148
3.1988155840313905,24.536106853205098
6.634444638240217,24.46379426858116
7.553396366183463,23.867345972486273
-1.2281979603538096,12.83545794804902
3.6168589018726123,25.753396631414894
6.227197794374462,22.774007277874254
-5.925116981989621,14.74913731196368
6.338261153313142,26.153848508626183
3.499372487842378,16.825346993797247
6.185598242118239,18.720106350389923
7.006842143512234,22.87230384146933
7.058762656480857,22.775199961190715
1.0553108925975365,16.531216234426196
4.316894543222581,21.64168029393411
10.136111492514102,21.502885235038054
5.532239329700258,23.71964991612541
-1.5693218782562255,16.826011689538852
4.031555041289612,25.32320917243668
4.576801897020708,26.752383737771794
2.692392227807746,25.106709398048814
4.026004460152849,20.30946703311515
4.618978277994078,26.95699287238627
6.334373454395469,12.508076968852967
4.935405470063926,24.176563094783827
5.591927376749331,26.55217410581776
7.912127262710792,24.97184658852828
3.9768298656548207,21.803065437350003
4.878261673062609,23.311265309991825
7.565631433618819,18.375816113434524
4.358551612195322,22.26989979960966
5.353941982002654,23.394203085552462
7.2872709656135415,25.527050466486887
6.1249550995074,23.515246223200506
1.7261235605321699,11.592515662693094
0.46001797228567287,15.24664459059001
0.9845801101010967,13.859056768220299
6.410295997632327,23.59678007899891
1.9350315817075383,15.31726719086185
4.240128110681345,17.229601285105183
-1.3513712802767128,15.246369042743545
6.07995697770928,23.15543090207814
5.49777201926613,24.876146514916254
1.6651414054842726,15.78110582022367
3.4041126211722896,25.085123964085586
9.240939497518537,25.259202561900686
-1.8060439772217698,12.090936983667167
0.06499206178346388,12.128555103005818
1.8527149098038762,15.38399393830767
9.497009772966294,24.15080891742967
-10.866988601957084,5.238282256806958
4.774548460881979,21.11830166887157
6.599011266084513,21.369031074521892
2.9448206204326555,24.71996799792975
1.4988123160313136,14.821189030930677
5.302446283674184,16.142476794321613
2.7839713299593734,23.865835788060174
-3.8860093663889357,19.41510271496874
7.647738779466803,23.126004942583403
5.076940244068879,25.725701857623125
-2.0178282783031416,16.840968066183486
-5.547764586976538,14.971196061178855
3.466527420232298,20.26498441816914
3.312248560523883,24.981365896835392
1.7067187986193393,15.659954214916947
3.500289933950818,20.79448432858429
5.770992211033371,24.76930218732488
2.3648516950717218,15.629405669927069
1.3381094674468432,16.81780691736194
-4.005710065092661,19.086023472042314
3.0928206972760326,25.340679048821347
2.76169000764185,24.509519631057465
4.739889708485525,22.763883406492194
-0.06847157245336269,12.023293765088717
3.3377132667739433,25.850563787894735
8.248583050862665,24.110199311576594
2.0119459847028587,12.918252709306886
3.9810745978471314,26.208212377055098
6.202238847688159,14.982857936230584
10.173197728666375,25.140660266505677
-0.4112845839742853,19.008959790494597
4.24636863984763,17.850556590575025
5.06027280320022,20.809046496729792
4.416323698593956,17.769097394155825
3.1259697963108675,25.406990937681527
4.155134613918712,20.572477721141073
5.6537916450980035,24.614214001187463
5.18377764354109,15.275064581958219
3.4739335403560596,24.40805895951739
4.922616949330409,16.460307347103665
7.3397867234532805,23.42807716810253
0.5278816627657105,11.408573968912153
16.999211170382655,7.428588175408309
-1.9150917861879049,23.391857133886216
8.589685133419886,26.802657900369944
6.24364174398604,24.76045619167799
11.719725180842133,19.552048692845254
8.593451133239473,23.4864638286614
8.889666027906223,26.49479413365318
10.320250703353022,25.858993451000497
10.92066951259718,24.538340867630232
10.887273385545829,18.844010907690414
10.729425706096823,25.094427854198724
9.225647931216741,25.54171178800001
10.100221215618944,25.750160831681658
7.850238998651779,14.592453877097896
5.19099851819652,27.273876328514834
8.10123099488183,24.21712337715359
3.6137416803786495,24.756572429004283
6.043408271640413,27.6516676228973
10.067312976375307,25.80586792603244
6.364282812189756,27.63701704242833
7.592301017275196,26.89655088285286
11.6514942173296,21.248842498906004
6.255535765356997,27.629910146096627
5.387008353294935,25.957287849335792
8.875593152829452,24.96958899659414
5.988805782862622,27.501750963164746
8.224983659921572,26.8017490719462
6.290785350697958,26.970223004552345
10.184439256987963,25.15010293245478
7.40708737225407,26.947299620284696
1.555473854432919,22.280153489089468
7.3409437253859195,27.221321158413865
4.859532060935937,23.613081790865706
9.833859983311465,25.629251090750703
9.349751228711426,25.55257160368025
2.087380550648263,16.334647195652522
0.015413611768283066,22.61864372520208
9.905041455845629,25.58958047631913
9.285088920833408,26.123928677213108
8.849698090785772,25.67532809480861
9.635893240706185,25.184204607220597
7.998340242854921,16.949274014473325
10.585940093991988,25.080643665350824
4.752455456228634,26.57071492606576
10.667152743492318,23.48909220053277
2.5508170609403535,10.122731148133134
0.509937932823588,21.548967906544327
11.455696805062882,17.46716248114702
3.9134639814360055,25.94976002252351
18.533193276613364,6.750003740890249
5.8261369633621465,19.242425139680478
11.212423386141937,22.28891231106199
9.691068762151005,25.725326192597166
7.566377641493376,26.80395203817159
9.37294684925506,25.741774949373646
8.448702478943611,25.798862930248756
7.221295375299749,26.814308647323013
10.351708936447638,25.361510567950813
10.348702676494057,24.78116588047109
8.609943477477684,25.390529572752154
4.6468995273036,11.840271847944255
0.9597580523137738,17.573385615591747
6.261334525971485,27.326679170000034
9.153325812499208,23.730244723330003
9.408543300978906,25.814273673049897
5.13450970209647,23.5758387089362
11.06046389623352,24.185342107758625
-8.013035685649141,15.265427676130745
4.867566763323957,19.45134001813707
8.038268916805334,24.164782585098486
6.72585799996645,27.375837368448682
12.265368848786052,3.8543557329520417
9.495420149856894,25.928834662221487
-0.5031329340229401,21.758412391875304
7.159885235043274,26.998136616030738
6.179229494563193,26.946180799415448
4.4433438193175885,26.543973294705268
6.1532424132585515,27.47581499514706
3.7361748857634063,14.56829109020738
-6.59911036333986,17.855296603726288
8.019376211486296,26.564870245949884
9.548303658813667,25.63786910837073
-1.3623121097364013,13.035051666771954
7.921365308125804,26.491727037658872
1.9517461332801858,17.951588864217968
2.5868223779774144,21.33403412854642
6.106936226966327,16.41925850679507
6.938335641987541,26.397447030118975
10.323093317231663,25.307168419419884
6.765679411674387,23.134199650506368
8.75547732377623,24.3720991843715
6.8067107507888345,17.760341083653483
4.135778407600464,13.396743469648213
4.024127058325883,21.24130341254554
3.186699217076032,22.958543134470077
13.732443853614367,14.927329445084556
-3.1576794259982237,11.872404424747357
5.9641242227537115,25.13143265456215
8.280429087791443,26.072438083938984
5.241467844075939,27.33684381341021
5.806261314711262,25.25014548343474
7.16596058966944,24.7072390630821
10.351200257665017,24.85913035342284
6.7946023981836525,26.36822986116594
-3.2239620728145266,11.034210300805384
9.365760119832828,25.88318368344902
-7.414288877892891,16.329181119093246
1.7944843953192777,17.748357785510592
6.3153051742519795,17.443989850879124
7.205984086098522,26.74925632362316
9.8075388636792,25.226054947211267
6.15283258932895,26.338925772780836
6.716792964593598,25.474696032593254
6.761330788641306,26.36112901226234
6.569296910454031,24.304526451850325
5.97189148333061,26.44000055825711
10.153578883377424,25.117149946933115
8.607566495840382,18.947913072009367
10.059357701269157,24.658548370774973
6.002838486528536,27.22432085902584
5.462486518494746,27.45474597275615
5.869296819864509,15.807331053227525
9.028084839441144,25.57893205551508
3.013631550890488,23.92097982823021
7.153705390189585,26.683706308506636
6.204236412044319,27.334532676346072
10.844530217657319,22.83071769495329
9.111971815570291,22.268901815642323
8.19124355135184,21.042357673187034
6.552506011830163,27.41520215506919
6.877242964888144,21.48342068758882
9.072627873697353,21.04335145682046
8.84003881866807,22.04485016764266
10.35578489197304,23.947195555576524
7.114501645220931,21.804073197522246
6.564209954580846,20.57192287072074
5.12422757150865,25.001637534074085
7.3036826463869255,19.97017217203453
4.876048546647415,20.39649865614129
7.62159902298309,18.588248041294218
6.959624558944882,18.29161033416023
7.98830916736194,16.938307119347247
6.0869169111989,20.435942957595916
5.313161453799768,19.832246023935735
5.422396612498085,21.256649481323922
7.746816949200579,23.11277829106986
9.139117083652012,22.005264785755134
9.106676613834104,22.84347893657352
7.885283359317819,21.232521655271814
7.568112710741483,23.436131935904058
3.7025933190242433,18.9703876127248
4.394456883525934,19.983334704610954
6.07117724710441,20.132645248009915
2.999120830627761,18.27828110939171
4.303144205959885,19.068744758836978
-2.1965326520541715,19.901659102591314
-0.4201323512772727,18.589989021710494
8.026303053609007,23.995952487055167
3.580797681480511,24.426868993504137
7.116524591463141,21.722991710116922
3.126432200617252,20.910014970902328
4.302940353299997,20.50927439777599
-0.1768323765995284,17.903495456230402
7.27470462420999,16.482715997221202
7.0169860160099775,21.106702366861686
6.822732956494551,23.059550896987254
3.7318657807242284,19.221560164746855
7.325353873267326,21.271420773127133
4.695764295762759,21.0278647145328
3.9730552833122577,21.19477096318895
4.025880989685643,20.06047093196583
6.042844635510643,21.88612849293216
6.974942649730366,22.469323582524744
5.950960634231768,21.10615480550982
2.478679242416344,18.34077823740955
-0.6122705808889748,13.889077859882468
4.529434202915974,21.139744509908308
