norm_0,norm_1
-1.503147,-4.4830117
-0.74812114,-2.3702538
-1.9734349,-5.4883003
-1.4187487,-3.1761231
-2.0198014,-4.2646613
-1.6536534,-5.3987594
-1.480269,-3.5026042
-0.9418654,-5.351044
-1.3631494,-3.3054273
-1.4215522,-2.3583589
-1.3661292,-3.6001434
-1.3403212,-3.1170642
-1.5291711,-2.9098191
-0.6874166,-3.56109
-1.3554844,-3.7882621
-2.1521914,-4.748108
-1.6896822,-3.2798502
-1.5542687,-4.826119
-2.021238,-5.130774
-1.1301656,-5.3303223
-0.83754486,-4.593515
-0.9935717,-2.5519688
-1.604265,-3.9790428
-1.127647,-3.3265498
-1.6752853,-3.3079278
-2.282833,-4.655227
-1.0407659,-2.7158985
-0.2497783,-3.3340034
-1.6593256,-4.6383715
-1.4993474,-4.7191424
-1.6413046,-3.314367
-1.9298607,-3.8355155
-1.0449901,-2.9610357
-1.9690692,-3.619427
-2.2243314,-2.6016543
-1.3160027,-4.095869
-1.8863637,-5.517127
-1.8627907,-5.645033
-0.61063623,-2.8325813
-1.0518155,-4.917298
-0.65426636,-2.7427237
-0.7147247,-5.3317184
-2.0153062,-5.5976334
-1.2506154,-5.710122
-1.6410352,-3.3183274
-1.8183885,-3.8001528
-0.68313396,-4.2851615
-0.44321823,-3.5104108
-1.5648305,-4.256569
-1.5676286,-3.2614799
-1.5620208,-3.6599977
-2.0512514,-5.369208
-1.7408652,-3.2077477
-1.0217305,-3.055203
-0.64399004,-2.8814764
-2.1113646,-3.359144
-0.7428162,-4.424801
-2.13292,-3.4134924
-1.0001234,-3.372664
-1.2244462,-3.1154075
-1.6664802,-5.6383286
-1.278224,-2.8733566
-1.0114942,-2.8705804
-0.8587685,-3.99662
-2.2728536,-3.8041556
-1.3830624,-5.990295
-1.3785805,-3.8187714
-2.4325264,-4.7152166
-1.1524203,-2.7475765
-0.80429596,-3.0159435
-0.417985,-3.1945455
-0.8116394,-4.0027385
-1.6316055,-2.979232
-1.9952046,-5.259058
-2.4588854,-3.2080483
-1.5643941,-3.8582532
-2.1769626,-2.687685
-2.10591,-5.2905684
-1.2087953,-3.6534815
-1.191839,-4.5164924
-1.9313604,-3.4360664
-1.671739,-3.1962984
-1.5204339,-4.991862
-1.3008417,-5.8562922
-1.0332223,-3.6750805
-2.2584376,-4.5960355
-1.8032702,-5.2704196
-2.0034268,-3.3775241
-0.86020195,-3.7171516
-1.9419754,-3.4008465
-0.67705077,-3.3632767
-0.9171752,-2.9893882
-1.3348852,-3.4167318
-2.266716,-2.2772539
-1.5792236,-4.752723
-0.8222067,-4.679232
-1.5815456,-4.7420564
-0.49386463,-5.6983995
-1.2932551,-2.993578
-0.51601064,-3.8801587
-2.4609551,-2.7764597
-1.715154,-4.173884
-1.8941209,-5.8247046
-2.034889,-3.121748
-2.240799,-4.725906
-2.05424,-5.434732
-2.604262,-4.649936
-2.4023848,-3.4735258
-0.86939275,-4.039278
-1.1818428,-5.3679805
-2.3582103,-1.7817138
-1.469256,-3.0929594
-1.7178111,-3.2862523
-1.5546507,-5.755158
-2.375871,-3.8904302
-2.7326593,-1.8761107
-2.3851385,-4.361542
-1.561849,-3.767194
-0.762848,-5.29341
-0.85450184,-3.0486243
-1.9322401,-2.218576
-1.4125193,-3.43951
-1.9804668,-4.2648587
-1.7366223,-3.1563578
-1.6412534,-3.1191204
-1.8941295,-3.9499936
-1.2536762,-3.1985543
-1.3544252,-5.8236995
-2.1821516,-3.5313563
-1.9467571,-5.192475
-1.5554258,-4.0536613
1.1972468,8.938467
-0.73408026,-5.7635922
-0.6357569,-2.7864652
-0.57627404,-4.3137
-1.1451613,-2.3898096
-1.049313,-2.595813
-1.8276039,-3.64378
-1.1727631,-2.5013564
-0.6087516,-5.788882
-1.3741055,-2.371644
-1.1442192,-4.642662
-1.4391475,-2.763595
-1.5781535,-6.017452
-0.7063583,-3.43001
-1.562902,-4.928706
-1.5089267,-5.944426
-1.1490514,-5.481823
-1.8826913,-1.7554836
-1.3879192,-6.0996985
-1.1330187,-2.5769694
-1.0408217,-6.044022
-1.9307809,-5.8309736
-1.1605991,-2.3807526
10.756246,-2.4328623
-1.1719102,-5.5857887
-1.3270351,-3.2983544
-1.5469657,-3.3301873
-1.7587202,-2.6564848
-2.239879,-3.5164895
-1.0734063,-2.8387063
-1.4890697,-2.881405
-1.4734582,-5.370819
-1.3922541,-6.0905433
-1.7305474,-2.595944
-1.8119826,-4.760202
-0.774473,-4.718702
-1.2352444,-2.6001923
-0.53126687,-3.3875651
-1.8725513,-3.35447
-2.230962,-5.5810714
-1.459481,-5.937796
-1.9344977,-4.828503
-0.9090811,-6.089374
-1.6431435,-3.352984
-0.71409124,-3.9675221
-1.3609629,-2.8651297
-1.1634555,-5.8793497
-0.28055367,-5.1796947
-2.187049,-5.4222083
-1.4214706,-2.9194593
-1.4657785,-2.8169193
-0.84753996,-2.67753
-2.1368809,-3.3920574
-2.1858857,-3.313435
-1.6565505,-3.1766772
-1.8176755,-5.7463064
-2.0007122,-3.20818
-2.0216548,-3.5348406
-0.6319711,-2.9955537
-0.9850354,-2.8786159
-0.41849962,-2.0835776
-1.8250195,-5.4854836
-1.4912692,-5.8243766
-1.1268632,-5.581742
-2.217445,-3.2781491
-2.1847084,-5.032526
-1.2416308,-2.4165885
-1.4496005,-3.116946
-2.0824146,-2.9826598
-1.5152125,-2.8609602
-0.7372707,-0.7101033
-1.2057334,-3.673821
-1.1408606,-2.7147434
-1.5323398,-4.9155197
-1.568631,-5.0102463
-1.7875578,-2.6749318
-1.7198174,-2.7134767
-1.7440556,-3.1330235
-1.2758532,-5.8681574
-1.6679267,-5.859775
-1.9596201,-4.8120008
-1.8310152,-5.4784536
-0.8682914,-3.3490772
-0.93430156,-3.3296552
-1.5477755,-5.813946
-1.538113,-5.9968767
-1.4162802,-3.522894
-1.8438423,-5.2145457
-1.8047001,-3.2187953
-1.2672542,-2.8064182
-1.5383255,-4.7575006
-1.943691,-5.7495127
-2.3415318,-4.8143535
-0.72157335,-2.964442
-1.8480511,-5.6968966
-1.5597521,-2.9668233
-2.3730998,-1.7954987
-1.5443778,-3.3104928
-1.7206055,-5.329201
-1.2676994,-2.8454635
-2.381691,-4.4062653
-1.7617649,-5.333491
-1.2631518,-5.596717
-1.525397,-5.3610945
-2.3452644,-4.270412
-2.0239174,-4.7318497
-2.274589,-2.3503714
-1.9014094,-5.1199913
-1.8665829,-3.1322474
-1.2343313,-3.249745
-1.8814738,-3.1626046
-1.6531705,-4.18818
-1.4631977,-5.9640737
-0.77702063,-4.6141167
-1.7913113,-6.010276
-1.136907,-3.5670552
-1.5524687,-3.155861
-2.5889,-3.9986222
-0.6998308,-4.2571163
-1.5866138,-4.3342867
-1.693798,-3.3872073
-1.2518073,-2.5312176
-1.7528875,-4.2984786
-2.2106771,-3.3323667
-2.424097,-4.6896887
-1.784666,-3.851656
-1.737687,-3.9586916
-1.9463286,-3.309832
-1.2755382,-2.612214
-1.976119,-5.7335854
-1.602581,-4.3297668
-2.496492,-5.016062
-1.5719703,-5.7824965
-1.8955334,-3.3912191
-2.0008814,-4.216297
-1.2293646,-5.94641
-0.7912191,-2.4484951
-1.313487,-3.1701362
-1.7579057,-5.547092
-1.6186,-3.3350039
-2.188644,-5.00966
-2.0037978,-5.3730555
-1.3823038,-3.4781938
-2.1536577,-4.7873135
-2.0190308,-4.2999034
-2.2481818,-2.8888466
-1.9086771,-3.3359516
-1.4237615,-2.9791937
-1.6406832,-5.7957034
-1.2385037,-4.521227
-1.5646983,-5.6230783
-1.6020243,-5.6295033
-1.7218684,-2.916825
-0.67744774,-5.028201
-1.9437281,-4.6520967
-2.0210445,-4.1902337
-2.4646878,-4.5117664
-1.8320477,-5.248281
-1.1860894,-5.9502225
-2.1268697,-5.5879188
-2.0188177,-3.6247652
-0.5559644,-5.611866
-2.395935,-3.9741447
-2.5144072,-4.4648004
-1.1052814,-5.5732064
-1.6383609,-2.5351236
-0.7659428,-3.0574813
-1.7448629,-3.1501002
-1.4154593,-2.949952
-0.87103456,-4.554572
-1.9901792,-5.014367
-2.601574,-4.5382385
-1.4734881,-5.604177
-2.1561856,-1.720813
-2.0652835,-3.2228475
-2.1105373,-4.327719
-2.1359844,-5.667232
-1.390944,-4.7024264
-1.2520007,-2.9272745
-1.2879697,-5.810305
-1.9376234,-4.868058
-2.1793842,-4.6976485
-2.0524676,-5.4606447
-1.6703957,-3.0373425
-1.732328,-4.770946
-2.19214,-3.6059952
-2.0361934,-4.7575436
-2.0110836,-5.430897
-1.7153249,-3.0370307
-1.4345442,-5.290625
-1.8397379,-2.5940955
-1.6844158,-3.3837183
-1.5484822,-5.925787
-2.10041,-4.1284018
-2.0828865,-5.1251435
-1.3798686,-4.679803
-1.2536029,-5.515713
-1.1225184,-5.4144945
-1.909039,-5.8513756
-1.6135318,-5.699014
-2.0330534,-5.301814
-2.454654,-4.698205
-1.3011656,-4.474053
-0.5672332,-5.09846
-1.4181979,-4.280701
-1.4883246,-2.9782379
-1.4882519,-5.542465
-1.4277395,-3.1180801
-0.88400066,-3.9372299
-1.9858607,-4.734154
-2.3553998,-4.620216
-1.7553811,-2.9819815
-1.8908969,-4.608312
-2.0537326,-4.520804
-2.5177445,-1.455198
-2.1875367,-3.3142247
-1.3377396,-4.0776324
-1.4209929,-6.108003
-1.6309711,-5.6335516
-2.634369,-4.4848313
-1.7841957,-4.4773545
-1.6000485,-5.999273
-2.1210525,-4.978656
-2.3571408,-5.1730075
-1.8654456,-3.0343306
-1.8280051,-5.571796
-2.4723482,-4.7537513
-2.318303,-3.5326052
-1.9389948,-5.914376
-2.5837862,-3.619288
-0.6624002,-2.8461485
-2.200546,-3.6976101
-1.6055938,-1.5915573
-2.1921742,-5.676737
-1.6905031,-5.9492273
-1.6838444,-3.3252044
-1.2883843,-6.0294194
-1.2765899,-2.8236032
-1.9657496,-3.1326787
-2.2158718,-4.873791
-2.0947719,-2.9711537
-1.9619181,-4.988637
-1.9536825,-2.4271278
-1.9462569,-4.520865
-1.8928096,-2.9437354
-0.40862852,-4.3195453
-1.8322523,-3.0980947
-1.8770037,-5.513687
-1.5556387,-5.3031397
-2.3848584,-5.127163
-1.4543967,-5.763215
-1.6854519,-4.6277905
-0.6037293,-3.616974
-1.4859375,-4.607866
-1.8618197,-4.9563193
-1.6995063,-5.8715844
-2.0168114,-4.3018327
-1.815879,-5.6249356
-1.6009421,-6.1543937
-2.133403,-5.308942
-1.8385484,-3.323
-2.196403,-3.5487657
-2.2220826,-1.2003257
-2.01877,-4.5035715
-0.70624954,-4.34196
-1.8710841,-3.5356095
-2.0233629,-5.0269833
-2.0350194,-2.269984
-2.5265603,-4.5276413
-1.238723,-6.146526
-1.9077411,-5.7101827
-2.6503294,-4.348074
-2.1302173,-5.3541746
-1.9790558,-4.753449
-1.966351,-3.6119273
-1.8008872,-4.9935865
-1.6962541,-3.6724002
-1.7599508,-3.8165874
-2.1882555,-2.3849583
-1.6223754,-5.8406806
-1.8713489,-3.9335675
-1.814828,-2.8179548
-1.5065029,-3.9254644
-2.1687884,-3.3835692
-2.6637807,-2.9086711
-2.5350764,-2.9179573
-2.343529,-4.5325522
-1.111036,-5.196416
-1.4022211,-5.8987255
-1.9513724,-5.51268
-1.2609708,-5.884098
-1.5117503,-3.089252
-1.5437688,-5.849651
-1.4144032,-3.2664075
-1.5141437,-6.019294
-1.8161694,-4.3086443
-1.9920436,-3.6387901
-1.6847832,-5.758117
-2.078546,-5.297831
-1.1437569,-2.9374661
-2.1651788,-3.279995
-1.6502243,-4.5665283
-2.1877015,-5.1447954
-2.0308397,-5.668723
-1.6588881,-4.423219
-0.84304446,-5.8891516
-2.3439374,-3.5342913
-2.2690861,-2.8674507
-2.0994105,-3.0804427
-2.1327493,-4.687187
-1.8123198,-3.0349383
-1.536735,-3.0362241
-2.6220975,-4.0176215
-2.073158,-4.58703
-2.141765,-3.715328
-1.685425,-2.9152458
-2.2275586,-3.779371
-2.4551408,-4.773786
-2.0652409,-5.622315
-2.010402,-4.0885186
-1.2110618,-6.182977
-1.5601833,-6.218572
-2.2452583,-4.628345
-1.1213355,-5.6329136
-2.0550816,-5.424657
-1.9580345,-4.9500713
-1.9307276,-5.860047
-1.1382228,-4.589377
-2.096914,-5.6319103
-0.7925387,-2.9025247
-1.9657199,-5.143861
-2.1623037,-5.4025197
-1.6108825,-5.9165554
-2.0087745,-0.8278665
-1.3987303,-2.812483
-2.6079805,-3.8826928
-1.7465905,-5.44776
-1.6983699,-3.8683639
-1.9752164,-5.434904
-0.73099035,-5.483808
-1.6740804,-5.598853
-1.580731,-5.2739882
-1.9220335,-3.2340603
-1.9110825,-5.459649
-1.6482592,-4.441171
-1.0174735,-5.2332134
-2.371033,-5.124717
-1.4461876,-6.125284
-2.292604,-5.1305933
-1.8594685,-5.8948708
-2.3032193,-3.2694514
-2.423522,-4.9003177
-2.679703,-2.1929708
-2.3539045,-4.1692815
-2.2364812,-2.6196754
-1.8411444,-5.809825
-1.1070181,-3.321258
-1.8408667,-3.3112962
-1.4054387,-3.8860695
-1.6703707,-4.5012283
-1.8057872,-5.1083117
-2.2130287,-5.545729
-1.8891364,-4.012243
-1.6076293,-4.522681
-0.97110015,-3.2085433
-1.5444026,-5.2789063
-2.1273034,-3.7705429
-1.5258273,-3.2678301
-2.2272248,-3.7588995
-1.6240708,-4.004088
-1.6017672,-5.9810047
-1.9521168,-5.1654315
1.0919145,9.025888
-1.9951047,-4.3056545
-1.9874839,-3.1609342
-1.4575704,-2.9061434
-1.6258911,-3.9243639
-1.7843221,-4.5859084
-1.1801603,-2.8213315
-0.91921216,-3.2798479
-1.7021624,-5.65459
-1.5491968,-6.1201487
-1.4877555,-3.015577
-1.1993645,-5.9627957
-1.9872112,-4.986066
-1.9229522,-3.5214338
-1.2926475,-6.120115
-1.8165737,-2.7684844
-0.28858235,1.1908067
-2.0680022,-3.742202
-2.389054,-4.216621
-1.881873,-5.42258
-1.9007266,-3.0490763
-1.5829582,-5.900784
-2.4312918,-4.3364053
-2.639047,-4.6010356
-1.5494866,-3.425338
-1.1089855,-2.9807332
-1.8973352,-4.592505
-1.4910287,-4.2347193
-1.9355341,-4.4391637
-2.3679779,-4.836094
-2.103212,-5.51373
-1.2829024,-4.497852
-2.1918623,-3.8243494
-2.095422,-1.6178126
-2.5721424,-4.2884917
-1.2019907,-4.751584
-1.4082029,-4.628201
-1.1703205,-5.164695
-2.0331085,-3.7644992
-1.917522,-3.5802402
-1.9291465,-5.827906
-1.7982868,-4.717754
-0.75104207,-5.7415953
-2.1521425,-3.7370098
-0.9501991,-5.575236
-1.43897,-4.982375
-1.4840115,-3.5420797
-1.8001179,-5.5928454
-1.9154162,-5.5191226
-1.8328027,-3.047085
-2.3667684,-4.6255865
-1.2342411,-5.5422473
-2.4171154,-4.7098317
-1.967507,-3.210805
-1.7265427,-4.509476
-1.7168151,-4.8194256
-2.104206,-5.3403926
-2.0399032,-5.6662846
-1.4586213,-2.704088
-2.0212536,-3.1208594
-1.3669579,-4.540481
-1.499917,-5.8111157
-2.415662,-4.8574247
-1.2483127,-3.9389732
-2.221282,-3.590393
-2.2870877,-4.3740225
-1.9982535,-3.5149727
-1.6222153,-2.9940472
-1.8597659,-3.0964305
-2.65664,-4.65303
-2.2119844,-5.5245953
-1.2106522,-5.5446005
-0.69491863,-5.340584
-1.1259029,-2.8686333
-2.65404,-4.35873
-1.984158,-4.0845885
-2.2480333,-4.587227
-1.3679285,-5.8131547
-2.190992,-3.238915
-2.2614794,-3.133031
-1.822672,-2.94867
-2.1641316,-5.4134393
-1.187562,-4.3812423
-1.8393422,-3.1361327
-1.5637252,-5.7144766
-2.4929907,-3.464085
-1.6805106,-3.8341315
-2.8954992,-1.883517
-1.5909085,-5.143118
-1.4939928,-2.9610562
-2.4351368,-1.9727254
-2.348207,-3.5145879
-2.4912765,-2.1934755
-1.8582836,-4.592991
-2.6206062,-1.1045523
-2.2110608,-4.7104135
-1.9062641,-2.7296057
-1.2591248,-3.7728078
-0.8849773,-5.8993273
-1.1653339,-5.213786
-1.9850781,-3.0182297
-1.9584746,-3.1168416
-1.3057259,-5.142588
-1.6851941,-4.2226954
-1.348337,-5.3726907
-0.91310143,-5.262963
-2.9196596,-1.9680859
-1.9865059,-5.3604574
-1.3986913,-5.750721
-1.9159025,-4.921386
-2.077311,-5.349421
-1.7049011,-5.4367666
-1.5340806,-5.781935
-1.8832726,-5.230846
-1.6023097,-5.444347
-1.0130677,-3.3440616
-1.0384058,-5.6545296
-1.7713323,-3.3895242
-1.5879378,-2.6608663
-1.6862953,-3.8668766
-2.6380258,-3.8157167
-2.63981,-4.277716
-2.1675286,-2.9698772
-0.7615421,-5.2529135
-2.5229642,-4.983204
-1.6925464,-4.959289
-1.8867552,-5.289794
-2.1795957,-3.837474
-1.8046961,-4.5415316
-2.6556144,-4.334078
-1.4893606,-5.663316
-2.5468414,-1.2105634
-2.2468386,-4.880527
-1.6003605,-5.78685
-2.020899,-3.3070805
-1.8993407,-4.929472
-2.5893137,-4.7755675
-2.164472,-5.495461
-1.995259,-3.2825797
-2.2320037,-5.600841
-1.6213272,-2.4008095
-1.1406379,-4.863381
-2.0374973,-3.5056705
-2.4835343,-4.2933645
-1.5907294,-3.2981448
-1.9189488,-5.873725
-1.8242283,-6.1183014
-2.0637798,-3.3314698
-2.0215988,-4.39467
-1.476254,-5.663496
-1.9934232,-4.9986024
-2.5951402,-4.560576
-1.0596193,-3.6286888
-1.9590428,-4.2153106
-2.650708,-2.4974036
-1.9315516,-5.4193454
-2.5288389,-4.9521537
-1.2178425,-3.4628766
-1.6587706,-5.5560284
-1.6408,-5.361656
-2.3345134,-4.7474284
-1.8652995,-3.740752
-1.743074,-4.4052224
-2.2017052,-3.8960662
-2.2573164,-4.5981517
-1.9618804,-5.924935
-1.9703215,-4.868475
-1.567307,-3.3303187
-2.1907094,-5.1110396
-2.1908627,-3.7098827
-1.3560468,-3.3982208
-1.3286697,-2.8740008
-2.0563102,-5.6641965
-1.4922142,-4.303156
-1.2220259,-6.088356
-2.4228256,-3.8043764
-2.327509,-4.016801
-2.1683369,-5.3578763
-2.2106016,-5.2277164
-2.2169702,-5.077466
-1.6799563,-3.0578694
-2.2227092,-4.6663947
-1.7540995,-5.742543
-1.9741223,-5.6370454
-1.6807903,-3.85307
-1.8684916,-4.508142
-2.1619563,-3.5062282
-1.8910916,-2.9297261
-0.9419258,-5.5113473
-1.9246017,-4.8598003
-2.4507291,-4.7095323
-1.7321095,-3.3740048
-2.001462,-5.4017406
-1.9341729,-5.379399
-1.696971,-5.794541
-1.3219317,-2.7167552
-1.5799103,-5.726117
-0.8477256,-2.6007605
-0.7333268,-3.1281657
-0.3127151,-3.7077272
-1.5603321,-3.8957348
10.766675,-2.435264
-0.84008867,-5.960949
-2.537889,-1.9910429
-0.9049108,-5.713273
-1.481234,-3.41677
-0.71288776,-2.423466
-0.9167235,-5.281966
-1.3937562,-2.9805562
-1.7974412,-2.1355267
-1.0859481,-2.5463712
-0.79943,-4.6284714
-0.7252686,-2.3857725
-0.8576403,-6.027539
-1.411379,-2.2456956
-2.277334,2.3492858
-0.32037735,-3.2871776
-1.3174152,-4.853274
-1.1395407,-2.301397
-0.8881761,-5.551751
-1.3452728,-6.0598783
-1.2740504,-4.575143
-1.0994883,-5.5527735
-1.3995428,-5.348466
10.779491,-2.5086286
-1.2523003,-6.168535
-0.5447813,-4.1684875
-1.2759455,-2.3148315
-1.0853846,-5.6230083
-1.4688932,-6.198891
-0.6721326,-5.741936
-0.71330297,-2.8108654
-1.4961312,-3.1134527
-1.6551313,-3.0351193
-0.6204482,-4.2485743
-1.0868157,-2.427491
-0.7590738,-4.584407
-2.0634534,-1.0689697
-1.0801567,-2.9177291
-0.53160423,-4.619908
-1.423533,-2.5287998
-1.4922631,-1.787619
-1.4098309,-2.388413
-1.088868,-4.3870234
-1.5817835,-5.5003023
-0.73259306,-2.9465182
-1.5096481,-5.9327116
-0.41693646,-3.0690076
-1.5921636,-2.63215
-1.0121197,-5.8336744
-0.34438068,-5.5281253
-2.1653209,-5.5070014
-1.0116876,-5.7722955
-1.5492252,-2.236995
-1.5184382,-5.896523
-0.395112,-5.530577
-0.95775086,-6.04946
-2.0664277,-4.9955835
-0.81067497,-2.6902795
-1.005896,-3.4068902
-1.8814714,-2.5738943
-0.7961769,-3.9306586
-0.3162254,-3.7092502
-1.8925382,-4.8657556
-2.0067804,-5.4102387
-1.0079478,-5.3437753
-1.7251083,-2.6055882
-1.1531174,-5.8556404
-0.72198033,-2.653864
-1.2631586,-2.6751225
-0.7493196,-5.635311
-0.88823277,-5.5635304
-0.858062,-3.3842475
-2.4675305,-0.9287037
-1.6935123,-5.5850883
-0.5661746,-2.5094852
-0.80490446,-4.54675
-1.4990752,-4.692793
-1.4553286,-3.2533536
-0.9196789,-2.5581346
-1.1985617,-3.7944024
-1.3300786,-5.769154
-1.932757,-5.1728606
-0.8207277,-5.92397
-1.078828,-4.8266034
-0.7744205,-6.0687084
-0.92124146,-5.9700775
-0.65926266,-4.687748
-1.7178985,-3.2696033
-1.3674359,-4.0217276
-0.423961,-5.5958376
-1.135271,-4.5374465
-0.93463784,-3.68292
-1.9147924,-5.7515407
-1.8316317,-2.9963424
-1.9691218,-5.2688885
-1.3814309,-3.469727
-0.64991885,-2.6066248
-1.2059369,-3.0174994
-0.7389331,-5.4234548
-2.0789564,-4.9282713
-1.5977544,-3.7032433
-1.2722211,-3.0499408
-2.1079025,-4.157827
-0.72810704,-5.9025593
-0.68191993,-4.5843444
-1.3181907,-4.5258455
-1.3576001,-5.9934487
1.1248571,8.726987
-1.7731229,-1.4619908
-1.7772956,-5.8628535
-0.5257719,-2.8896294
-1.5788728,-5.7678657
-2.132483,-1.3903244
-1.6099902,-4.598094
-0.29074025,-3.3777502
-0.8705319,-6.0625587
-1.4879029,-4.5891633
-1.1226628,-5.49062
-0.5941491,-2.4473867
-1.1822605,-2.943177
-2.1904445,-5.315855
-1.7838777,-5.715138
-0.62904274,-3.778488
-1.2817374,-2.6355736
-1.566543,-5.54541
-1.4559813,-5.4601974
-1.4665065,-3.0884943
-1.0835935,-4.3850164
-0.91053474,-6.075848
-0.9506878,-5.230564
-2.6783855,-2.361797
-0.78391844,-3.504014
-2.0641365,-3.092528
-1.2863005,-3.257223
-2.0687199,-3.7429385
-1.1972963,-3.1449351
-0.7728934,-3.1053507
-1.8644172,-3.4235272
-1.1179972,-2.6887717
-1.2004797,-5.001477
-1.8161511,-5.7351174
-1.4491987,-3.2869682
-2.016209,-5.6285596
-0.6109597,-3.4954119
-1.5133301,-4.95391
-1.1313189,-2.5459135
-0.6010545,-3.9665668
-1.764001,-5.0611696
-0.7318353,-3.085129
-1.9018484,-4.803839
-1.0117251,-4.594443
-2.122808,-5.1792607
-2.1361372,-2.7100754
-1.5692295,-5.664396
-2.0007374,-4.2808595
-0.75175107,-2.6295807
-0.986802,-4.6520934
-1.6651282,-3.4750202
-0.7759576,-5.4670153
-1.4523346,-5.4476137
-1.8075194,-5.9813213
-0.943453,-2.457332
-1.369068,-2.6217587
-1.7842932,-4.8601584
-1.8542804,-5.048377
-0.61838216,-3.7720299
-1.6134939,-2.797652
-0.7953204,-5.7883267
-2.605192,-3.532867
-0.5824669,-2.2243557
-1.3634828,-3.7840014
-1.2834042,-5.3823514
-1.1574765,-5.4298553
-1.7272116,-5.707545
-0.7856365,-4.500613
-1.0243353,-5.7422624
-1.6228973,-2.1254969
-1.3133103,-4.626482
-1.0647296,-3.8809814
-0.67672294,-2.326343
-1.3170624,-6.14052
-1.5394734,-5.493648
-0.47658756,-5.75642
-0.35963652,-2.68915
-1.4094877,-3.532909
-1.6643093,-5.7742653
-1.6810898,-3.8338127
-1.3979925,-5.379883
-0.95173275,-5.114735
-1.1458981,-5.992355
-1.0831705,-2.5706594
-1.4699732,-5.3756104
-0.88994545,-5.4712787
-1.7977316,-4.814219
-2.1138356,-2.1466722
-1.4705704,-4.5843825
-2.5563636,-3.7640548
-2.025668,-3.80767
-0.7206716,-3.831971
-0.5624309,-2.560132
-1.2101862,-3.4652908
-1.4317294,-5.792703
-1.1373569,-5.3936973
-1.5878441,-3.0806391
-1.8833424,-4.1594477
-1.9400841,-3.4244955
-0.44656155,-2.0657458
-1.3528551,-4.434312
-1.2723571,-4.58958
-1.3889279,-6.103587
-0.7486267,-3.2387958
-1.3595877,-3.8604703
-1.5050876,-5.9521914
-1.0556662,-5.5816584
-1.2198662,-6.177456
-0.94270223,-4.8894744
-0.8475088,-5.868646
-1.5025355,-6.1327558
-1.3246367,-4.5047946
-1.0238662,-5.627452
-1.9744328,-3.3305018
-1.7091054,-5.393629
-1.6778885,-5.188516
-1.2562157,-4.863846
-1.8927879,-5.743016
-1.418605,-5.9518065
-1.2867283,-3.1461544
-2.1544833,-3.5020347
-1.2833372,-3.268107
-1.3061409,-3.699931
-1.7456586,-5.7046037
-1.5252153,-5.925656
-1.8972757,-5.11045
-1.4828668,-2.9002209
-1.7367479,-3.5900915
-0.9992914,-5.0230384
-1.3550348,-2.3737373
-1.474333,-3.3777342
-0.9818216,-5.558655
-2.1217198,-3.8756628
-0.59277004,-5.391384
-1.8650161,-4.0569973
-1.3685081,-5.722388
-1.4026664,-4.8915896
-1.162626,-5.6555867
-1.8764138,-2.5677142
-1.4572777,-5.134119
-1.2260537,-3.2626207
-1.3442149,-5.5842175
-1.8865757,-4.481841
-1.6308482,-4.784412
-1.8398017,-3.9882472
-1.8395339,-5.163129
-0.5733496,-4.240977
-1.9776939,-5.557775
-1.1435685,-2.3580177
-1.2242515,-4.6028433
-1.2368021,-2.6581085
-0.84856755,-3.7623262
-1.0145661,-5.7336054
-0.50147957,-2.975637
-1.4163661,-4.4569645
-0.9909965,-3.639185
-2.3668494,-5.356072
-0.9616071,-4.916176
-2.1671722,-3.4857972
-2.218422,-5.2929115
-1.9591137,-4.020601
-0.8471119,-2.7383645
-0.55374736,-2.7662365
-2.1062233,-4.789492
-1.6727719,-5.734155
-1.1072766,-2.9262204
-1.1981285,-5.46193
-0.6598619,-4.4070535
-1.201559,-5.6278987
-1.6027268,-5.030125
-1.1528035,-4.4655914
-1.4696686,-2.7920086
-1.1455256,-6.1269608
-1.5817988,-4.5104847
-1.9320687,-5.505144
-1.8261907,-1.0308113
-1.9263896,-5.618697
-1.2497418,-4.571163
-2.5247629,-3.501443
-0.6917734,-2.5901022
-0.8771445,-2.5383615
-0.9132107,-2.653333
-1.1479584,-2.9274745
-1.5764803,-2.9338474
-2.0213325,-5.4712367
-1.9852861,-5.3004737
-1.3225741,-3.5490124
-1.9385502,-5.6436906
-1.8725382,-5.1765385
-0.51665485,-2.5587108
-1.3211682,-4.9252615
-2.5487435,-4.2461915
-1.7050363,-4.7830486
-0.62314224,-4.8496323
-2.2245948,-5.094038
-0.89461136,-2.898927
-2.3105094,-5.0623393
-0.85763913,-5.7522864
-1.8342787,-5.3190823
-1.4594666,-3.8451173
-0.46489918,-3.4715
-1.2221715,-4.5027537
-2.0708387,-5.683756
-1.5840144,-4.4227104
-1.7603785,-5.6255937
-1.0211728,-2.4476612
-1.936082,-5.4018764
-1.4685451,-3.3518467
-1.8092772,-5.6199846
-0.9632645,-5.036444
-2.0078702,-3.1231036
-1.7273438,-3.0658464
-1.8664724,-5.770767
-0.3629563,-3.2077727
-1.7832193,-5.226537
-1.7843822,-4.573448
-2.1650248,-5.1895967
-1.5289688,-4.0039935
-0.725482,-5.7964635
-1.3580215,-2.249097
-1.7508197,-4.490771
-1.9097279,-4.098129
-1.6870378,-4.595884
-1.7323227,-2.7966387
-1.0618299,-3.2380705
-1.1951597,-3.2126396
-1.2286055,-3.049904
