norm_0,norm_1
-12.096183,-10.138715
-9.702797,-8.830091
-11.730935,-6.1109195
-12.453122,-4.889087
-10.257034,-9.0657
-13.682902,-4.627878
-12.496524,-9.412235
-11.066959,-9.199958
-11.750881,-10.280982
-11.519505,-4.8835106
-11.033437,-9.972392
-11.03225,-6.1494904
-11.482877,-9.520442
-10.878193,-5.932698
-10.714602,-5.4703236
-11.105933,-6.3949
-11.236864,-8.717901
-13.016559,-8.726718
-11.392248,-9.564387
-12.855597,-4.6216216
-11.581051,-5.3746037
-12.276501,-5.7058983
-10.842161,-10.784299
-12.054086,-9.137459
-11.449489,-7.4782577
-11.9253,-5.429851
-11.730844,-8.77239
-12.666815,-6.326806
-11.873021,-5.134026
-9.848589,-8.217526
-11.11255,-6.052451
-12.47367,-7.300982
-10.855594,-9.590089
-11.617962,-5.7116714
-11.401185,-6.3293643
-11.144155,-7.335173
-10.166388,-7.5848293
-10.711367,-9.74859
-10.950983,-10.172787
-10.93738,-5.9744115
-9.701649,-8.1150465
-11.196499,-8.938086
-11.317716,-5.960685
-12.215121,-6.1916904
-12.115347,-9.219414
-10.025503,-5.6843824
-11.409698,-4.432791
-13.025846,-6.4806356
-10.136236,-9.828306
-11.307472,-9.0879545
-10.1266365,-6.659952
-11.668325,-6.043579
-10.101751,-5.566994
-10.174272,-10.482841
-11.205685,-7.7297792
-9.872368,-9.072117
-11.76907,-6.884331
-10.906542,-10.217483
-10.693376,-6.200821
-11.549196,-9.828868
-11.553177,-5.9917383
-11.056936,-10.398691
-11.629392,-9.267097
-11.059732,-8.484549
-12.709578,-4.5207567
-9.436329,-6.7468863
-10.225795,-9.017962
-12.201217,-6.5200815
-11.088032,-5.7716484
-10.958508,-10.472373
-12.81377,-5.2674828
-10.187066,-6.8193254
-12.018486,-3.935804
-9.962676,-10.059036
-11.541939,-5.655691
-9.779142,-9.987429
-12.105476,-5.8484173
-12.13391,-6.9305677
-11.630923,-9.76822
-10.284497,-7.978425
-11.869753,-9.67963
-9.981995,-8.044524
-9.348881,-8.804087
-12.869302,-7.2078786
-11.278935,-6.8930106
-12.164458,-6.600893
-10.744803,-6.419145
-12.553536,-10.660394
-11.132579,-7.828246
-9.923407,-6.0491757
-10.010291,-9.36702
-12.452471,-8.262224
-9.118837,-9.034841
-11.214757,-6.201194
-10.392641,-8.685841
-10.186522,-6.761975
-11.088134,-5.608436
-11.0780735,-10.149397
-13.973129,-2.9661238
-12.017759,-9.662834
-11.211894,-7.5075426
-9.670445,-6.4197736
-9.605446,-6.9076443
-10.104541,-8.299603
-12.347704,-3.8154674
-12.088039,-3.0827987
-11.783141,-6.249477
-11.701902,-5.7218094
-10.810856,-7.2226434
-9.838829,-10.2548
-12.092882,-4.377091
-10.405919,-9.609982
-9.941333,-9.249937
-10.107188,-8.9992485
-12.318732,-3.7104142
-11.654055,-8.097805
-11.532041,-9.90349
-11.433167,-8.50847
-11.2383175,-7.1658015
-9.088588,-8.241176
-11.857225,-9.891219
-11.71652,-8.783025
-10.630891,-5.5646534
-10.43588,-9.976853
-10.846585,-10.484775
-10.1185055,-8.560265
-12.146375,-4.0437026
-11.895273,-10.275329
-9.485952,-8.797022
-10.966329,-7.6555953
-12.559928,-7.154965
-13.35514,-6.8877826
-9.416653,-9.497747
-11.211508,-7.779608
-11.888057,-9.411113
-10.098288,-8.532661
-11.65893,-7.2168465
-12.593592,-4.651814
-9.340265,-9.299548
-10.378585,-10.7158785
-10.956912,-7.319814
-11.580063,-7.8608904
-12.309052,-9.659659
-11.082023,-9.165513
-10.946459,-9.097104
-11.558871,-6.7737994
-10.6788435,-8.522106
-8.891266,-8.334345
-9.508543,-9.120674
-9.465617,-9.162342
-8.72623,-7.4861827
-9.966353,-8.609528
-9.371576,-6.1197314
-9.78094,-8.6574
-12.39889,-6.4424896
-9.735288,-9.224544
-11.492058,-9.906392
-11.918543,-4.766378
-10.946936,-6.0443993
-9.523348,-9.498024
-9.994939,-6.8975444
-10.845661,-9.821661
-10.918503,-9.226961
-11.287281,-9.9615135
-11.596206,-7.122988
-9.940429,-10.112467
-9.695243,-6.3661966
-11.537414,-10.101444
-11.067343,-7.470662
-12.067651,-3.9865959
-9.762637,-9.247643
-9.666142,-8.957296
-14.116982,-3.61748
-9.368923,-9.992217
-9.728932,-8.57005
-12.095078,-5.017794
-10.820058,-9.380108
-10.096277,-7.235869
-9.50851,-9.981189
-9.750644,-6.7266064
-11.474027,-6.355816
-11.018141,-5.7626038
-9.618372,-7.5001354
-9.4885,-6.8596425
-12.545844,-7.271433
-12.923257,-6.3287354
-10.533528,-7.318838
-8.912516,-7.7241483
-9.20318,-9.151828
-11.356306,-10.28713
-9.544531,-8.987939
-12.70885,-6.4071393
-12.720225,-6.4746213
-12.777829,-5.567982
-11.766229,-7.634422
-12.644664,-10.3911295
-12.796459,-4.8086715
-10.490296,-5.192036
-11.656659,-8.781795
-12.755903,-6.612535
-10.914928,-6.2989087
-12.492454,-7.0157084
-12.245713,-7.4971595
-11.227939,-8.212446
-12.041616,-5.219202
-11.934976,-9.222107
-12.775259,-10.030334
-11.984056,-9.110377
-12.424507,-8.550858
-11.069306,-8.922438
-10.770363,-7.7981486
-10.889622,-5.462964
-11.22606,-4.820797
-11.368355,-8.8333235
-12.524963,-8.016148
-11.757525,-6.230642
-12.476028,-4.973566
-10.469674,-7.9634295
-11.9097805,-9.244927
-11.248142,-6.1709933
-10.178239,-9.9806595
-12.107249,-6.123849
-9.862044,-8.072935
-12.905403,-9.273052
-11.061626,-5.500752
-9.4985695,-7.9405866
-12.619581,-6.340041
-14.523257,-6.1669164
-11.067466,-9.533138
-12.249123,-7.9883757
-10.668333,-8.615883
-9.97704,-9.880758
-11.192712,-5.7299643
-10.778528,-5.443113
-12.196168,-9.784669
-11.155388,-6.863786
-11.275286,-5.7796726
-12.156542,-8.645885
-12.051574,-7.594001
-10.686664,-7.240099
-13.373604,-7.5859923
-11.294077,-6.0134706
-12.176786,-5.211708
-10.794333,-4.8407927
-10.338801,-9.862573
-10.585933,-9.182775
-10.235818,-9.240316
-11.485923,-8.872158
-12.590333,-6.889248
-11.228747,-7.6876917
-10.622561,-5.807085
-10.455418,-9.18891
-10.943514,-5.792057
-11.936055,-10.323984
-11.105728,-5.084922
-11.632643,-5.759276
-11.58167,-8.720746
-12.123851,-10.0854845
-11.09467,-10.542677
-12.181055,-7.3895164
-12.336886,-6.7006297
-12.255036,-7.753674
-12.91093,-7.3701777
-12.952948,-5.2962995
-11.282066,-4.884222
-12.884471,-5.317409
-11.22494,-9.68605
-12.278561,-8.995073
-11.499807,-9.203722
-11.511904,-8.845376
-11.726992,-6.859927
-9.572728,-8.918097
-12.730145,-9.752963
-11.787155,-8.026135
-10.413818,-6.6901307
-10.036338,-5.844288
-12.31,-9.342412
-10.9772415,-10.397483
-10.536041,-6.2285137
-11.580501,-9.641615
-11.923144,-9.92081
-10.052471,-5.893743
-11.990674,-8.960194
-11.997499,-9.712966
-10.627424,-9.493427
-13.072126,-5.1376605
-11.310773,-5.796025
-12.468529,-8.349993
-11.363734,-10.105013
-11.925603,-8.684653
-12.064423,-5.924033
-11.512822,-7.935277
-11.472839,-8.343892
-11.146465,-10.930921
-9.4404125,-7.0150757
-11.060211,-7.520235
-9.991347,-8.542867
-11.193639,-7.5931616
-12.154006,-6.9830246
-11.375804,-6.8592587
-10.740996,-9.4439945
-10.583769,-10.686668
-13.773682,-4.386228
-11.522477,-6.077505
-11.377587,-8.775208
-10.886269,-6.2145987
-12.293157,-9.896026
-10.939539,-9.453236
-12.183932,-7.922395
-10.17612,-10.262711
-11.877481,-9.804411
-10.635615,-10.443105
-11.107932,-4.8956294
-12.173133,-7.5459647
-12.191213,-8.847522
-11.494512,-6.3077617
-10.990902,-5.8030577
-12.200687,-10.127796
-11.317563,-8.856436
-11.2793455,-6.3330603
-10.583263,-7.5120907
-11.211537,-7.5032473
-11.523218,-9.775692
-12.098325,-8.335247
-11.74321,-7.039965
-9.812142,-9.999416
-12.073463,-7.7467256
-11.186175,-7.4601636
-10.411061,-7.3130956
-11.941987,-9.181643
-12.163869,-9.36173
-11.291655,-6.9023385
-11.097367,-6.730126
-10.1180105,-6.953884
-11.938887,-6.651486
-10.92016,-6.1038556
-12.426789,-6.380886
-11.773272,-6.3458943
-10.174839,-7.8138103
-11.907134,-10.798282
-10.656335,-6.5874968
-11.188317,-8.160043
-10.65965,-10.154686
-10.486186,-9.30089
-10.759641,-8.571622
-11.018727,-7.765293
-10.76682,-7.865326
-11.289805,-7.96824
-10.583633,-6.958983
-12.519636,-7.9854527
-12.054223,-9.718199
-11.252207,-5.552227
-11.986642,-10.676572
-12.365432,-4.074098
-11.761404,-10.376439
-12.46556,-9.506742
-12.378076,-7.693969
-10.204406,-8.288025
-9.848538,-7.630672
-11.027565,-5.5739856
-11.950502,-7.915663
-11.781596,-9.6457615
-11.99705,-9.053859
-11.633851,-5.7617016
-11.6750555,-7.6754565
-11.555957,-9.552257
-10.64416,-8.363535
-10.1285095,-6.0893574
-9.582941,-5.9191146
-11.6608925,-10.507836
-16.073166,-5.911874
-11.2215,-6.046431
-12.52209,-9.922754
-12.819418,-5.5150127
-10.423505,-9.067477
-10.06896,-9.736955
-14.120962,-6.378253
-10.855386,-10.369522
-12.033389,-10.289873
-12.308813,-9.8489485
-10.18951,-9.495806
-10.449008,-6.0657897
-11.4329405,-5.722321
-11.238507,-4.8977275
-12.861483,-6.1399007
-11.56526,-5.081013
-12.584866,-7.3327627
-10.6408615,-5.3045363
-11.541842,-5.8299093
-9.979843,-7.9285507
-11.536639,-8.159367
-12.005375,-5.4594517
-10.539086,-9.399981
-11.850177,-5.874988
-12.427529,-4.0176687
-12.286115,-5.5491376
-12.207676,-8.138671
-12.469481,-6.5955186
-12.452628,-7.8457193
-11.369128,-9.361548
-11.831586,-5.961034
-12.637224,-8.882663
-12.015312,-9.474075
-12.133423,-6.5720687
-11.890843,-4.697395
-11.838115,-5.303224
-11.90458,-8.961623
-10.757816,-5.1411963
-12.533166,-9.6879225
-11.018053,-5.764231
-11.737315,-10.576887
-11.330795,-4.888644
-12.312131,-9.648293
-12.065175,-8.782933
-12.063949,-7.0231113
-12.612279,-9.554313
-11.696211,-5.603257
-12.421461,-10.348299
-11.687335,-6.47556
-10.393835,-10.372771
-11.114079,-4.7824373
-11.336457,-8.475015
-11.637119,-9.346557
-10.069465,-7.591705
-10.526513,-9.90839
-12.369556,-7.6959715
-12.293857,-6.9886546
-10.700321,-9.560058
-12.056292,-5.27044
-11.718382,-8.532093
-12.282749,-5.528848
-11.00376,-7.190532
-10.964431,-5.6695337
-12.040685,-8.008433
-11.48265,-7.1576166
-11.587405,-7.0228643
-10.219759,-6.01548
-10.989182,-7.199648
-11.552066,-7.216112
-12.523798,-9.663952
-11.552057,-7.7170134
-11.179562,-6.034005
-12.231892,-9.755924
-12.016197,-9.666309
-12.267574,-6.9796224
-11.504826,-7.060234
-11.556597,-6.202707
-12.453617,-8.845229
-10.92407,-8.920593
-12.549173,-7.5658298
-10.810998,-8.041526
-12.738938,-8.629654
-11.997364,-9.620754
-11.997511,-6.390617
-12.792793,-7.3615055
-11.17228,-5.5201416
-12.149579,-9.219404
-12.209766,-4.859539
-12.074476,-9.640527
-13.883334,-6.22185
-11.876577,-10.214991
-11.8451,-9.87736
-10.725523,-8.536434
-9.934791,-7.7583313
-10.278142,-10.405032
-11.303229,-9.318466
-11.102977,-6.3759103
-11.472251,-5.9520116
-10.633847,-6.9220915
-12.4863205,-7.630995
-13.108379,-6.290266
-12.023832,-7.2843766
-10.026101,-9.597207
-12.038031,-7.751613
-11.385775,-6.313987
-11.674483,-10.720705
-11.220734,-6.6735477
-15.744374,-3.4729142
-12.164553,-7.88818
-12.004186,-8.243148
-11.60592,-9.69622
-11.886145,-7.1055126
-10.879164,-5.1559963
-11.471893,-6.2539444
-11.2007675,-6.139614
-12.159236,-6.6444316
-11.424588,-5.367571
-11.889436,-9.129128
-12.010517,-5.8834505
-12.238082,-9.048545
-9.846222,-5.8601027
-9.7100115,-8.628378
-11.848125,-9.8499975
-11.281486,-8.387378
-11.728759,-8.630697
-11.813175,-6.689725
-12.541098,-9.425666
-11.948932,-6.375448
-9.849885,-9.572523
-11.674963,-5.3526897
-11.567093,-5.7172823
-11.832201,-9.166329
-11.585961,-6.2974744
-9.9914,-9.293623
-13.159341,-6.652772
-12.412435,-9.68102
-12.066706,-8.69658
-10.000523,-6.6646786
-12.642179,-10.104627
-11.096368,-5.6290946
-10.959291,-6.9039764
-11.101233,-4.9784727
-11.671873,-10.281827
-12.049558,-9.197952
-12.636324,-9.443679
-11.900427,-6.490152
-10.8568735,-8.494606
-11.667677,-7.352878
-12.041777,-7.2874103
-10.522039,-6.1478205
-11.113392,-9.876603
-12.034525,-9.11643
-11.170847,-5.4812202
-10.717633,-9.971573
-11.588133,-5.643534
-9.966792,-7.0088687
-12.008565,-9.287869
-12.5181675,-5.1816106
-12.450067,-7.7642946
-12.15511,-8.819748
-11.640889,-10.043241
-11.055466,-6.267706
-10.956053,-5.0676165
-9.62408,-6.9096446
-12.418543,-5.0917068
-11.391242,-5.156052
-11.852012,-5.5944514
-11.580925,-10.152734
-11.993425,-4.919977
-12.350405,-9.434484
-12.052961,-9.3151455
-11.612482,-6.8848476
-11.511786,-10.079519
-11.472546,-5.84787
-11.362776,-7.302657
-12.02246,-9.356235
-11.3273945,-6.475376
-12.242612,-9.201863
-12.074717,-9.384874
-9.654077,-9.396135
-11.102094,-5.0223413
-11.898808,-8.803038
-11.614302,-5.9068193
-11.875849,-8.769095
-11.511048,-5.943174
-12.186968,-10.00718
-11.461481,-5.3900914
-10.8370285,-6.776084
-11.046438,-9.805713
-11.098289,-5.9089293
-12.826833,-9.229795
-11.285982,-9.7625
-12.013381,-6.960668
-11.725486,-8.969384
-11.544927,-8.730241
-11.745032,-7.760207
-11.448537,-7.287495
-11.07353,-5.072714
-11.846114,-7.7236676
-11.22978,-9.99689
-11.951726,-7.1384535
-12.147003,-9.368069
-12.311142,-10.276421
-11.479065,-5.8062696
-10.797502,-7.998064
-12.566713,-7.718669
-10.282298,-10.03905
-10.803478,-9.124786
-12.251547,-9.80919
-12.502004,-5.2650666
-11.466477,-5.9161463
-11.109286,-9.036915
-11.227367,-4.193342
-10.849697,-4.7107205
-12.258482,-7.5669327
-10.739228,-4.7821846
-12.3015175,-6.6090336
-11.831776,-9.303264
-10.745108,-4.7219634
-10.744415,-5.2853537
-12.285063,-5.734569
-12.545696,-8.817399
-12.305835,-7.073232
-11.16983,-5.5455227
-10.605996,-4.665403
-13.347529,-6.476472
-11.684406,-5.5803823
-11.896,-10.588169
-10.239333,-5.3136487
-11.209239,-7.3467836
-11.919278,-7.400317
-11.009212,-4.909861
-10.488339,-6.58109
-11.023779,-5.313621
-11.876303,-9.456334
-12.480693,-9.906689
-11.72616,-6.876438
-11.2729645,-4.7911525
-11.252958,-7.087749
-10.916981,-5.881721
-10.442234,-5.1700764
-10.36313,-4.3692784
-10.864813,-10.005122
-11.54441,-5.111092
-10.845062,-6.181765
-11.176487,-5.0010943
-10.370878,-5.1409116
-10.715891,-5.36926
-10.059561,-5.9812026
-11.289232,-7.599021
-10.936725,-5.667627
-11.63266,-5.7071424
-10.142621,-6.1645875
-11.579943,-5.4922605
-11.125937,-5.8423586
-11.899493,-6.304074
-10.393233,-7.7286954
-11.871236,-9.388173
-11.262976,-5.071491
-10.493578,-5.469168
-11.011395,-7.010474
-12.045573,-6.6389356
-12.568913,-5.5112624
-11.89242,-6.0215673
-11.720146,-7.6090474
-12.927463,-6.2948093
-11.277103,-9.539747
-10.09455,-5.9948206
-14.804767,-3.907753
-10.638505,-8.753069
-12.290027,-4.4514937
-10.914941,-5.854865
-12.448884,-7.3700814
-12.601715,-9.807781
-10.91974,-4.754997
-11.082263,-4.7297144
-10.90927,-4.459431
-11.481503,-9.244422
-11.286497,-9.732032
-11.17774,-5.568666
-11.881813,-7.998899
-10.663306,-5.360691
-10.875767,-5.246953
-11.152912,-4.995697
-11.262016,-4.9834447
-9.6578045,-7.271808
-10.989241,-4.8990765
-10.807962,-4.89477
-12.146309,-8.190226
-11.507452,-8.006273
-11.065594,-4.8210206
-10.85271,-6.5459466
-11.974493,-6.269738
-12.156728,-9.623079
-10.323298,-4.313028
-10.901058,-8.06456
-11.7415495,-3.757652
-11.644005,-5.021918
-10.208715,-8.115119
-11.582241,-6.6449575
-12.543543,-5.853042
-11.88094,-10.224044
-10.971686,-5.7986455
-11.845633,-9.531067
-11.891505,-6.424519
-9.890942,-6.6447043
-11.65159,-5.545186
-14.011152,-4.700828
-11.090678,-6.4246683
-12.009431,-6.4609637
-10.729612,-5.9615984
-12.31834,-6.5655007
-9.432115,-8.379496
-11.108865,-6.6280785
-11.210333,-5.5006003
-10.23975,-8.936345
-10.249388,-6.526961
-11.7878065,-6.5881867
-10.206166,-10.071809
-10.758088,-5.662936
-11.5095,-5.2135887
-10.267423,-8.002023
-11.274997,-5.3302846
-11.1394,-10.7296715
-11.661783,-5.8762593
-11.7325115,-7.3742023
-12.12422,-7.412499
-10.708487,-5.3974314
-11.155332,-5.1976175
-12.345851,-9.75024
-10.88592,-7.03872
-11.0049095,-6.579789
-11.589118,-6.208175
-10.862578,-5.565487
-11.080114,-4.9292374
-10.341784,-10.150412
-10.573633,-6.8568206
-13.27124,-6.710323
-11.266273,-5.7189655
-11.340516,-8.116082
-10.496994,-5.3073473
-10.740454,-6.9282823
-10.396154,-5.243168
-10.01173,-8.372743
-11.691118,-5.7531786
-10.748831,-9.458684
-11.418013,-6.5940995
-11.132544,-10.688208
-11.582232,-5.851742
-10.892594,-4.717055
-9.876691,-6.9397845
-12.08923,-8.351814
-10.855221,-5.120957
-10.10699,-8.558392
-11.199438,-5.9401436
-12.309554,-10.136303
-10.226062,-7.0152392
-10.62537,-6.8923326
-11.21981,-5.4920955
-10.229629,-10.006815
-10.471354,-4.896707
-11.280566,-10.752187
-12.201802,-8.692421
-11.430743,-4.8990617
-12.192957,-7.4504895
-12.333896,-8.338448
-11.357486,-5.4533234
-10.829576,-7.628112
-10.905549,-5.728109
-11.112755,-6.281724
-9.706639,-6.8825827
-12.012278,-4.367282
-11.917916,-8.165689
-11.167333,-5.3619933
-10.645464,-10.462303
-10.676657,-6.336664
-12.214295,-4.8362427
-10.734328,-5.970236
-11.235721,-4.336245
-11.080484,-5.304659
-12.0791645,-9.90664
-10.550898,-5.623104
-10.976438,-5.0090604
-11.626731,-8.873371
-9.910522,-6.676422
-10.349264,-8.374849
-11.649872,-6.0556245
-10.933036,-9.96793
-10.405445,-7.059041
-11.149109,-6.0299964
-12.386702,-8.532003
-10.473434,-5.935675
-12.107882,-7.56493
-11.398763,-6.3801603
-12.108849,-9.166193
-11.834149,-5.855232
-11.240187,-6.8960395
-13.678677,-3.8745987
-10.6930685,-7.0667048
-11.470735,-5.239799
-11.890044,-6.153264
-11.0564575,-6.4320073
-12.537161,-4.5868025
-10.044274,-5.8473096
-12.246886,-9.092027
-9.848547,-7.3811417
-11.2566395,-5.8908396
-10.323624,-6.941514
-11.128086,-7.7097063
-10.839481,-4.859637
-12.141022,-8.860449
-12.0824175,-9.2736845
-11.861534,-5.229456
-11.051914,-6.208172
-10.334515,-8.289754
-11.888412,-9.718138
-9.715538,-8.585368
-11.343446,-5.7999625
-11.716773,-5.8745275
-12.3935175,-9.9300375
-11.051735,-6.3151665
-10.538064,-5.4036875
-10.041977,-9.734215
-11.054075,-5.6285033
-11.210385,-4.998178
-10.551124,-9.657104
-10.473109,-5.303382
-11.039984,-5.3807263
-10.037446,-8.748317
-11.99713,-6.4292517
-11.407733,-6.0843673
-11.211408,-5.738263
-11.256225,-8.073853
-11.182523,-5.462452
-10.738735,-8.432108
-11.565951,-7.8650794
-11.533749,-7.8626804
-11.63778,-8.145972
-11.521889,-5.8770523
-11.375358,-6.0116463
-11.820018,-8.609578
-11.728538,-6.0390863
-11.599352,-10.562475
-12.097611,-5.321597
-11.747573,-7.029815
-10.42287,-7.443797
-10.95913,-6.2350426
-10.363881,-8.790466
-12.148454,-8.695892
-10.89178,-5.1785417
-12.38314,-5.3742757
-11.01733,-10.439232
-11.644426,-5.543725
-11.603696,-9.809094
-11.4071455,-5.8482533
-12.203619,-8.052354
-11.459129,-8.240424
-11.705869,-9.532033
-11.401283,-5.8549285
-9.885654,-6.801114
-11.632927,-5.917427
-11.967789,-6.441177
-11.964243,-9.849574
-10.415016,-5.963888
-11.027335,-4.487015
-10.538792,-6.1425877
-10.956953,-5.160061
-11.539805,-5.936464
-10.529102,-6.9229293
-12.021935,-8.201703
-10.976453,-5.0865107
-10.448876,-6.7283616
-10.698708,-5.913608
-12.110873,-4.925121
-10.250392,-8.710513
-11.043208,-5.981447
-11.55533,-9.584922
-13.446172,-4.5402184
-11.780013,-6.9555235
-11.27347,-6.162003
-10.543538,-4.922298
-11.958902,-6.600018
-11.848711,-7.314621
-11.823534,-5.924682
-10.087659,-6.0664988
-11.651165,-6.7801747
-10.454851,-10.522468
-11.183681,-6.0172987
-10.617042,-5.702956
-10.66464,-7.0718765
-10.430064,-7.5117936
-11.481784,-8.058309
-12.500557,-5.422494
-10.459112,-7.1248703
-12.660593,-7.9188976
-10.5308,-10.037219
-12.115271,-4.97559
-10.313232,-8.435841
-11.021942,-6.1000285
-10.668031,-8.165512
-12.197234,-8.355026
-11.207789,-6.06745
-10.779523,-4.8491106
-9.36916,-8.67273
-10.428856,-7.2786655
-10.9107065,-6.508648
-9.78948,-9.929458
-10.280433,-5.686789
-9.929398,-5.6352797
-11.603346,-9.450117
-11.915285,-9.893042
-10.767705,-5.8137984
-11.259447,-10.762125
-11.46363,-5.9105644
-11.338695,-9.762935
-12.75756,-5.2326174
-13.667595,-5.88223
-10.634331,-6.498476
-15.188569,-5.107364
-10.474636,-6.9812884
-11.594467,-7.063251
-12.079687,-7.2618113
-11.993431,-10.4050045
-11.76417,-5.832847
-11.597292,-7.549318
-11.647533,-8.169206
-10.771645,-7.2331586
-11.350937,-6.738368
-12.491802,-7.089698
-10.882427,-6.214522
-11.392271,-10.077042
-12.193179,-5.4802537
-11.744913,-9.313079
-11.283757,-8.515549
-10.95074,-6.7151337
-12.105597,-8.834574
-10.837189,-8.658387
-11.119701,-6.4864764
-11.411509,-6.038428
-11.657411,-6.4036145
-10.141775,-9.157949
-11.852472,-4.9158187
-10.810183,-6.4831824
-11.357482,-7.4075336
-11.209282,-6.711814
-11.51955,-8.983406
-11.096646,-7.2982745
-10.966817,-5.576623
-11.5297165,-5.481304
-9.9164715,-6.1358943
-11.4400425,-10.239174
-11.816834,-5.867152
-10.545729,-6.6010776
-11.557495,-7.113023
-11.769555,-7.6409883
-11.556061,-9.259646
-11.607491,-6.523828
-10.402139,-8.830258
-10.750993,-6.3148413
-10.962293,-5.8182282
-11.341279,-5.7023993
-11.790824,-7.6118846
-10.70846,-7.6813016
-12.5573015,-3.9965305
-11.959683,-6.811431
-10.697349,-6.1231546
-10.192828,-6.9503183
-11.717521,-9.219928
-10.336937,-6.51048
-11.554633,-8.469158
-10.252317,-9.801589
-11.975189,-5.727424
-13.266909,-4.5039144
-11.558743,-6.807434
-10.617597,-5.141383
-10.4853325,-5.5027447
-10.845819,-4.8666954
-11.0097475,-9.132363
-11.723408,-9.367067
-11.256509,-9.468394
-10.0126,-9.272566
-10.257968,-5.9935465
-12.656624,-9.361635
-10.784505,-5.0302625
-11.309694,-7.3717732
-10.295026,-5.9162807
-11.070671,-10.369162
-9.693271,-8.924798
-9.5287285,-9.780711
-12.913078,-5.560378
-11.7242565,-9.201882
-10.966733,-6.011721
-11.3142395,-5.408361
-10.1225815,-9.143634
-11.542504,-4.702972
-11.875555,-10.58176
-10.286417,-6.0823956
-10.737983,-10.020229
-10.107357,-5.246713
-10.05271,-5.544836
-12.969898,-6.568061
-11.029662,-4.661322
-10.412964,-5.5145907
-10.87313,-10.348722
-11.774857,-5.0177274
-11.017583,-5.016394
-12.248279,-4.479275
-10.012977,-5.4243793
-12.600542,-10.067009
-12.116478,-10.343819
-11.492177,-10.686969
-13.306103,-3.5204647
-10.669714,-5.18417
-9.614137,-9.932438
-11.143224,-5.825211
-10.484578,-7.0883026
-12.102664,-8.410235
-9.350756,-9.043329
-10.737973,-5.5706363
-10.074952,-6.578581
-11.18063,-6.1767488
-10.343054,-10.238071
-10.155371,-9.458959
-10.890648,-5.6513886
-10.69302,-8.864677
-11.759177,-6.088467
-10.022952,-8.324006
-12.60396,-4.893735
-10.283755,-5.397518
-9.522375,-8.940012
-10.119155,-6.2969365
-9.853749,-6.5544267
-9.581168,-6.881938
-12.254291,-5.2694864
-10.060123,-8.855937
-10.356323,-5.375377
-10.115856,-8.94523
-10.769447,-6.408312
-10.34965,-10.542806
-10.585926,-4.7155995
-11.266321,-9.536463
-10.895458,-5.231625
-10.526701,-9.998343
-10.54954,-9.10711
-9.580675,-8.439746
-11.131966,-5.4855103
-9.796881,-6.683728
-11.135122,-8.638127
-9.528713,-6.107214
-10.396358,-7.4886904
-10.313958,-5.802472
-13.84517,-5.649037
-9.231237,-7.9015174
-10.873994,-6.144496
-10.646741,-5.715708
-10.593745,-8.760418
-9.623452,-8.966731
-10.243409,-9.7866535
-10.773236,-5.112239
-11.151426,-5.002061
-10.200899,-4.7174954
-11.075905,-7.251283
-11.645242,-5.533033
-11.138994,-5.0960374
-10.582377,-10.367767
-10.490994,-9.485194
-11.9669285,-5.358456
-11.711836,-5.0964203
-9.555524,-9.126823
-9.796976,-7.160692
-10.60879,-5.8611937
-11.651956,-6.368392
-9.994033,-5.895191
-10.384323,-9.817858
-10.798488,-5.1282783
-11.299132,-8.085996
-11.60989,-10.692572
-10.738252,-5.3031836
-11.272738,-5.3207183
-10.802798,-7.8422723
-9.34034,-9.465435
-10.580176,-5.537769
-11.352344,-10.128917
-10.98149,-8.123139
-10.560934,-8.720119
-9.14369,-9.019006
-10.272525,-5.609006
-10.717702,-10.41381
-18.476992,-5.263393
-9.786742,-7.1112614
-9.848772,-6.4637947
-10.444253,-9.915431
-10.423981,-5.9032226
-11.2787695,-5.34552
-10.303229,-5.999219
-10.297328,-6.305329
-10.741178,-4.971412
-10.786859,-4.9906473
-10.915841,-9.004381
-8.78805,-8.6542225
-10.826537,-7.748394
-11.799824,-5.560489
-10.708541,-8.087913
-9.206512,-6.992683
-11.4965105,-4.0010653
-10.018297,-6.2451143
-10.61151,-4.9382854
-10.251194,-5.9031715
-10.0609665,-10.547336
-11.615137,-5.8460917
-11.3056755,-10.952224
-10.440427,-5.838254
-10.6520195,-4.8217783
-11.000048,-4.6748857
-10.00227,-9.155556
-11.306511,-6.220913
-10.346644,-5.6943564
-9.990688,-5.854292
-10.315848,-10.531966
-11.160542,-6.378276
-9.6451435,-7.843271
-9.564011,-8.447208
-10.0702305,-8.608314
-9.951841,-7.013107
-11.761442,-5.509455
-9.501929,-6.1532497
-10.414744,-8.11431
-10.212274,-6.940156
-9.8649435,-9.817179
-10.082793,-6.5661345
-9.875608,-7.0321608
-13.080026,-5.8820605
-10.506882,-5.0921016
-11.909231,-5.1503634
-11.412803,-10.355218
-10.021279,-9.158055
-10.3550205,-5.2248554
-10.606871,-4.9986773
-10.494541,-5.984869
-9.474655,-9.429743
-10.356003,-10.543878
-10.589176,-10.1820545
-10.163973,-5.3667173
-13.769498,-4.459125
-9.355429,-6.142249
-9.977604,-6.4353223
-10.722909,-7.9517097
-10.505111,-8.9384985
-11.110437,-7.9916286
-11.066063,-6.868516
-9.840498,-9.198352
-9.7841835,-8.091384
-10.147623,-5.5343165
-10.033322,-8.999557
-10.036908,-9.952699
-9.946335,-9.638872
-11.625924,-8.787445
-9.742732,-6.6543164
