norm_0,norm_1
-7.925663,-7.750292
-9.279962,-6.957128
-9.587624,-9.879181
-10.6838045,-5.508852
-9.905795,-6.6593833
-7.959618,-8.291386
-8.490585,-7.8995724
-7.580495,-7.0880156
-7.7026296,-8.383278
-9.595985,-5.4826736
-8.558128,-7.3332944
-8.856486,-8.021155
-8.07152,-8.799471
-8.000534,-6.7312202
-8.057799,-9.560504
-8.769303,-4.9480186
-8.450904,-8.8364315
-9.083441,-9.394864
-8.911055,-8.950776
-7.2971535,-6.87965
-9.344704,-7.7118196
-8.800486,-7.9134803
-9.547913,-8.880114
-8.665796,-9.671464
-8.950252,-9.83922
-8.334836,-9.581532
-9.198987,-9.666366
-8.734092,-9.085377
-9.440518,-5.553221
-7.5968084,-8.241968
-9.800562,-8.8487625
-12.773038,-6.213963
-9.921549,-8.429612
-7.387287,-7.764652
-8.52801,-5.9071407
-8.236928,-9.208554
-9.437655,-9.314641
-9.030003,-8.746219
-9.6837,-8.131268
-8.5691395,-9.974479
-9.26422,-8.648813
-9.537413,-4.787554
-8.945812,-8.798166
-8.236433,-8.675517
-8.073308,-8.209703
-8.198847,-6.953631
-7.6018434,-7.96
-8.8462305,-9.326547
-9.19044,-9.046335
-9.234595,-8.744714
-7.695283,-8.432353
-8.524663,-8.534827
-7.6331687,-7.7579613
-9.2157955,-7.3991055
-8.903972,-8.444156
-9.722601,-6.0375767
-8.636371,-8.900375
-9.682838,-6.0379558
-8.890484,-9.44459
-9.154839,-8.587985
-8.094377,-6.3237605
-8.695027,-9.16957
-7.763409,-8.815715
-8.933663,-8.111001
-7.7463875,-8.273509
-9.766308,-5.132979
-8.584419,-9.495871
-8.083408,-8.786618
-7.720964,-7.594498
-8.331995,-9.118146
-7.762992,-8.895855
-8.541753,-9.639173
-9.613082,-9.137762
-9.978822,-8.830609
-9.378746,-5.258009
-9.255521,-9.000239
-7.92414,-8.900929
-9.234934,-9.318144
-8.158252,-8.018727
-9.011314,-9.27227
-8.673288,-9.293131
-8.268,-9.509321
-10.104333,-9.035623
-8.782911,-9.8001375
-8.144119,-7.7625628
-8.14058,-8.733172
-7.9801164,-9.05908
-8.362447,-6.0026116
-9.237094,-8.752553
-9.637547,-9.362102
-9.169252,-7.5616994
-9.2937,-9.988508
-10.219664,-9.619808
-9.182549,-8.54923
-9.098675,-5.9139366
-8.525113,-8.574269
-8.610849,-8.418324
-8.6232,-8.647397
-8.938792,-8.518895
-8.4441395,-8.608194
-8.284525,-9.628965
-9.735515,-5.440417
-10.14209,-9.818864
-11.826987,-6.718463
-9.310276,-5.0013227
-8.576596,-9.568974
-7.8292384,-8.61793
-7.9321527,-8.650089
-8.320135,-9.535946
-7.71617,-8.054641
-8.653318,-8.249425
-10.310428,-7.377126
-7.5016837,-7.0520697
-8.985209,-9.029698
-7.861544,-9.164662
-8.257035,-8.838939
-9.063613,-9.12588
-8.784149,-9.333056
-7.952936,-6.8530846
-7.911716,-5.8970785
-8.830876,-6.2760444
-9.032934,-9.4281025
-7.906128,-8.225391
-7.639556,-8.965888
-8.10637,-8.687618
-7.4867697,-8.6944275
-9.900415,-5.977421
-9.996312,-9.047289
-9.529839,-9.2720785
-8.223008,-9.281769
-8.426922,-9.547085
-8.945233,-7.9936066
-8.037688,-9.438013
-8.882835,-9.97664
-8.441032,-9.060866
-9.482533,-7.8142147
-9.467475,-8.8668585
-7.9464426,-9.472321
-9.082764,-8.916652
-8.7627,-9.346139
-8.655082,-7.468898
-8.217706,-6.2334533
-7.868889,-9.060521
-7.3891025,12.263485
-7.819589,-8.225198
-8.538201,-7.8994884
-7.601897,-8.397031
-7.7564654,-8.893235
-7.4382944,12.187348
-9.171171,-8.070627
-9.136963,-9.750184
-11.254258,-6.647145
-7.516958,-8.105683
-7.569175,-8.549871
-8.336336,-8.297563
-8.832993,-7.2901163
-10.017177,-9.676438
-7.8411484,-8.771263
-9.456872,-8.88768
-8.030329,-6.3035097
-8.298607,-8.567918
-7.941445,-7.1324754
-8.74101,-9.592249
-7.458736,-7.862048
-8.712143,-6.067599
-9.156509,-5.9069333
-8.860242,-7.619118
-9.676034,-6.928629
-8.167181,-8.331017
-8.089176,-8.516516
-8.723115,-9.080972
-9.284553,-9.9842205
-8.777902,-8.554806
-9.440575,-5.3969183
-8.578157,-8.996066
-8.846807,-8.424294
-8.702064,-9.086611
-9.85775,-9.245652
-8.590719,-8.476733
-8.284659,-7.30876
-9.090747,-9.52391
-8.908491,-8.34648
-8.022663,-9.258346
-7.908877,-8.869118
-8.266157,-9.674874
-7.935526,-9.25734
-8.755556,-9.07934
-7.9771247,-6.739316
-10.327848,-6.1842694
-7.9572487,-8.483458
-8.380138,-9.318666
-8.4599905,-8.312981
-7.879685,-7.5704174
-9.454408,-8.896059
-8.072906,-8.453583
-8.415301,-9.369386
-8.349403,-8.260284
-8.1538925,-7.060209
-8.960117,-8.056663
-8.52964,-7.711286
-8.215521,-7.993396
-9.113229,-7.7950354
-8.5737505,-8.89562
-9.189333,-9.507782
-8.641536,-9.823273
-8.774839,-8.637644
-8.106779,-8.723922
-9.692205,-9.490031
-9.8461075,-9.269722
-9.949671,-9.778571
-9.528337,-9.234859
-9.236126,-9.233204
-8.136956,-8.42141
-8.580606,-9.23411
-8.702546,-9.750938
-9.2603855,-9.671069
-7.887295,-6.5932803
-8.1072,-8.782363
-7.965047,-8.217458
-10.390658,-8.307849
-8.034097,-6.441787
-7.3609476,-8.254543
-9.212894,-7.141625
-8.750788,-9.523204
-9.790806,-10.024631
-8.31248,-6.2980323
-12.262561,-5.7617936
-9.350555,-7.8253837
-7.3909874,-8.042557
-7.563723,-7.6141543
-7.941539,-8.835784
-7.469953,-7.2016983
-8.578311,-8.040493
-7.949913,-8.326068
-9.094197,-7.9952493
-9.27925,-9.209756
-9.408106,-9.003404
-9.265468,-6.903634
-9.579345,-7.996124
-9.573565,-9.006094
-8.404456,-7.9005117
-9.164627,-8.829731
-7.953862,-6.9478927
-8.522939,-9.942486
-7.934295,-8.83946
-8.612562,-8.1256485
-9.904199,-9.083423
-8.946808,-9.47341
-8.693118,-8.725824
-8.268422,-9.6628
-8.561768,-7.5931125
-7.802166,-8.883978
-9.588273,-8.130595
-9.047285,-9.6073475
-8.275185,-6.189042
-9.504758,-8.989712
-8.582262,-8.939482
-9.20841,-5.9895434
-9.714879,-9.849888
-7.5552173,-7.5952897
-8.939271,-5.1469574
-8.433617,-7.906595
-8.272034,-9.170587
-8.815379,-9.266967
-8.016973,-9.304016
-8.894149,-9.0342655
-8.677154,-9.2765665
-8.15491,-8.101874
-8.859597,-7.7547812
-7.7807336,-8.951041
-8.791621,-9.382001
-7.541489,-7.7966185
-17.998066,13.778022
-18.251602,14.880548
-17.647734,15.785205
-17.11377,15.563736
-17.428051,15.231748
-17.980145,13.866139
-17.919842,13.913805
-17.881357,14.224931
-17.168581,15.525583
-17.953207,13.810335
-17.11218,15.575515
-18.379564,14.704003
-17.876867,14.598798
-18.306576,15.094666
-17.986128,13.94344
-18.13268,15.362177
-17.606194,15.77288
-18.43194,14.862661
-17.114595,15.273288
-18.432438,14.785047
-17.944113,13.737341
-17.983435,13.789567
-16.849407,15.786059
-17.925907,16.137945
-18.787233,14.989553
-18.741764,14.95842
-18.429003,14.725248
-18.356455,14.880217
-17.663548,15.706183
-17.92031,14.295224
-18.564754,15.025325
-18.689215,14.985847
-17.636105,15.730422
-16.9967,14.424866
-17.933182,14.028125
-17.810741,14.134387
7.4526205,1.9367473
-17.075151,15.349819
-17.88495,13.986772
-16.767332,14.475089
-16.76892,14.380095
-17.960217,13.709966
-17.97722,14.012653
-17.731012,14.570068
-18.62664,14.986097
-18.248642,14.835011
-18.017384,14.710832
-17.467567,15.763614
-16.69803,14.508349
-17.58578,15.860822
-17.332487,15.204874
-17.71587,14.42095
-17.496157,15.269267
-17.633883,15.84253
-16.819477,14.56821
-17.983406,14.007432
-16.633257,14.314502
-16.881361,14.399285
-17.133787,14.902987
-17.488668,15.848195
-18.02588,13.728439
-16.903442,15.819373
-17.93302,13.963585
-17.87972,14.108828
-17.611017,15.722647
-17.90406,16.151958
-17.850422,15.9264555
-18.268631,14.981414
-18.036919,14.174795
-18.103065,15.676543
-18.125666,15.52293
-17.946127,15.408974
-17.741692,15.362359
-18.571636,15.086616
-18.447289,15.162458
-17.3675,15.286671
-18.759806,15.03841
-16.92109,14.517068
-17.1654,14.509346
-17.0087,15.066784
-16.9783,14.567077
-16.939352,14.658581
-17.798813,15.973426
-17.043772,15.419055
-18.309086,14.743211
-18.320034,14.77302
-17.725534,15.516005
-18.173618,14.639024
-18.227682,14.686173
-17.235905,15.169839
-18.320356,14.819584
-18.501366,14.853
-17.080109,15.433646
9.311114,0.48216146
7.1837506,1.6114286
-17.560398,13.954897
-18.87987,14.992524
-17.97378,13.888367
-18.400515,14.801199
-16.855356,15.8192
-18.722286,14.996829
-17.147165,15.36417
-17.986446,14.20557
-17.553762,15.63217
-18.720003,15.00891
-17.183111,15.548087
-17.65106,15.430388
-17.115305,15.352281
-17.858807,14.174038
-17.07867,14.719061
-17.88318,14.526495
-18.127163,14.567667
-18.255674,14.850428
-17.9503,13.726373
-17.012468,15.590553
-17.834497,14.110054
-17.954433,16.114473
-18.012928,13.722875
-18.55214,15.118749
-17.736069,15.767146
-17.947588,15.367741
-17.110607,15.444761
-17.592657,15.400662
-16.63891,14.774483
-18.013227,14.500266
7.3572855,1.9869337
-17.31919,14.506942
-16.97055,14.559285
-17.872011,14.672925
-18.011925,14.307058
-17.132896,15.331323
-17.914738,16.156647
-17.373453,15.323989
-17.160692,15.475508
-17.86671,16.102144
-17.946642,15.893047
-17.943491,13.747073
-17.98277,14.0571995
-17.153805,15.554928
-17.797495,15.753288
-18.459286,14.781465
-17.992609,15.764604
-17.907188,13.977193
-16.810856,15.809631
-16.892088,15.774613
-17.177732,15.573318
-17.882126,14.016262
-18.020607,15.751715
-17.87623,14.013145
-17.611462,15.680067
-17.812443,15.498005
-17.322887,15.416851
-17.85221,14.072024
-17.3599,15.254108
-17.086634,15.562172
-17.721281,15.388754
-17.942211,13.813979
-17.1334,15.649923
-17.896084,15.787597
-17.217018,15.530552
-17.769547,15.977877
-17.926493,15.83919
-17.82109,15.370029
-17.95443,13.793925
-18.006008,13.763406
-17.688202,15.73036
-17.12768,15.297429
-17.795328,14.176227
-16.855703,15.794892
-17.814203,14.25241
-18.137579,14.3996
-16.926876,15.7194195
-17.046835,15.67921
-17.376026,15.179093
-17.085999,15.729583
-18.201778,14.656006
-17.246563,15.464795
-17.469954,15.009629
-18.265736,14.745862
-17.141645,15.371668
-17.165613,15.44748
-18.3363,14.8141985
-18.158312,14.689372
-17.931265,13.775172
-17.411201,15.219656
-17.928032,13.855117
-18.50438,14.922659
-17.195108,15.489127
-17.973095,16.052359
-18.618658,14.972784
-17.222836,15.644505
-17.133642,15.24907
-18.483566,14.992843
-17.888098,15.971704
-18.572021,15.142583
-17.555042,15.937305
-17.560278,14.881584
-17.107164,15.592758
-17.64778,14.670218
-17.690487,14.54826
-17.32905,15.066127
-17.56149,15.818815
-18.018152,15.703029
-17.868608,14.810189
-17.941406,16.034428
-18.446486,15.381675
-17.995518,14.132022
-16.971508,15.695807
-18.856665,15.05385
-17.967009,13.909552
-17.970531,13.865696
-18.496025,15.285951
-17.967136,14.032486
-17.887722,15.658025
-18.124838,15.119319
-17.822851,15.769539
-17.747385,15.401165
-18.63671,14.866783
-17.87433,15.871013
-16.721605,15.875128
-17.965055,16.173912
-18.845455,15.055939
-18.553774,15.322969
-17.99494,13.70034
-17.89301,15.171566
-18.507395,14.865389
-18.446453,14.850923
-17.9238,16.185438
-18.661749,15.191952
-17.038452,15.651484
-17.962597,14.048434
-17.884209,14.291047
-18.256937,14.953683
-17.948853,15.727294
-18.366047,14.896163
-17.945068,14.061177
-18.938755,15.072908
-17.975033,13.744305
-17.936584,13.720774
-16.692524,15.911872
-17.782541,15.166757
-16.717737,15.91931
-17.975811,16.12171
-18.366632,14.934253
-17.943256,13.86148
-18.46985,14.767987
-18.601238,14.886486
-17.129534,15.609614
-17.934673,13.816255
-17.962858,15.202968
-18.232393,15.028911
-18.027718,15.735422
-17.972294,15.878615
-18.78837,14.99901
-18.496243,15.231766
-18.045198,14.342774
-18.488762,14.772181
-17.937056,15.767322
-16.79727,15.833747
-17.898132,16.103952
-17.919783,16.109007
-17.912706,16.136425
-18.859966,15.051255
-17.859444,16.006311
-17.843855,14.528784
-18.371546,14.936532
-17.97906,16.15019
-18.622269,14.867424
-17.909143,16.073357
-17.78394,14.344556
-18.390705,14.901579
-17.647358,15.4188795
-17.976583,16.127964
-17.92837,16.00474
-17.106226,15.579438
-16.75782,15.899021
-18.849989,15.04995
-17.92944,16.15163
-18.503773,14.864351
-16.77116,15.8878975
-16.757618,15.88515
-18.83154,15.111501
-18.441833,15.14663
-18.124037,14.387581
-18.875866,15.057661
-18.484306,14.883108
-18.777548,15.003245
-18.425798,14.838958
-17.979107,15.287851
-17.252672,15.169452
-17.882881,16.074482
-18.665337,14.917253
-16.720127,15.917368
-16.787823,15.827887
-18.891088,15.048083
-18.691086,15.076756
-16.968697,15.833102
-18.524803,14.844974
-17.873875,14.067117
-18.647326,15.044167
-17.813522,15.894299
-18.468458,14.8129015
-18.74632,15.01109
-18.863014,15.046937
-17.067617,15.601995
-18.558722,15.145304
-18.64765,15.192803
-17.900877,16.058874
-16.848528,15.816922
-17.973894,16.021908
-18.37528,14.858274
-18.471067,14.878331
-16.899622,15.778745
-18.808714,15.0366955
-18.563631,15.127936
-18.415918,15.2074175
-17.714882,14.39436
-17.996025,13.684516
-18.407837,14.932964
-17.859625,15.811337
-17.581343,15.396169
-17.98209,13.854085
-18.87767,15.057557
-16.855053,15.841028
-18.675457,15.125386
-17.337685,15.834466
-18.634115,15.232268
-16.686314,15.8965025
-18.071262,15.643046
-18.725172,14.961601
-18.735521,14.982703
-17.811773,15.892042
-18.02302,14.306316
-17.926802,16.129536
-16.749952,15.862492
-18.527403,15.296161
-17.892792,16.15016
-17.77999,15.441065
-17.09743,15.482355
-17.8589,16.013655
-18.781622,15.050018
-18.629889,14.94443
-18.539118,15.132104
-17.301598,15.459859
-17.499273,14.6298275
-17.910826,14.004441
-17.993807,13.779197
-18.56713,15.259525
-18.779774,15.116732
-18.467056,14.845879
-17.95624,13.788577
-17.943008,13.809452
-17.856285,15.884026
-17.980917,13.774256
-18.483479,15.190689
-18.55467,15.3195715
-18.347837,14.963405
-17.92969,16.137907
-18.810415,15.0880995
-17.842216,15.746686
-18.760937,15.133537
-17.97573,13.7618885
-17.965994,13.772458
-18.596697,15.301419
-17.972803,13.891988
-16.704502,15.8948965
-17.904076,16.072706
-18.0047,15.86356
-17.937218,16.160831
-18.281666,15.320019
-17.91784,14.057066
-18.75229,15.166863
-17.287582,15.413926
-18.7691,15.010185
-18.462452,14.823062
-18.049763,14.158389
-17.995573,13.78597
-17.990948,13.809462
-18.037096,14.109594
-18.54274,15.161997
-17.298273,15.583953
-18.855314,15.021731
-17.982954,16.052004
-18.51673,15.201241
-17.794157,15.823413
-17.92443,16.129831
-17.766624,15.8261385
-18.459421,14.756534
-17.602875,15.384253
-17.067764,15.630856
-18.006079,13.885901
-17.902452,13.904101
-17.839539,15.869962
-18.481041,15.151892
-18.466524,14.793811
-18.42908,14.793081
-18.802881,15.042205
-18.42522,14.90848
-18.683626,15.043401
-17.92084,16.170568
-17.937304,16.098328
-18.205902,15.006527
-17.914082,15.649551
-18.583527,14.938625
-17.874552,15.50252
-17.145294,15.613819
-18.795166,15.008871
-17.944654,13.791241
-16.718157,15.894054
-18.45611,15.241167
-18.294191,15.479647
-17.875147,15.947848
-16.761679,15.86043
-16.882658,15.870456
-18.691456,15.150448
-17.389912,15.809457
-16.74903,15.876747
-17.920914,16.102081
-18.360998,14.771666
-18.362465,14.957279
-18.166454,15.594904
-18.020035,15.707864
-18.860075,15.074328
-18.437893,14.799468
-17.905024,16.20633
-18.627176,15.002516
-17.77395,14.721498
-18.494602,15.249972
-17.884167,15.759622
-17.968592,13.7595825
-18.603466,14.87158
-17.791296,14.621415
-18.849699,15.060058
-17.865635,16.114988
-17.877827,16.064342
-18.80109,15.051149
-16.796637,15.8427925
-18.480507,14.855526
-17.289267,14.919922
-18.454153,15.186585
-18.511343,14.901506
-18.520638,15.184462
-18.633192,15.160942
-17.760273,15.897444
-18.197676,14.712321
-18.118816,15.48656
-18.08234,15.603867
-17.946495,16.110044
-17.879751,15.473738
-17.104715,15.718756
-18.774876,14.976956
-16.779358,15.873261
-17.902534,15.899457
-17.985535,14.113843
-18.413816,14.817373
-17.320139,15.34556
-17.824339,15.104639
-18.846313,15.0529995
-17.751137,14.58864
-17.919178,14.183279
-16.968792,15.7792015
-18.382275,14.812877
-18.372866,14.725976
-18.426872,14.776213
-18.745804,15.121951
-18.600592,14.951229
-16.85574,15.834992
-18.1119,14.618618
-17.226816,15.416474
-18.453209,15.14527
-18.669111,14.966063
-18.798183,15.014063
-16.886469,15.776721
-18.246365,14.724617
-17.87177,15.274098
-18.238647,14.715535
-16.942276,15.787038
-17.082666,15.552737
-17.110277,15.665996
-18.791546,15.031133
-17.066732,15.582143
-18.756699,14.948736
-18.604254,15.227156
-18.547361,15.105847
-18.557281,14.849826
-17.729355,14.386011
-18.91482,15.093502
-17.84545,15.907614
-17.507236,15.844025
-18.103193,14.511562
-17.493612,15.386184
-17.90979,13.80212
-17.267065,15.65187
-18.181274,14.574459
-17.227066,15.759534
-17.938702,13.912305
-17.948044,14.012536
-16.951674,15.660884
-17.721779,15.823356
-17.814474,15.534782
-16.952093,15.834067
-17.789473,15.989977
-17.188404,15.452533
-18.552402,15.138962
-16.928831,15.760533
-17.873026,14.126816
-16.82159,15.839877
-17.819216,14.738834
-18.163408,14.69596
-18.297874,14.835002
-18.312975,14.872218
-18.142649,14.708475
-18.427946,14.962906
-17.036842,14.87349
-17.52573,15.655481
-18.371033,15.367314
-18.357838,14.755561
-17.844315,15.539092
-18.007092,15.742844
-18.770506,15.062506
-17.190285,15.460981
-17.862503,16.037975
-17.766504,15.764765
-17.787544,15.967281
-16.84759,15.785661
-18.688803,14.970215
-18.881538,15.03773
-17.889685,15.880815
-18.40249,14.792005
-17.953138,13.722856
-17.763178,15.9208765
-17.866179,15.830132
-16.825113,15.824059
-17.606989,15.431466
-17.662455,15.697331
-17.410034,15.235218
-17.56119,15.420189
-17.931192,13.927105
-17.201488,15.125551
-17.371504,15.047756
7.272563,2.010031
7.236102,2.2202575
-16.90529,14.788753
-17.78797,15.970434
-16.798508,15.852787
-16.948215,15.725461
-17.156809,15.635748
-16.789505,15.862177
-16.924866,15.742057
-16.8777,15.785693
-17.229496,15.385638
-18.8043,15.035321
-17.942616,16.12799
-16.931536,15.759601
-17.678904,15.827636
-16.837082,15.86764
-17.754478,14.498628
-17.78118,14.253041
-17.126257,15.5474205
-17.660267,15.766402
-17.276678,15.427292
-18.676018,14.951643
-17.835056,15.960014
-17.163136,15.487191
-17.306313,15.353199
-17.697794,14.790389
-17.473295,14.915707
-17.090948,15.34412
-18.062784,15.750495
-17.294697,15.512998
-18.43412,15.381991
-17.122492,15.597368
-17.777082,14.995327
-17.244617,15.448036
-18.028095,15.745155
-17.237799,15.489275
-18.46138,15.069619
-17.956894,15.858424
-18.344782,14.439766
-17.827063,15.513763
-17.16528,15.526946
-18.803085,15.019275
-17.725576,15.556451
-17.387373,15.392501
-17.889965,16.092304
-17.817987,15.825908
-17.716064,14.475771
-17.295149,15.346147
-17.66287,15.849572
-18.051939,15.704369
-17.784924,14.245042
-17.697462,14.384497
-17.577877,15.560635
-17.848951,15.9454565
-17.833763,15.974043
-18.220837,14.658504
-17.112219,15.539771
-16.869354,15.798901
-17.1456,15.631909
-17.228796,15.395069
-16.944433,15.746114
-17.275555,15.335627
-17.592663,15.680893
-17.99419,14.658721
-17.503088,15.874706
-17.866379,15.604339
-17.754019,15.302416
-17.157164,15.37296
-17.312725,15.260043
9.856048,6.9200106
8.184203,3.225707
-18.019379,13.736109
-18.027761,14.085355
-18.829206,15.047804
-17.94979,16.169289
-18.606503,14.95311
-17.97617,13.748749
-18.822365,15.06722
-17.931583,13.848072
-17.926044,13.87901
-17.846615,14.260862
-17.915956,13.894771
-18.000715,13.736982
-17.954187,15.658895
-18.282509,14.681896
-17.8342,16.007183
-17.627419,15.5891695
-17.129183,15.641766
-17.920736,13.868671
-17.892952,15.726861
-17.989193,16.258255
-17.805084,15.922886
-17.667847,15.722667
-17.085587,15.475171
-18.657677,15.02454
-17.75577,15.432256
-17.618591,15.633591
-17.754288,14.458093
-17.796885,14.259455
-17.940186,13.923832
-17.890749,14.09268
-17.81398,15.759324
-18.628605,14.9249115
-18.394373,15.300199
-17.200748,15.385071
-17.214075,14.441451
-17.030174,14.399442
-17.16319,14.55031
-17.000904,14.867743
-18.043484,15.574467
-18.785738,15.031246
-18.267578,14.693829
-17.903118,16.106438
-17.961645,16.185745
-16.812057,15.801846
-17.931673,16.129642
-17.855421,14.110304
-17.820372,15.890095
-17.825405,15.59965
-17.408949,15.101854
-17.84592,15.7590885
-16.817732,15.867863
-17.906328,16.051752
-17.971642,16.168224
-17.897459,16.09594
-17.040287,15.681016
-18.39588,14.72993
-17.943804,13.766747
-17.89649,14.483102
-17.755943,14.289117
-16.825634,15.799575
-18.08763,15.659481
-17.933533,16.079943
-17.760239,15.76146
-17.826147,15.923432
-18.681622,15.001461
-16.875805,15.78447
-17.824087,15.590928
-16.847204,15.810598
-16.99056,15.673655
-17.396381,15.5224695
-17.888178,14.010735
-18.690523,14.993665
-18.081987,15.694442
-18.542192,14.862697
-18.404068,14.8875065
-18.632711,14.892089
-17.908388,13.739736
-17.993086,16.029673
-18.719072,14.991843
-18.44143,14.848671
-18.078415,14.345172
-17.852495,15.958536
-18.036184,14.9911
-18.676605,15.182977
-18.830187,15.050447
-18.382217,14.924707
-18.548851,14.814664
-18.267511,14.700922
-17.80563,15.78784
-17.43456,14.671938
-17.62373,14.472559
-17.858723,14.105325
-17.4835,14.90451
-18.01471,14.431637
-17.845974,14.273342
-17.887691,14.137896
-17.247227,15.181869
-17.77227,14.17514
-18.308918,14.744397
-17.041582,14.35805
-17.860727,14.093857
-17.980232,13.873602
-17.288826,14.701812
-17.600857,14.698908
-17.886158,14.521388
-16.749125,14.43969
-17.156012,14.400291
-16.893099,14.384914
-17.250147,14.489454
-17.851803,14.10637
-16.763184,14.363246
-16.970476,14.4290695
-17.541424,14.314166
-17.138674,14.371794
-17.003897,14.393348
-17.410295,14.492743
-17.556004,14.914274
-17.107927,14.3759365
-17.240005,14.461891
-17.108635,14.516721
-17.112562,14.4356
-17.553974,14.425279
-17.884434,15.603137
-17.164059,15.528903
-17.310867,14.634559
-17.830877,14.301641
-17.718615,14.2753725
7.6375084,2.0593393
-17.507158,15.095255
-16.971804,14.544153
-17.22706,15.67915
-17.3991,14.31019
-17.209743,15.593052
7.240351,1.6300606
-16.844229,14.359327
-16.898533,14.6493025
-17.947329,14.109548
-16.840954,14.415782
-16.84932,14.378971
-17.595493,14.284075
-17.080612,14.489031
-17.379417,14.450059
-16.864414,14.373966
-16.863413,14.369586
-17.305103,15.155512
-16.975634,14.341487
-17.112867,14.444924
-16.956957,14.379388
-17.684225,14.463677
-17.95379,14.640123
-16.910439,14.746023
-17.055038,14.466275
-17.324102,14.481094
-16.903637,14.403676
-17.336704,15.208909
-16.877745,14.462366
-16.842985,14.390865
-16.632608,14.377569
-16.980331,14.335491
-17.332981,14.786131
-17.784761,14.817838
-16.845217,14.466614
-17.38482,14.697675
-17.528246,14.454173
-16.805693,14.404925
-16.881517,14.365838
-16.750912,14.378324
-16.846832,14.425765
-16.932178,14.39546
-16.653385,14.395152
-17.508368,15.264333
-17.111067,14.449488
-16.872923,14.346979
-16.952984,14.394131
-17.227367,14.496446
-17.202831,14.399299
-17.44985,14.629683
-17.316383,14.553989
-17.761972,14.208582
-16.910175,14.424433
-17.1137,14.423764
-16.755627,14.393626
-17.099144,14.408882
-16.765434,14.395107
-16.883583,14.380097
-16.977257,14.48625
-17.170202,15.511403
-16.893602,14.361879
7.380375,1.9921626
-17.345663,15.343855
-16.830927,14.477756
-17.726063,14.397104
-17.361404,14.517128
-17.026676,14.426219
-16.782084,14.42814
-17.066658,14.427389
-17.098583,14.6650095
-16.853502,14.418817
-16.9949,14.3772545
-18.254574,14.834686
-17.345556,14.788169
-17.47498,14.409915
-16.827673,14.433704
-16.968456,14.410238
-16.900478,14.445229
-16.894754,14.557636
-16.741413,14.348157
7.6207247,2.2415056
-16.844013,14.421372
-16.80057,14.376015
-17.0979,14.560848
-17.261885,15.39734
-16.920527,14.483315
7.3729825,2.0429797
-16.9827,14.324469
-17.289377,15.108776
-17.057787,14.46602
-16.865614,14.384898
-17.225359,14.490795
-17.113697,14.373787
-16.903572,14.440658
-16.75823,14.431188
-16.902098,14.387171
-16.755756,14.376261
-17.300188,14.491838
-17.880327,14.027589
-16.894705,14.359744
-16.806248,14.381642
-17.246944,14.485427
-17.150366,14.443136
-18.538721,14.962293
-18.001657,14.078754
-17.991238,13.734887
-18.135593,15.636039
-18.674723,14.884735
-17.815153,14.512547
-18.005682,14.164852
-18.189634,15.7198715
-18.019583,14.213216
-17.856369,14.392092
-18.335655,15.683877
-18.508526,14.794607
-18.092278,15.600706
-18.000185,13.95614
-17.968273,14.169434
-18.10009,14.403225
-18.461876,14.753156
-17.929152,13.863502
-17.94847,13.7284
-18.243835,14.693211
-18.000525,13.752305
-18.546951,14.875411
-17.825138,15.962827
-18.472055,14.828449
-18.421625,14.76625
-18.00162,13.758436
-17.9619,13.817194
-17.90937,16.075693
-18.125671,14.6549225
-17.887608,14.103487
-18.182255,14.473916
-18.721998,14.963318
-18.404331,14.826206
-17.892141,16.077337
-18.420725,14.888182
-17.925602,14.24632
-17.98308,15.700349
-17.598589,14.895991
-18.453224,14.862605
-18.508087,15.113502
-17.814026,15.992892
-18.526045,14.834404
-17.940042,14.099705
-18.730337,15.02655
-18.295034,14.779962
-18.400015,14.81887
-18.264889,14.721528
-17.994242,14.609116
-18.024775,14.211201
-18.711678,14.994408
-17.923538,14.035575
-17.858448,15.951482
-17.50015,15.149671
-17.61759,14.633295
-18.03434,14.6393795
-17.917467,15.858062
-17.948795,13.86526
-18.020798,14.818768
-18.024586,13.702128
-18.05666,14.664714
-17.770823,14.720699
-17.85525,14.402294
-18.428263,15.038299
-16.735657,14.318382
-18.46667,14.85433
-17.96187,13.934578
-17.831064,14.875433
-17.931396,13.974652
-17.592253,15.801383
-18.46134,14.801477
-18.066628,14.632701
-17.902359,14.204914
-17.858006,14.126205
-18.52022,14.908737
-17.50002,14.578798
-17.910786,15.164975
-17.982025,13.786164
-18.351402,14.907227
-18.012491,14.060241
-17.927197,13.891724
-18.5957,14.962245
-18.620176,15.00594
-17.975506,14.306508
-18.084177,15.712538
-16.866776,14.526443
-17.978891,13.965241
-17.111471,14.469597
6.833746,1.8130721
-17.600492,14.653385
7.6991744,2.094209
-17.929125,14.23426
-18.295847,14.7233305
-17.663902,14.522562
-17.907953,14.100637
-17.493166,15.315273
-17.495304,15.349906
-17.404604,15.090031
-16.943989,14.487838
-14.47805,1.4964086
-16.847502,14.408023
-17.980333,16.030502
-16.809673,14.350068
-17.914152,14.694043
-17.98456,13.751065
-17.18255,15.468513
-16.999409,14.3780365
-18.350773,15.09522
-17.58964,15.232246
-17.77922,14.233139
-17.445892,14.3518915
-18.465742,15.0353565
-18.496029,14.948717
-17.83037,14.408644
-18.39698,14.838828
-17.98765,14.221988
-17.9186,16.091167
-18.31532,14.963751
-18.425386,15.368027
-18.20324,14.750132
-17.855288,13.977145
-18.404009,15.114009
