norm_0,norm_1
10.240331,1.114504
10.538244,1.3490299
11.035572,1.2793524
11.597776,1.530429
10.479246,1.4631512
11.681408,1.0910354
10.465722,1.5963624
10.743525,1.3444048
10.598169,1.3176126
12.022896,1.1331444
11.958309,1.0702546
10.923181,1.5796425
10.568685,1.8064169
11.480222,0.95367813
10.688579,1.4476225
11.640328,1.3812255
10.801162,1.4708576
10.875077,1.2680615
11.176682,1.5776173
11.459995,0.40893185
10.39322,1.3756353
10.172182,1.2243327
10.322401,1.623138
11.047925,1.4120809
10.083475,0.68582994
10.624558,1.3064742
11.208922,0.8415031
10.480065,0.7442258
11.316587,1.2037766
11.147387,1.3075875
11.252172,1.226912
10.923487,0.94377583
11.818463,1.9281124
11.283279,1.367108
11.5078335,1.1829528
11.513244,1.8098723
10.91826,1.3501921
10.941211,1.3495048
11.246432,0.8942838
10.430684,1.0929765
10.875161,0.7501629
10.548614,1.6436467
10.701902,1.7114493
10.890058,1.4277622
11.443786,1.1919158
10.834375,1.4342872
11.005521,1.5633061
11.835022,1.0314597
10.415202,1.4324098
12.3575945,0.7302178
12.265789,0.76582915
13.009724,1.2423626
12.217834,1.3389976
11.972966,1.063412
11.665545,2.8878617
12.341201,0.71656245
12.24667,0.7061259
11.934319,2.0521958
13.315844,1.876049
12.812614,0.9161677
10.260159,0.50073326
12.130872,0.8736999
11.42144,2.7657373
11.575888,2.907672
12.116542,3.268779
11.526326,1.8146894
11.988382,0.9525283
10.7361555,1.2176311
11.896607,0.86796874
12.45798,1.3719891
10.825712,1.603439
11.975799,1.3337364
11.926575,0.9766531
12.195289,1.1944292
12.148815,0.55967706
11.953758,0.912517
11.82498,0.79026854
11.753448,1.0352906
12.2169,0.94209003
11.626376,0.07876906
12.0275,2.8275878
11.293048,1.4174564
11.801689,1.2205122
10.733993,3.342295
12.689336,1.2834122
11.936384,1.095541
12.014569,0.9935242
11.983187,1.3753319
12.234178,1.1743625
11.943175,0.8463567
11.692216,1.1409805
12.258194,1.2456913
11.800174,0.2602078
11.902892,1.2068975
12.26608,0.9513061
12.014587,0.5743185
12.471582,1.1184976
11.914232,0.8624751
11.933525,1.0056853
12.539011,1.2552749
11.854115,0.92298114
11.925775,0.3136436
10.853042,0.7978652
11.980214,0.87596935
11.396206,1.3309741
12.542275,0.9673837
11.738641,1.2174728
11.812742,2.1030207
12.130129,0.826187
10.818791,1.4451321
11.900815,0.75666535
11.260251,1.8928419
11.680846,1.0294102
11.933785,0.87498385
10.921972,2.3707745
11.821792,1.0779339
11.67797,0.8663596
12.271681,1.2563512
11.841611,1.6533697
11.864144,0.7842485
10.7971325,1.4088482
11.575668,1.1628662
11.409222,1.2603022
11.910125,0.6239144
11.895733,1.0400277
11.45272,1.2367963
9.92391,1.6924161
11.901227,0.8914139
11.864591,1.0456675
11.855246,0.9084587
12.225655,2.266005
10.487038,1.0198488
12.223787,1.1594077
10.911717,1.3170103
11.766078,0.21818325
11.923953,1.004537
11.275982,1.1717384
12.160489,1.1618283
12.100081,1.3160753
9.928541,1.5906749
10.799533,1.4159878
11.5218115,0.9327683
12.04609,1.0233461
10.714636,1.4715784
10.928006,1.0719253
10.409113,3.424997
11.421218,1.4564378
11.208609,1.2127244
10.452832,1.7493985
12.324668,1.1255232
10.6985035,1.2502228
12.224004,1.0039527
11.208428,1.2666435
11.893119,1.0820212
11.117274,1.3992527
12.108861,1.0805366
11.934879,1.2178806
11.204236,1.8614845
11.773689,1.0864024
10.915345,2.367971
12.21071,0.95939785
11.0072775,1.228285
10.533193,1.3696868
10.291762,1.4549227
11.827331,1.7449248
11.376849,1.1611159
11.399089,1.1566058
10.583598,1.3882167
10.554826,1.3022084
11.49331,1.233836
11.046611,1.3439076
11.913247,0.7180968
11.043389,1.3418639
11.850825,0.8145773
10.98244,0.5476899
10.430697,1.1430829
10.874258,1.4112209
9.939309,1.7532021
10.201214,1.7592127
11.423444,0.8028574
11.616929,1.3140608
10.546902,1.3973279
10.156711,1.7773348
11.517161,0.87787956
11.548583,1.1721061
10.265305,1.1554061
10.775496,0.9393427
11.018058,1.3394794
11.113094,1.3391631
10.627771,0.94373995
10.245212,1.2361892
11.066675,1.3093389
10.488581,1.2819047
10.731581,1.269742
10.134944,1.1697133
11.149608,1.3230598
11.852072,1.1106669
11.755132,1.289099
10.807634,1.469856
9.932149,1.324274
10.923777,1.3157051
10.9294615,1.4089317
10.478462,1.2911159
9.859765,1.4366286
9.781205,1.9313278
10.713021,1.4257228
9.747304,1.8315238
11.528216,0.8920725
11.315447,1.2550488
11.495829,0.7672033
10.855249,1.3320626
10.7201395,1.0610782
9.6915045,1.8230174
11.050249,1.3116843
9.74737,1.8591267
11.855773,0.9988811
9.819166,1.7995794
9.781258,1.8871539
9.708582,1.8515042
9.810875,1.7340119
9.656007,1.355559
9.747892,1.8510981
9.703042,1.9214541
9.678411,1.8164303
9.734845,1.8241403
9.713137,1.8889114
9.7353735,1.8886259
9.722229,1.8682224
13.187729,1.8907702
12.723604,2.2312691
13.122445,2.2160335
12.833063,2.1170204
12.485247,3.0705726
11.112689,3.703413
12.743539,1.8225095
12.640948,2.4703329
12.071383,1.9759338
13.339368,2.2097037
12.912649,2.0529985
12.830085,2.6517246
11.894069,2.1738122
11.834222,2.25309
13.969748,2.222894
11.713928,3.4621716
12.809788,1.8826127
11.630772,3.4485972
12.474625,2.5419385
13.1936455,1.8480753
13.103893,2.2960045
12.489212,1.5921146
12.252493,5.0067234
13.086919,2.0391963
13.317112,2.4048073
11.604106,3.100521
13.201723,1.6926377
12.534567,2.409805
13.083185,2.5061932
12.882367,1.900098
13.237015,2.2770045
13.222751,1.8601476
13.524368,2.269106
12.102613,1.3228004
12.64626,2.0531054
12.619205,1.6905018
13.250555,1.8464165
13.224677,2.265007
13.301719,2.056318
12.58079,2.5930514
12.868327,2.3982027
12.264245,2.0191045
13.101085,2.214158
13.116055,2.3974743
12.575598,2.6529214
12.815029,1.6003947
12.57042,2.8785834
12.718881,1.9046359
11.755371,2.1773913
13.242945,2.2884169
11.665811,1.8086681
12.985375,1.8410246
13.243908,2.226666
11.360899,1.9805683
13.179524,1.880037
12.075798,2.7864828
13.094417,1.7369168
13.270996,1.9502678
12.454571,2.5791178
12.123357,2.8642707
8.880094,4.142637
12.267667,0.9896054
12.698869,2.4796169
12.103665,2.6550515
12.604318,1.9623022
12.533213,2.972462
12.883249,2.244283
12.9571905,2.7837327
13.127317,2.3754745
12.413089,1.5817499
12.68067,2.0037844
13.412779,2.2352085
13.318657,1.9950632
10.851282,1.7943099
12.975134,1.9770398
11.775763,1.9007031
12.757558,2.4743
13.292096,2.1106546
12.576138,2.8685381
12.017854,3.416058
12.517408,1.6056261
13.232442,2.2525406
11.845533,1.8959848
13.181672,1.9064641
12.783726,2.6592662
12.886296,1.8337708
13.016548,1.9952332
12.714424,2.3229356
12.866682,1.8486619
12.9743395,2.2734182
13.2385025,1.7579442
12.510989,1.8140529
12.319742,2.3871932
12.85616,1.6075387
12.718924,2.8468893
13.175897,1.768364
12.715774,1.9268184
11.849764,3.272026
12.798032,1.8479033
12.951512,2.717788
11.64083,1.4224659
11.558638,2.2190084
11.23056,3.4750404
11.872708,1.9877478
13.060313,2.4140034
12.929207,1.8268664
12.939033,1.8224083
12.59852,2.3602724
12.6852045,2.2804818
12.605519,1.651494
12.187769,3.3638637
13.046902,1.8448093
12.224534,1.9938866
13.209718,1.8777096
12.800599,2.0913498
12.913866,2.2194004
12.868549,2.3840377
12.629882,2.4739428
12.553341,2.298101
12.257322,2.0375957
13.296215,2.2008853
12.592633,3.0555372
12.299438,1.7837924
12.31781,2.3264356
12.78116,1.6903265
12.845933,2.4234376
12.285529,2.3000674
13.240509,2.3503165
12.344639,1.5207369
12.645258,2.6442413
11.408771,1.1285838
12.398863,2.267371
13.1788435,1.104108
11.271591,1.968545
12.805414,1.8050182
12.858437,1.8519728
11.912913,1.7151917
12.280925,2.5513952
13.083558,1.7433865
12.310823,1.6470996
13.235094,2.2429812
12.584648,3.077721
12.037336,2.357991
12.497105,2.9337354
12.810322,1.9838006
12.294553,2.9695451
12.923104,1.9591748
12.233521,2.7854302
12.833844,2.3487365
13.615727,1.0189341
13.002595,2.0689452
12.040023,2.3263416
11.935609,2.573919
12.510041,2.5286715
12.8261,2.324881
12.679509,1.8703673
12.530737,2.7089965
12.427233,1.4121689
12.183974,2.0688262
12.396862,2.6343076
13.068317,1.9144151
12.116346,1.6887668
12.329306,2.2173505
12.898384,1.8529927
12.7416725,2.4070113
13.11675,1.7261754
12.512719,1.6389234
12.294282,2.8863757
12.543814,1.6659533
13.045564,2.2721817
12.861819,1.7419028
12.44795,2.5393887
12.514965,1.8271059
12.586197,2.1943731
11.948618,1.984005
13.099241,1.7731507
12.570435,2.3923972
12.718617,1.5586644
12.5867,1.4172181
12.6356945,2.386528
12.4098215,2.451981
13.236988,1.8892437
12.447389,2.6667747
13.027759,1.6763285
12.958793,1.7083122
11.796046,2.425319
11.620821,2.7043374
13.123677,1.724669
12.22602,1.9381354
12.633807,1.9176694
12.594553,2.407541
12.639039,1.7308128
12.313257,1.4074128
11.155366,2.9406676
12.675649,2.5882537
11.792379,2.0422676
12.335096,1.4668772
12.814187,2.324679
12.80005,2.242765
12.875315,2.3961222
13.32519,2.0753107
12.815988,2.4561837
12.152163,2.7760732
12.472587,1.5951682
13.040441,2.4126785
12.07053,2.3206015
11.869521,1.5494182
11.783196,1.7320814
10.542947,1.920143
12.099424,2.259119
12.757639,1.7895766
12.274364,1.1676557
12.80868,1.8129139
12.654979,1.7461109
10.949651,2.017653
12.412682,2.1459672
12.081582,0.7850195
12.187211,2.339555
11.73205,1.8969995
13.23849,2.0271087
13.196772,1.8867607
13.009174,1.566796
10.336622,1.8606546
11.695586,2.0902426
12.5512905,2.775985
12.554416,1.582959
12.608755,1.900597
12.491894,2.2732964
12.125254,1.6768152
13.263772,1.7996253
13.019217,2.0842602
12.906711,1.8587866
11.104696,1.7933323
12.259393,2.845949
13.327634,1.994083
12.61796,2.568275
12.88003,1.8573413
12.467834,1.9036759
12.196093,1.7867028
12.712663,1.6528951
11.887063,2.6329772
13.142406,2.1504827
13.05272,1.9199654
11.51334,1.4012333
12.240211,2.1988363
12.423886,2.5589557
12.359618,2.6699529
11.864408,1.2049589
12.807921,2.695874
11.760503,1.5770173
11.556502,2.4319184
12.264079,1.785098
10.81729,3.0986779
12.428195,2.3386424
13.073034,1.9890085
12.362588,1.6285936
13.136627,1.8097163
11.942476,2.1190736
12.932061,2.0224571
12.418085,1.8839597
13.404601,2.2164848
12.677181,1.7130986
12.835237,2.271108
12.458254,1.6748444
12.596829,2.4868357
12.092718,2.0883284
12.481491,1.8288703
12.633666,2.596641
12.369036,1.8323137
12.921951,1.3957809
12.4001255,2.304987
10.392836,1.889618
13.186005,2.072229
12.830754,1.8086095
13.058367,1.7227942
13.114139,1.7602432
12.388923,2.0248218
12.660048,2.5785005
12.982481,1.8073373
12.950741,1.859322
12.70733,2.1028166
12.20238,2.5440218
11.9794235,2.7551928
12.285096,1.7426498
12.07401,1.292354
12.494361,1.9159136
12.176281,1.5140533
10.197298,1.8685949
12.800833,1.7484653
12.788878,2.2920845
12.094971,2.6357665
11.856599,1.8175693
12.021527,3.088033
11.931283,2.6809034
11.325368,0.8462963
12.624104,2.1714447
12.677491,1.7640882
12.755031,1.5110456
12.719592,1.7055621
12.147367,1.8543248
11.326238,2.0518756
12.868053,1.9047984
12.638179,2.1718976
12.906276,1.6735369
11.945552,1.7404616
13.156731,1.7170993
12.681536,2.617705
12.452685,2.3875353
11.775071,1.9569476
13.022953,1.7838795
12.864314,1.9267968
12.621129,2.5581253
13.646534,2.2647882
10.585326,1.8754246
12.900789,1.7277168
13.026547,2.5217206
10.411053,1.9252936
12.558678,1.966112
12.769643,1.7078558
12.226719,1.8369671
12.739795,2.2612255
12.81652,1.9531451
12.347795,1.7437731
11.195936,1.6742774
13.037031,2.460996
12.283129,2.2850144
12.078534,2.0996568
12.338204,3.135722
11.60815,1.8489691
12.347885,1.9756141
11.340929,1.5889736
12.33458,1.9440535
12.615575,2.4102154
10.554165,1.7926581
11.973188,2.5627537
12.732744,1.7548132
12.496647,2.7219255
13.037019,1.2319176
12.855346,2.3822021
11.611232,3.1466951
12.353552,2.9352667
12.492089,1.838772
12.506634,1.657233
12.044237,2.602739
12.71503,2.1647685
10.263283,1.8139001
12.088989,5.382481
11.859394,2.0262694
12.503373,1.7040325
12.301148,1.9268435
11.454692,2.5216808
12.757588,1.9261402
12.319545,1.8899535
13.075368,1.7000114
10.953736,1.8512135
12.206736,2.177892
10.883706,1.6372381
12.834301,1.7943448
10.335787,2.1787317
12.49615,1.3810835
11.486987,1.7324104
12.767961,2.0635517
12.631414,1.9338028
12.487439,2.642167
12.612629,1.4289279
12.873642,2.074919
12.574181,1.808033
12.046404,1.5812262
12.633345,1.8599325
12.03636,2.2400613
12.79156,1.2891895
13.162744,1.836535
12.309241,2.2431874
12.3802185,1.8960229
12.229955,2.81999
12.944787,1.9669038
12.094654,2.8353255
11.650471,2.4915423
12.879026,2.3546999
11.68624,1.7651047
12.7556925,1.7615184
13.026067,1.6636858
13.157135,1.792641
12.397762,2.5101285
12.405776,1.6496897
12.842965,1.805655
11.019211,1.7372509
12.866344,1.8219185
12.973807,1.8084205
12.105192,2.312958
13.110499,1.7442522
12.507516,2.1663125
11.278663,1.8607677
11.582277,1.4662322
10.605813,1.87532
12.654256,1.6496832
12.77487,1.711466
12.289582,1.4700369
12.078646,2.0359855
10.667388,2.0170028
12.355652,1.9829832
11.583982,2.4986863
12.536209,1.8461692
11.687809,1.8392575
10.321797,1.9163499
11.457444,1.522245
12.846267,1.8608097
12.948891,1.9100751
12.305547,2.8382351
11.757052,2.9484384
12.767783,1.8747337
11.915568,2.6356637
10.183781,1.8494732
12.948174,2.1621299
11.848023,2.0921562
12.737456,1.7286406
12.050145,2.8193326
11.463503,1.5648786
11.973308,2.14533
12.565244,2.4025438
12.068752,1.8456545
13.205614,1.779651
13.321136,2.0602129
11.325244,2.0174801
12.588968,1.7380252
10.821919,1.7746166
10.311658,1.9069253
11.68389,2.4706275
12.587405,1.8804678
13.03136,1.7258195
12.167416,2.5986738
12.835155,1.7564425
12.75909,1.6828141
11.814739,1.6719855
12.736111,1.9059188
12.69838,1.8773148
12.707796,2.2102337
10.230522,1.8350686
10.681528,1.8929795
10.117784,1.8348327
11.602355,2.1968045
11.632458,1.7530743
11.254822,1.6458338
10.388017,1.8653111
12.916609,1.632613
12.476227,1.6907903
10.328501,1.7445965
11.133971,2.0887947
10.018101,1.7746341
12.116493,2.0301466
10.168705,1.8707589
11.177948,1.0780102
10.447229,1.8796597
12.23827,1.8958049
11.836352,1.8447036
12.861455,1.811442
13.022797,1.7849435
12.118292,1.7378685
12.64648,2.0178545
12.028859,2.3968546
10.246937,1.846343
12.093118,1.1696681
12.481719,1.8389548
12.731421,1.7214254
11.758367,1.8645529
12.927365,1.7541207
10.60546,1.6808728
12.473252,2.0447505
12.763641,1.7407203
12.279621,1.8981061
10.006636,1.9212899
12.37082,1.7816205
12.330197,2.5897346
12.80205,1.6691097
10.371276,1.87941
12.613778,1.7591984
9.912017,1.8997009
11.695413,1.6466672
11.286349,1.8992192
11.43215,3.306312
10.967142,1.5391713
11.333896,1.8175194
9.831203,1.887929
11.1900835,2.469751
11.546006,1.7962397
11.584637,2.2801769
9.550336,3.3990388
10.918985,1.5359122
11.641585,1.609212
10.228052,1.8396435
12.101922,1.7569811
12.810345,1.6672043
12.581368,2.116171
11.634571,1.1376045
10.435716,1.7147834
10.181576,1.8713795
12.391775,2.78976
11.797544,2.5034807
12.199203,1.7660186
12.540031,1.6027361
12.055976,2.2036242
11.195348,1.8940163
12.366299,2.2418284
11.541678,1.7300392
11.897766,2.597295
11.877779,1.5290351
10.074067,1.9359143
10.320063,1.8593003
10.493743,1.921252
12.568224,1.7489051
11.325889,1.6166817
12.641163,1.7456863
10.092943,1.8400291
10.448327,1.8603032
10.162779,1.8700849
10.467026,1.8697972
10.495988,1.7634703
10.215624,1.7631646
11.823741,1.8169404
11.674357,1.670635
11.400463,0.9769122
12.123749,2.292489
9.836207,1.9183677
10.174883,1.8892176
12.149135,1.5202862
12.832082,2.2691042
12.450619,2.4090304
11.014758,1.8203442
10.19482,1.745854
10.358487,1.7088242
10.077633,1.881453
11.315845,1.5550237
11.390509,2.0970838
10.208615,1.7852868
11.528739,0.7162721
10.224208,1.8713633
9.858323,1.9701102
13.149343,1.8135587
11.02049,1.6259493
12.763423,1.8786107
10.139217,1.7881122
10.110756,1.8131704
12.152558,2.7940164
10.427398,1.6538547
10.529994,1.86137
12.575227,1.9935993
12.193308,2.125326
11.662488,1.1162628
11.357365,1.6067483
11.156618,1.7026979
12.069574,1.7735066
10.204051,1.8425406
10.195366,1.862522
11.816146,2.1326675
12.418282,1.1844918
12.44686,2.14085
10.912422,1.76718
10.109176,1.9368676
11.263498,1.8828127
12.505761,2.6576948
9.9891815,1.8944242
12.834778,2.5406756
11.664985,2.041496
11.879546,1.9137363
11.946438,1.5121907
11.463076,2.033917
10.301786,1.8482193
10.20002,1.8902128
12.761445,1.8335385
12.175607,1.5488646
12.685923,1.7407849
12.668191,1.6156542
10.2436075,1.803745
12.513551,1.5862018
12.631439,1.7015194
12.672062,2.649083
11.884232,1.2359481
9.972374,1.8881917
12.974264,1.6649534
12.645452,1.5092435
10.89841,0.33796647
10.12244,1.7116448
12.916539,1.6490527
10.557803,1.8649834
9.970046,1.8846503
12.116122,2.3558836
11.689625,2.05566
11.892279,1.6113383
10.067904,1.8934379
11.345607,1.5603212
12.413952,1.6477296
10.738731,1.9763516
9.97305,1.8603065
10.696427,2.6001902
11.656244,2.6865213
11.699846,1.2662385
10.069398,1.8375436
10.062583,1.9139247
10.210408,1.8900821
13.334361,2.108512
10.382537,1.8742756
11.480849,1.4265524
10.677372,1.3197498
12.077613,1.3335154
11.697254,1.5826048
10.844339,1.7676
13.136059,2.3481314
9.741013,1.8535868
12.041467,2.0916684
11.976085,1.4798764
10.856251,1.8669229
9.811864,1.8887523
10.94539,1.5998424
10.087395,1.8759372
10.254586,1.879941
12.461308,1.6869525
11.309072,1.1450244
10.16069,1.8281441
11.381067,1.2733626
9.8243885,1.9046035
10.212979,1.8888718
10.168719,1.9046731
12.243303,2.2741313
10.01223,1.7799177
11.277604,1.6509421
11.887982,1.4557519
10.0531435,1.8366429
10.795093,1.7463988
11.671747,0.26111975
10.082204,1.7834946
11.210624,1.7333473
10.291651,2.0159876
10.187053,1.8542696
12.018672,1.9070756
9.980017,1.6634827
9.912733,1.8837517
10.158561,1.8624669
10.217462,1.8090628
10.940335,1.904966
10.931661,2.0496056
9.973418,1.7671765
11.0693035,1.7983685
12.291259,2.129627
10.155376,1.5621514
12.872527,2.1164486
11.526733,1.1873932
11.880487,5.992018
11.627757,1.543742
10.407469,1.3732636
10.322754,1.8669121
11.717049,2.393049
12.682205,1.4743574
11.856061,1.8317469
12.529645,1.2982165
13.005009,1.7561243
11.721494,1.983283
9.862996,1.6875379
10.334776,2.064061
10.1379795,1.8460095
10.042032,1.9408592
11.626428,2.349276
11.784213,0.83491373
10.896907,2.057843
11.82773,1.9198563
11.946728,1.5606096
10.759671,1.7223452
12.092906,1.4708596
10.195394,1.8582501
11.687908,0.11876719
11.159683,0.80007374
10.0381975,1.8546977
12.228054,1.532269
10.407817,1.4818814
11.60001,1.7689456
10.461886,1.8540254
10.033803,1.898958
10.056116,1.8954662
10.665668,1.6338584
13.0899105,2.3717732
12.446336,1.812057
12.4861145,2.8708243
13.224062,2.298646
13.150141,2.2658691
13.272388,2.1476552
11.190096,3.3834774
13.271149,2.512703
13.318712,2.0435495
12.799605,2.5499632
13.203916,1.8554677
12.955252,2.208308
12.64626,2.4074962
12.388829,2.8744023
11.700501,2.956236
12.623768,2.9564283
13.17616,2.317677
13.031574,2.3271415
12.501719,3.057918
13.241801,2.1036673
13.008957,2.3047678
12.654209,2.762464
12.23815,3.11972
12.279182,2.9460874
12.667254,2.7078183
13.158761,2.1097324
13.194414,2.326129
13.073756,2.5752814
12.537583,2.409281
12.759181,2.2261238
13.340682,1.8345186
12.977174,2.4701135
12.961265,2.4508882
12.639965,2.5127175
12.866302,2.3967311
11.697703,2.2248995
13.002283,2.7994795
12.591211,2.7184374
13.118297,2.262623
13.111668,2.3294616
11.5868225,2.6841886
12.961642,2.4955595
12.585794,2.6720502
12.832745,2.510839
12.233264,3.1425726
13.262867,1.8641626
13.00789,2.4763112
13.200407,1.9437104
13.198242,2.3696826
12.664241,2.4834898
11.897362,3.843061
13.221355,2.063364
12.67891,2.5595262
13.071884,2.2724307
12.165382,3.2228267
12.913073,2.4252322
12.792706,2.5060391
13.0595,1.6922792
13.0272045,2.3948107
12.140412,2.4530814
12.717154,2.5428476
11.435904,2.3502548
11.891575,2.283735
12.797589,2.0499134
11.699707,3.4637246
13.231,2.0186322
12.710907,2.4805017
12.5018835,2.7852805
12.802844,2.3650346
12.766568,2.4208677
12.956993,2.437937
12.634814,2.386205
12.76486,2.2757668
13.286139,2.3432055
13.203577,2.2395205
12.985338,1.8201975
13.149766,1.8659762
12.9357605,2.4848986
12.204062,3.111717
12.960052,1.8425642
12.831643,2.5306013
12.595354,2.4670186
12.480434,2.2321208
11.9191675,2.8992498
12.78027,2.0914357
13.044325,2.1414216
13.216379,2.0288932
12.855455,1.6269041
12.615216,3.272074
12.742326,2.2134192
12.875922,2.5275843
13.226115,2.1156955
12.577344,1.9303278
12.766985,1.7262387
13.390106,2.1440744
13.231701,1.9634993
12.543819,2.3402216
12.143768,2.4477508
12.757381,1.6744121
12.70656,1.7240174
13.241459,2.9329462
11.193721,3.6199963
12.92298,1.5588353
12.820469,2.3488855
12.145001,2.9371371
12.257975,2.3117137
11.8716345,3.603133
12.843147,2.3842902
12.84657,2.406893
12.475311,3.0238535
12.750787,2.0097845
12.516729,2.5987542
11.934937,1.8896877
12.4678135,1.4809239
12.99913,2.281557
12.537578,1.7781866
12.944222,2.2346988
12.507823,1.7082058
12.63196,2.6165886
12.638889,2.122642
11.929858,2.3989575
12.8841,1.3006499
13.198499,1.7085466
12.7888775,2.4576788
12.770647,1.4704237
12.491652,2.9422743
12.819933,2.0271335
12.048177,2.2559936
12.873448,2.439677
13.198587,1.8581504
12.931641,2.4201105
12.668419,1.7258563
13.188614,1.9362888
12.69891,1.9243451
12.958712,2.2981114
12.0800495,1.9353068
13.237065,1.964812
11.307707,2.5712934
12.410518,2.3551552
13.316842,2.2997427
13.03711,2.2946367
12.520617,2.3486261
12.923995,1.9648691
12.97283,1.694179
12.775409,1.8689955
12.803042,2.1053722
12.077361,3.0634918
11.652321,3.5959473
12.924953,2.0702736
11.326183,3.3847063
12.3240795,3.0712798
12.75195,2.32217
12.761321,2.1538832
13.039195,1.7647668
12.607093,1.949597
12.262072,2.9151304
12.86117,1.6090492
12.578334,2.8177345
12.491203,2.3450387
10.821164,-0.12944584
12.637244,1.6161804
12.540024,2.2447643
12.114182,2.4690523
11.784034,2.5114052
12.769069,1.8356713
12.838777,2.361607
12.78125,2.5646443
12.278708,2.7279408
12.905984,2.3766441
11.53197,3.2694848
12.843646,2.484361
12.586476,1.8561213
13.156692,1.7085459
12.139958,2.4543417
13.132203,2.387495
12.271445,2.1900823
12.544268,2.858465
12.980416,2.444531
12.156638,2.1706188
12.531537,1.6014085
12.262852,2.3732533
12.714745,2.412057
12.445465,2.777707
11.383095,1.911377
12.325184,2.930335
11.932909,2.826068
12.714723,1.826733
11.848439,4.767556
13.193963,1.9692885
13.28941,1.8251361
12.647948,1.9689635
12.841635,2.0646148
12.772241,2.5078177
12.967432,1.6144483
12.152789,3.858672
12.221773,1.5534358
12.562144,1.8142446
12.943305,2.3268528
12.264373,2.0654888
12.781696,1.8892179
12.836037,2.112952
11.919773,1.8867097
12.822077,1.677909
12.553409,1.563255
12.648494,1.8697144
12.69666,2.4427984
11.759115,3.4306378
11.747299,2.1961284
11.669219,3.5890884
12.1510515,2.5586956
12.391343,2.579535
12.906996,1.7617663
12.90007,1.7389048
12.591583,2.1803794
11.825381,1.6801794
12.029788,2.504405
12.084101,1.9009856
11.592592,1.9630885
13.233953,2.0630057
13.162709,2.52836
11.800456,2.7089753
12.446459,2.7239711
11.69122,3.5198362
10.97028,2.0479949
13.07245,1.670581
13.679757,2.233207
12.72666,1.5257404
12.757999,1.829857
12.516286,2.2168877
10.653637,3.52664
13.33548,1.8994747
11.629388,3.3172786
11.783544,2.2590902
12.784931,2.273095
11.862097,2.0195253
11.911075,2.3239806
12.110464,2.286442
13.208905,1.7518655
13.162626,1.9901937
12.692832,2.474218
12.881161,1.7605184
12.12429,2.135853
12.591729,2.626561
13.187871,2.2840889
13.0253525,1.8074027
12.571483,2.0231812
12.94202,2.3024843
12.3088,1.7221355
12.555077,2.730159
12.474996,1.9673575
12.6539955,1.7259614
12.890091,1.8042233
12.109092,3.2386224
12.421059,2.6841977
12.81327,1.6291765
12.865723,1.8684117
13.291804,1.9774143
13.21106,2.2145488
12.087716,2.3260462
12.990911,1.678295
12.763029,2.3902469
12.991541,1.8645557
11.861894,2.130405
12.783188,2.231501
12.722978,1.960177
12.003283,2.7129393
12.847338,2.036873
12.089186,2.6804893
12.230176,2.70232
12.637734,1.8200024
12.627926,1.8338321
13.156185,1.6643139
12.847987,1.968509
12.2604065,2.3220663
11.337148,2.688621
13.151239,2.0582862
12.886979,2.2956498
11.565984,2.3892307
12.545931,2.5875921
13.352886,2.652861
12.628934,1.7495551
13.41673,2.1040387
12.881632,2.6014326
13.652281,1.9884232
12.843787,2.3965144
12.017348,2.2148364
12.557425,2.1109366
12.438426,2.475114
12.435287,2.2672129
12.5091915,2.0738595
12.285427,2.831173
11.476112,3.2234805
12.998997,2.1684434
12.421739,3.2982974
12.607778,2.7329643
11.730157,3.8882115
12.858351,2.3483877
11.813127,2.8093383
12.163792,3.277336
12.910803,2.3463602
12.437565,2.2060719
11.809981,1.8606591
11.612642,2.2174268
12.690143,2.0809557
12.938825,2.3586905
11.333993,2.9954665
13.224891,2.1656444
12.156178,3.0916083
12.430168,2.682724
12.418275,2.9088058
12.535016,2.375605
12.682252,1.6140155
13.092925,2.2856336
12.720799,2.8102405
12.117619,2.2156346
12.5045395,2.7597544
12.1586,2.3230796
12.907744,2.3518198
12.579496,2.0499208
12.583724,2.4722846
13.450117,2.191688
12.924872,1.8132058
11.929252,2.3055382
12.985161,2.1033006
12.757886,1.8877003
11.866756,2.2211409
12.236023,2.3754368
12.869539,1.7643486
12.205796,2.0702534
11.721295,1.8919536
11.936964,2.5450547
13.305062,2.2464032
12.684291,1.8662815
12.482164,2.4291642
12.972113,2.3204503
12.240016,1.8304644
12.550356,2.1675153
12.237914,2.169764
11.487315,2.379482
12.85084,2.5526788
13.106912,2.2390313
13.227512,2.0831077
12.545261,2.9680061
12.260493,2.3945336
12.032352,2.5330021
12.80177,2.051999
12.198895,2.128602
12.541349,1.6655812
12.103157,3.167752
11.684484,3.391345
11.838336,2.1661916
12.199165,2.455794
13.011304,1.7709112
12.926424,2.3649886
12.773301,2.0509083
11.196132,1.9810752
12.575279,2.5394764
11.860553,4.1060395
12.1681795,1.4503318
12.741736,1.9846517
12.953967,2.0234523
12.87272,2.308775
12.178262,2.2771158
12.553418,1.7662681
13.015813,2.5043564
12.2037945,2.7843025
12.710035,2.392204
13.008984,2.5067966
12.363934,1.777498
12.20743,2.8761032
11.292288,2.4794178
13.12564,1.8884231
12.757333,2.1784892
12.127388,2.1380324
12.062402,1.9446536
13.155036,2.475435
12.407666,2.3609624
11.901849,1.9815682
12.826748,2.2344568
12.532484,2.5997026
13.211707,1.8432225
