norm_0,norm_1
3.5607166680441686,-12.456532159701872
10.339744533732565,-12.023198833221159
2.9290235799268283,-15.080828942411253
3.517369657808524,-12.361847196822703
-4.585775392579682,-14.891947495619927
3.984544802392402,-13.993936948066947
0.7624676201951962,-20.229669534912425
1.956526848837793,-20.878985831393223
-3.929272754189352,-13.70173730035106
1.1681139181166607,-18.96510287400854
6.0700264901257,-23.403206467118284
2.7581383731196047,-11.935981363841174
2.8869653537167435,-12.122133403166625
2.612595643042931,-12.91780671002818
-6.64595923781983,-20.58304787954853
12.153708221482418,-24.154003889135645
12.33853647020575,-24.372530026059575
9.257789974865098,-12.671235029471692
-6.019796630068003,-17.41525104360206
7.7426587008044585,-14.868376156107882
8.274189867842464,-16.77952183177255
-10.434505783104159,-20.485263264268315
3.019916527051326,-15.07530980668018
14.672314314847517,-17.50137273091369
7.763929901578775,-15.413043679947288
-8.204838365828763,-19.09253402965992
-0.5893234011426878,-15.998968795512884
8.207616744996498,-16.47414056113157
4.8215265883527785,-14.970807132729771
13.174061650478224,-23.8605888987428
0.2244362329593183,-16.28942491737011
3.4926912859536214,-15.33156721996532
2.9094124429556216,-11.656184834208803
-6.631584012055107,-16.578426831922204
3.7712084948763875,-13.897696484748145
3.697766211193605,-13.901364903185609
5.6797754020083095,-17.715192912065792
-8.269153871285534,-18.167217829380526
1.1528469886987227,-15.893054532489524
-7.351376452947948,-20.363117724808063
5.070880011469664,-12.39564318141163
7.976800843837645,-15.938717738731613
-10.016638076777525,-20.730691972797487
3.6766215343274635,-13.43561616309755
-4.578308373375624,-14.062821567116838
3.2572262137497003,-12.5108962643426
6.952873255994873,-13.468609720271322
5.7276913731753005,-12.480491633974086
3.6539691706491246,-13.014787587391304
6.801315423281889,-14.674935799933568
7.253521944407673,-16.865319570901793
-9.709373351471399,-19.857831480265894
2.571676458263402,-16.26213788840152
-0.8101603846740477,-15.940347707543141
-0.10799329603155029,-16.129662092284697
0.70257659862009,-14.950255007202271
-10.13291243271798,-20.67734290218433
7.573308981390653,-14.740303933589116
4.575925672400338,-12.81209809067708
12.916984392780183,-22.512486569569457
-10.408253292629677,-21.756028711204532
3.7284454328087615,-12.478423777328986
2.047149855898431,-15.156512857145177
7.553248365611777,-14.170697233609738
5.133752138125377,-13.586061260286865
4.639586509919302,-13.795265181904105
10.054574898341576,-12.455071496179144
6.538693982615344,-17.105724671330627
-0.8734248098573762,-14.718439368974348
0.33851874668796433,-15.580451353341436
7.572180756623716,-15.838461365162532
-4.143983308280075,-16.12053282178592
-1.982311139597001,-14.704755895144398
7.443799317686044,-15.978844288801563
7.9411425889590985,-4.862170932233369
6.6706037106551905,-17.22074646172652
5.442073022568034,-13.144883773663377
9.466035789227268,-12.048569382721181
2.308679699966244,-14.088295026679225
3.7435518955363296,-12.877815540491381
5.704104626867751,-13.206558391133456
-8.560015518346287,-17.919754025832574
3.4478675267736807,-12.43802867524568
11.642247538605371,-13.88558862799623
2.9921441360560417,-14.798262353534392
3.1336292689032326,-13.360614823159896
2.4222845860293587,-11.485185614771641
3.340652886256754,-12.499574601556178
7.262326935477836,-17.245599121620046
1.4374244631911337,-12.065661451398054
3.926755226554641,-12.574242358838609
2.4467385281258696,-11.75728232005435
10.273510357393816,-12.363848867748144
5.769957190804994,-17.005589921984992
2.393758513646504,-14.870170333671254
1.7949500304756165,-14.870743682534656
-1.6334376578644214,-15.359506736742787
3.1843097092322337,-14.858751057765865
1.340196921213144,-11.929640495372105
3.169736173676108,-15.45617551811722
-5.858696539582096,-15.017289688939723
-7.7268596233006095,-18.640447228040145
3.7895658212470478,-14.219671955479516
-5.989007828306207,-16.084432910075016
1.2154420862795514,-14.811933669734374
6.171444395692128,-9.653627933634493
-0.8100885773204501,-12.824745930375638
3.4544359785954617,-15.5035762009824
0.4503677004744526,-16.160409198748347
4.445961850556668,-13.061412168881777
0.9177296082700047,-12.370685903576534
1.04067961018131,-12.310147831930246
0.5227973186292301,-16.14929218458151
-7.849669146467181,-21.471861356425734
0.8018781473551615,-12.17845310702615
9.501070325031693,-12.512771210806271
9.263495595179343,-19.35490039942891
1.0401711492925374,-12.490615579932367
-0.6565069646497802,-13.722070735540592
1.1176101963653058,-19.997395251755997
5.7003069155252195,-13.571554843805288
5.478928031770854,-11.872498530887938
7.712058432965252,-15.387373128030548
2.8987513151116135,-12.39490363614357
4.21958420402563,-14.682349046359455
-0.019388802477562396,-16.226291893197125
-4.376784074783317,-15.16016830369282
4.802654262396861,-12.772767854243916
-8.635488621854748,-19.58826665598169
5.601461802117731,-14.19804608073143
2.8251342155499035,-16.0487453027818
-4.101578728671257,-16.125038599160145
7.064412326762364,-16.07869937292638
-3.490766242548843,-15.806004857191162
3.249433232117543,-11.762920389122813
5.904586673139143,-13.965499718809893
2.615967441603688,-15.341458947375594
1.9393012295696073,-12.777550623876982
3.318831321450087,-15.528111657605496
-9.373053157764527,-19.075493148293532
0.7190380130521459,-15.8238134217608
-4.24356279625494,-14.82745548632397
-3.699210674502963,-24.13623504189439
3.8024633569781363,-13.352113253329351
1.5995868144812604,-12.233205508668036
4.354972091404803,-13.993038951260074
-2.663250434956774,-13.410816049806852
-5.852339683984341,-13.999622587431388
5.753786331548636,-12.500091692615237
-0.1648349376098333,-14.279716722779343
4.399190105217757,-13.475778498415206
0.8685865558616652,-13.599008409029214
0.4939161286884762,-13.984808284121035
4.255284613866016,-12.929944193660903
3.5592680200997044,-17.03779140483692
7.336434887615569,-16.60665275626091
11.355546495766353,-11.521255791918831
2.25677931124607,-12.311573254064134
3.489212520893561,-16.435993974483562
-3.1922424835071106,-13.767351128997527
1.9610515202705905,-13.303757192106293
1.9274386832465744,-14.247814380650109
1.9161534479344609,-14.839166910835205
4.583931111751299,-13.973851603924176
-4.958485418479659,-17.263552437438882
3.4541873278468143,-12.386163337333333
-0.6389651434336687,-15.79971881137599
3.5676777628985414,-14.909856204071941
0.6750888298779335,-13.357930271060871
1.7039881265558874,-17.329210968330088
3.679078177426214,-14.37239454997686
3.2707385753137532,-12.345653407063207
-4.570513521092397,-15.182788504840683
-1.5020183060175856,-13.279036136471262
0.6141002948012902,-13.585054646233667
11.313095156265241,-18.111735302112308
3.5283780576744164,-17.330839023528174
1.7234985241943683,-12.373466330782309
2.348462630032005,-12.282097813349575
0.3320667263979881,-12.301420344160299
1.6884630286149902,-13.44548614036933
1.7959288204377104,-15.2072510973186
1.2261216255901515,-11.830281860116608
0.9314420223604135,-11.686888749725817
12.846540017831124,-12.228809669320373
-1.8679304464081314,-13.430747435020919
5.335361872404068,-12.197363575111451
12.881766940736403,-8.27314396015168
3.324580479093944,-12.021536391115497
7.026133052477388,-12.304062453981361
5.775170866730427,-15.417556714512829
1.4969128534524356,-13.720825692016605
2.3663539846960497,-12.119737143603642
0.5486474466317967,-19.034404817439547
5.07519330397149,-14.166701771804512
2.1694406811728855,-12.494391496565036
-0.5190896131262719,-15.18864825643456
-1.0565535150839687,-13.17596929351434
-6.612821095285227,-16.346971028011236
-3.2932826456512196,-13.48853006005878
1.9058195077216502,-14.018527638476904
-9.08436316710127,-19.36276807194048
6.257104138874816,-15.239344666415665
-5.01446033985373,-14.551089999977679
3.4582453127481902,-16.585722201989302
4.235153954423921,-11.965317343726916
0.9986973938649244,-12.032197837775707
0.42003306869662027,-11.720604194627434
5.13390241428081,-13.721832410776669
7.857798109121673,-14.457817142495609
1.4777940699932988,-16.125474132721408
5.894648467677444,-11.08692833687095
3.9780531309266642,-14.718999714013972
-5.619807405587144,-14.39468927055353
10.940764193884036,-11.704314470213834
-5.631811956243029,-17.368285186269347
3.1648379248753966,-12.071828784063207
3.450910705000135,-15.504268748574077
2.049264781334524,-12.64931032656092
10.038562820102745,-11.446170382114897
0.44117984361617546,-12.786957733048801
-4.33306436440005,-14.05150663331725
8.883255662965997,-11.835260384795758
-5.584995817667564,-14.328692796967243
6.38157725929607,-13.280843745419258
5.581720378320789,-11.596426333997861
4.021840509074057,-11.26116900109026
-3.6013809075941032,-16.12447490573006
-3.7142721919458417,-16.16993373538223
9.934576229554368,-12.415547655516152
2.8648378751710384,-13.47430341917144
-2.8165778732583586,-15.356925728871397
4.0271342453876295,-13.502687315579793
2.95114558693479,-16.498348140340934
2.7492085677420692,-12.539463368643782
0.6381700592457543,-12.035735515505893
1.2836705664999983,-12.113089047784735
1.8775757314396162,-15.903181941501355
-0.6256532482065349,-15.082736202555177
3.4110559789342303,-14.55744859808799
-0.16068364825610476,-20.403560312065892
1.5552381446208052,-14.032832813786953
2.4222387901501232,-12.291075884847414
1.5179542426457329,-12.256746622386974
3.6096249860671406,-12.416963698906208
13.397410463020293,-15.964514549974739
6.182596198196366,-18.35488418577198
-4.5234340367543595,-28.476089476645008
11.119608530624944,-15.887450056102457
-4.329027646949724,-22.470922019235555
10.974425527374658,-24.142113525836347
10.3908319363776,-22.903562685545
-6.271337057338504,-26.096330423174276
10.728821213916316,-24.603778911578406
-1.6121473533035888,-19.80552813193481
12.384624284328975,-22.772056073242553
7.096711931399811,-26.738734596748603
12.278327371333331,-22.383707831818825
11.167095034031844,-22.556353443515576
16.06439372454962,-19.35014699017788
6.1044540650821775,-26.63823806798654
-1.394553562890603,-27.147781062140957
7.548382554037949,-17.427595736876874
1.9827375030405563,-26.489861785357864
11.653658196464434,-22.909078901678622
10.156232841007977,-22.289188255744318
-1.4223510889317201,-26.203900910828448
0.09626305581272072,-19.62021316394014
7.3888902501683775,-17.665523951285156
10.396210641419007,-22.02231506526082
13.872667971867163,-16.462068916330445
3.9484364338899582,-24.860095084872388
-3.138549301095528,-26.093674850053432
0.5022729941566816,-24.470636058556938
4.3951687016947725,-28.21428988453972
6.368066288539718,-17.360373659883734
7.689816822138889,-22.727622275810216
7.674641086984593,-16.21546880072232
6.303826340662605,-18.835073439657563
11.065553941320687,-22.393563575362787
3.8647784173283792,-18.786239836784745
10.617381437486932,-23.166528655283784
11.26901920149303,-22.647137796393736
8.815437541472166,-23.12025958677115
6.522695471826706,-22.835635633871494
8.589996205180393,-14.516802393338601
9.638842521330403,-22.21743181582719
10.948577698892857,-20.83414329876226
11.247008977347,-17.44081571625677
8.639802030925939,-21.600647557864136
12.325668458033741,-22.583817922335438
-8.604113923502196,-18.207890647583596
2.910230561521783,-12.916141573481719
-20.431604929531375,-13.17451547581533
3.002206471961054,-16.24640824185094
12.565132106586992,-24.085242038459214
7.197925846163807,-18.926390553834164
16.32301388889602,-13.89258328644583
8.06689378120137,-5.50956390307669
4.029419731782951,-24.844031349561476
8.445259498259068,-3.4511660985949035
0.18193649675361312,-23.433422999212905
15.661309517924455,-15.473607932321439
-4.81766395092775,-21.425614218257394
-3.905633944045624,-12.310614890147104
-2.2334329333986362,-20.897745349438782
10.042527740183326,-24.176914445448244
7.704825012790128,-18.463579982303123
13.323794321325554,-15.930536592493239
7.9713886506521945,-5.798971641806668
9.698830109788931,-22.210167645328582
0.6155260497299141,-11.500279595232252
9.20345426345104,-21.233579874960594
12.162635446699634,-21.930429229694607
1.5853237404670737,-26.341757741309948
2.720775530671182,-14.341733668708825
5.249571978398602,-11.500915465207367
3.6013011508617536,-26.82502431581599
1.6589490626912475,-26.30144633435254
2.3447403289340674,-27.27593111916602
-4.856295765121812,-25.161125528296974
9.012980564880236,-20.854405341738122
9.263028369058095,-22.362971650261077
-5.3102382220379445,-23.483581119755264
6.976929383127484,-21.706169268200703
8.40162961290367,-22.053246874355168
6.8113615252963005,-21.133544880148136
5.734956917071079,-14.1907456949265
7.808922368776183,-19.422389946738317
8.949426924237088,-21.898103187484317
2.3835506928846937,-17.71606549167966
6.44453633667969,-15.171801826374107
7.3874299842761895,-18.786951984386885
-4.480306393126394,-13.1850631356768
7.509408368557322,-23.032007043660403
2.2473111768193683,-14.049696193875368
-4.32083929275978,-19.60657928052946
-1.9684135174182553,-22.781221342317263
-2.936963483654679,-23.340578525599316
7.22235108472099,-19.145359665263804
6.150061204673249,-20.133347736845955
5.682484995084021,-16.206899367420128
7.451680686510016,-18.56269098487729
-2.2253668697086377,-25.62601312893502
5.760215155651881,-21.824038690598083
6.317397548021417,-21.780976885235585
5.756732854650301,-20.544238674608533
5.373620648292489,-11.271146335534905
10.222411152920184,-24.460527167316652
5.899500857720995,-22.906677663189537
-3.4709608250878277,-24.487797808341384
0.2658002332209576,-24.078195904951453
6.745888547779519,-16.230314172976975
8.025559349916698,-21.79189403542079
8.820020259944185,-19.551584705076586
-7.576018419874531,-18.123340856417915
8.544806663528835,-10.372738546851686
2.4611947692881526,-20.22356861511198
-4.26928652359113,-27.919749336851183
4.0653093930263156,-17.962718195373252
1.7197636487450327,-27.02105630199996
8.864336046071529,-18.867882214848628
6.892709022130988,-18.352122967154703
4.180349408513269,-25.2675600375156
12.278438648182318,-24.581477693577522
4.664459524131577,-24.875804230939195
14.42351950395119,-17.146188788605286
5.798811846281333,-10.095922087384574
5.651211166573426,-25.28576717850932
7.243063678110617,-19.028535118596075
11.526281042289854,-15.730577436085547
12.233511327789703,-22.810351710989565
14.25516861481107,-18.587087860548085
12.524438469431445,-16.614684810030642
15.371586560195729,-11.031116771394643
11.561140190468862,-22.615647137363613
7.958740847319734,-16.476249721740366
9.784616017970839,-25.88252890872784
10.824690025714762,-24.04177500613155
14.941748755819033,-19.458498125399608
14.649758814531806,-16.90914110268282
14.490350694757165,-17.1670586372231
14.61385694495268,-19.124929505810808
2.5021403336572705,-17.20708940712398
9.256967761613401,-22.380016416025796
12.54399517204898,-22.352671936690385
0.07031006542596807,-23.195536059338195
7.019761260933703,-24.073606553560357
7.726151728017198,-16.95356757178575
6.787447128791336,-14.950477273584823
11.9000656540576,-22.405231187481437
5.24194291741838,-27.264660820905366
12.64867050202832,-23.835612942516153
10.008392396144998,-27.29273523851604
14.574195260964538,-19.05283034685846
8.96539388197018,-22.041131147367917
7.605597229951778,-19.242653051138834
9.183700053405135,-22.052256775381586
4.502292958387627,-17.256083056530866
1.8074132354638512,-20.55844814959286
10.1224489624448,-27.256965732677493
7.903144908688388,-10.204420998553953
-8.413863803324983,-22.2775358369227
4.857646057492051,-19.13281175260214
13.45318429799498,-21.383358051386043
11.784090494834192,-20.85991842506151
11.86938219467944,-20.861348023798367
10.342227420294359,-26.271303267045802
11.072105305991377,-25.201628872996785
11.02928309562211,-16.84359246178856
11.066481341451828,-19.798380478917093
10.50309782485887,-16.471879164328815
13.56436280313537,-19.009144555635263
-0.8153616662940305,-21.41145492891823
5.442898829949921,-25.391526176557292
9.657624052131254,-15.924894045545878
6.188128403506293,-11.134557956309711
-3.7219125229122003,-24.478210517869794
10.229592145281837,-19.7559235771837
-7.216539515088503,-22.28582012211254
11.673175198020488,-21.138434363072847
10.793442117165513,-19.610149271336322
8.284682600267233,-16.99423616639329
5.999901610742223,-19.092440569523927
6.753835976667791,-18.035604789788685
12.313748285636517,-18.225895311372764
9.725278184579475,-18.119175939190615
12.44449769839086,-21.166254764665524
11.040692748353775,-21.71952620720414
10.345513218714277,-19.487238152055166
7.371904266381242,-11.829814150475475
-7.471772652395849,-23.779384705731957
8.52691635615263,-18.55719750450219
-1.2875008047424592,-18.247796303686727
9.618288277302257,-16.05365946658402
1.3609767155785062,-16.82900349816601
11.797453410252592,-21.594220856449372
-5.631818647108179,-23.585314376399577
9.30913751023281,-18.8066989888762
-4.533396467397274,-28.492879943796613
9.387310149017686,-16.96700848639
9.400889463016535,-19.54804799742095
6.527387215203369,-19.58724737066643
-10.414236998580947,-20.957267873342428
6.544115762435081,-27.942541086819883
9.894740480372711,-18.180074948417673
8.886058412385394,-18.366913810242842
10.755325161031816,-19.299550897761687
10.022848987952793,-18.10503747162223
10.111676906937326,-18.968875040870824
14.385566142037593,-17.480502487356933
7.513169009297154,-10.364417090331257
6.96633248832372,-17.445083315331715
-4.398074148446911,-25.72100814515941
7.853039926576233,-19.900615619676575
11.983816873802468,-20.7112000163299
-1.1340983204367907,-22.12737644509668
9.109462331561042,-18.329025524424285
11.373140210438443,-20.50168013500686
7.429759036274421,-14.952165817187494
7.285917170691342,-11.799632501778053
5.709160764443195,-18.68485852324515
8.428979913805403,-20.2324265471484
-0.3286853911837663,-24.355217821522242
-1.2783439210558452,-23.243075097761903
-4.1559362941610205,-27.757747246252144
9.535966031856413,-20.356130306530336
11.59528098839213,-20.239119326228874
-1.5488658251388439,-22.095960228984513
-3.975812086769136,-21.709401663842012
9.789573767256147,-23.001574404699483
-4.2487460527121055,-19.262955609378857
6.7781831144747855,-14.893557324375847
-3.3629555152954893,-22.03874507683975
-2.0261889401234523,-19.567438467683203
5.498875697405877,-18.97140830834341
5.497150770511571,-19.927573639064143
5.854580042403848,-20.49401833666043
-4.668269644991984,-13.455453998086982
-4.292302647770887,-24.433184362028356
12.736158132146008,-15.690359309046263
11.766118465112296,-20.375173136583577
10.152441660923788,-22.68682457800277
5.27253771568127,-20.28682275114142
4.417145833192431,-9.338779487013745
7.023161217958628,-12.135025049864913
8.72550857120095,-19.235009375050048
5.325779122450239,-19.251007470794338
11.778081934028448,-19.76940143855893
2.664277500106467,-14.470633137344965
14.85996112256286,-17.14514655201805
5.83699424433402,-19.231399981549107
10.107574791065616,-21.26991325889419
10.162160918179328,-19.051395033541084
9.575874174209048,-22.206255460371736
-0.034244639820027754,-22.53885933692894
15.266211848382655,-18.350528434013125
0.16391497595077045,-18.669046139124887
9.613004583600803,-19.853789801395486
-5.523372724943401,-26.854459223441154
4.245970284880786,-21.541874214267263
8.774096512114905,-20.629698641264262
12.447476233286107,-20.266988014666453
-5.979661658165068,-20.448926504517228
3.401818704658305,-16.380064968042245
5.232166556102234,-20.392497087831554
10.148040113538308,-20.463720169287775
-2.035670286531464,-15.667703108080627
10.379850484339043,-21.02817806763433
9.76705383087681,-20.20946291598234
10.167434423003247,-22.808298121963585
12.417435773308414,-15.383372800437169
12.219388001057542,-20.098008039129105
10.754910169301565,-13.430946109675277
-0.6661177055254246,-22.97989889034977
8.123573830170319,-18.85461954045743
-4.841430290712829,-24.696324543349732
5.878183979984427,-20.490472393759816
0.6114520331331862,-22.40427200277126
10.830437145444886,-19.17118242885128
2.0811235642949337,-16.518201806452172
5.445879405222496,-22.78634300941256
13.055017627359787,-19.564628249407374
3.6922869010721158,-21.15366660030576
-4.486758599369031,-20.073457407360156
8.781885691084362,-20.362849821176535
17.491220398356866,-16.223731621632655
9.061624847765952,-20.21886927787631
2.3571442580625614,-20.75579280345579
-2.300410367227339,-18.99942296248377
16.770016402940147,-9.222747234715346
-3.0393020615053157,-22.672830877426446
5.614994452388449,-19.6480254208187
5.872802979707798,-20.54811001140859
-4.378982013478865,-18.357282358683467
7.73054275168374,-23.37951251265202
2.4533302715128205,-14.212800429567352
8.449816547859053,-19.2659329516009
0.12208537736060908,-23.753518332490586
2.9021895923241052,-17.614706148813212
9.059887325089953,-20.985238669350966
3.370998783555908,-22.125111561644065
4.74602643620387,-23.61559519683601
-1.2832652749867415,-24.416947594792536
-6.29318694047025,-26.16410275858083
2.8905721329464082,-14.64568284456269
-0.5209765773358175,-29.04174120957768
8.072215410306232,-20.24688420959157
9.5843834684398,-23.033960210693895
10.233639723889636,-19.08259460889276
8.143460825288189,-23.177749314865142
11.21774523614713,-24.151923589135954
5.473345072768575,-11.839650153420193
13.360951273436793,-16.72940616786111
9.894265171350778,-14.288462971642378
12.404217555680825,-8.655664479975641
5.254081193295846,-14.75444039481223
-3.8233178501918084,-15.800773669022082
-4.010914834147179,-20.52717249170318
-3.8515733324721935,-23.320505736311528
-0.5105594110674303,-24.1168490439267
-2.9571250820180595,-13.49636481882232
2.1212867472253656,-20.474274690321216
8.536639496204195,-20.49953332051923
7.508767497373342,-20.32171721636825
2.635670422433058,-14.85545879600413
6.0246288189290205,-21.387967138695103
4.138223398203495,-20.705741173277303
11.775255423626236,-14.456366573337842
-0.15950358290603656,-19.912495577514438
-5.3598968935278295,-26.2075771391772
0.03768200345183352,-22.116373700124733
-4.385591657730871,-25.08538982469525
4.804722739159003,-20.197098612506426
13.466796851645931,-23.50015784734745
4.8026192588644,-29.119472279496538
8.464635393113092,-17.04962064978722
12.623042998234741,-22.666488597408854
11.956318081292327,-19.99576163461906
12.018770568793695,-22.89221426482651
12.65358759046558,-22.2631382636348
12.333313295750742,-20.542310236758414
6.41765707473318,-28.0785464264096
13.653392430826772,-20.27414530584341
17.56615149292596,-17.637121315933374
10.151835592605122,-20.840361669778268
10.208602296454266,-17.720435447752863
12.679552495160955,-22.37070888208199
12.869120381306217,-23.584517692890245
17.534992865272244,-18.105725926926027
13.191206114862283,-21.29883920417126
11.924827086120654,-22.580162535536292
16.95152271817673,-18.229467460023773
13.21713088100647,-21.38808240748916
9.369237703065245,-18.529649277970453
10.089166315238023,-21.876269545296026
6.9989219644091705,-27.18895814171335
8.356302856283214,-25.1292447702177
12.191048987476938,-21.966060462519522
4.291931982929903,-27.720130340927774
6.651429505291627,-18.075703906498827
15.115132762897058,-18.848032672650973
16.5724742696488,-14.850594802418449
13.939684352719153,-21.582692614091496
10.084956329289069,-17.79093896804991
11.722865853347626,-20.102866838719343
10.49703529539499,-16.963582090584673
12.755628210618005,-21.09386247058867
10.081527528068973,-17.35121158724423
-1.3504562563268911,-26.098977643503737
10.817288241344619,-19.50769621383183
11.022125235588266,-19.79328517614126
15.643935580391846,-9.155917735686208
8.796098536662745,-20.057334932758984
13.674697135310494,-20.432275611032658
10.40946673881155,-18.012155231601884
-6.088455278127688,-26.838656217973213
-3.4241057908430186,-25.918602471363116
13.679206439874255,-20.244750082999325
12.397366798271198,-20.85733466103695
10.523059645380291,-19.658545698728155
10.243260217509455,-19.604901289653387
11.121838062459773,-20.02496413685256
8.040505062205805,-25.40837706320455
11.26139731239905,-19.514997804172424
1.746023769659009,-26.92234916696894
8.405657608121922,-21.150327563658674
11.044611840818167,-19.202826064954962
13.064773089116589,-18.615777995889605
13.688175816610746,-20.130613202231874
-1.0476471482689198,-21.82021104851943
8.43062273081184,-15.18260887882403
7.012948821634828,-28.271436130130528
10.768121353518284,-20.693801282066552
6.914100224836223,-9.81462376929912
13.484541025838817,-20.833631410032584
-6.481006017425585,-27.300325226903496
10.13038662096038,-22.790197490605376
11.156178161938097,-22.39840442379377
9.392579640513521,-20.713575120798403
11.021875547300134,-21.514807039277706
-1.9952550713778696,-28.1420676930038
12.623196319746029,-22.005866636148774
-6.6556599572875585,-25.603446934288762
10.236540996178656,-21.183740741397774
12.0329648636558,-21.29896069852512
10.99309802978171,-16.834478921731318
-1.3507519407387132,-24.084343861509126
12.984001210056881,-19.959885690192415
6.747208565921813,-19.417290327331198
9.654317804487167,-22.60972535405819
11.597092778871305,-21.465095504440047
-1.8502471319898377,-28.276421811877277
13.66923848946856,-20.17702444202213
13.007250889210816,-21.650067855006675
11.667012395089515,-21.85273389546573
11.480116270935412,-19.802290820582797
12.03549772372779,-22.949022693531013
11.360053967420589,-20.559265090865317
8.398691079464937,-19.298315996933255
8.374554126015516,-12.745899958136263
8.640659074742967,-22.680295193814892
-1.5495308834973482,-18.967125122853645
7.8035568696848445,-16.404737418949274
11.323434199733232,-23.250870745115506
1.335332872069026,-22.970280320063
10.33390295208701,-22.38472064822413
1.012427413132867,-30.726207523967027
9.354839417125328,-22.305338582835027
14.067682650919389,-18.299285926354067
10.580227413954686,-20.605966394678944
-3.889527508216096,-26.7461817840522
6.238610798452276,-8.77237899758574
6.0878340556568995,-8.775724504599314
6.181142933495553,-9.039868023945479
6.213922106976984,-9.008961915828623
-3.0600437262559086,-25.154569761736788
5.8824221593137445,-8.857333082918576
5.528100390746648,-8.947007618688188
14.764667436263927,-15.49792483116775
5.620424893439613,-10.05431331297587
5.948334994956289,-9.119229205565851
-3.5251115945368854,-24.637007443073195
-3.6259277113715207,-24.468991226613966
6.643567540072474,-9.973549723947503
-2.9741344973101853,-24.952204327489863
4.865835985740779,-9.207425810472444
5.892372096886474,-8.994795184741488
3.8749573408360845,-19.529442279312246
2.567716809396154,-26.97985451102038
-1.2518061444156403,-26.823681194775443
14.689721466222743,-22.927910197683723
-2.977140678838426,-24.93398324681305
-3.4679280730726654,-24.64466733971868
-4.156446916622496,-24.917628225001998
6.016896810426802,-8.939901063708739
5.534110518093525,-9.375841888806402
11.09372531601618,-20.80551325843574
5.093498130742699,-9.485949400350238
7.457244632904653,-21.73488617019122
-4.484135343134461,-25.608393777798472
6.121241266667136,-9.121213322669321
6.577512009943032,-9.105709128860832
5.244360566521604,-9.312544689952919
10.395449893243413,-26.46938817645725
-3.3638367070441935,-24.689558857283302
10.7515384941236,-24.28684085094337
5.896148050621013,-9.468889721387065
5.93161428203126,-9.062538656842108
-0.010644058939456346,-25.413401984154355
5.176386319236505,-9.486680063151429
5.865850443057299,-9.170128211071143
5.004734647840025,-9.15440436456605
6.478627494764436,-23.022512255648376
5.138949873882552,-8.993214520404555
4.612960047330756,-9.230792888301163
6.511605959642148,-8.786650664946144
6.055463249978707,-9.62518909483716
5.600576899938364,-9.246842626225313
6.559461961225267,-10.172165325734497
0.7081571736300635,-24.753668145046902
5.768054985969601,-9.876347475150103
6.368647700970694,-9.460824441769534
5.863121699666765,-9.17349233858964
7.272429759524489,-21.85920473514071
-2.1037345603884225,-28.901411712544242
13.24114023402807,-8.908278159455687
5.048759491548748,-9.229722894130639
-2.220571933793989,-25.28636379216986
5.851451760990125,-9.791922697042299
5.729419049784971,-9.143428403312546
7.099724051208176,-22.161484542131042
4.6317630861415635,-9.60143848078187
5.484158713221701,-9.541761275686865
12.183640012831358,-19.200365331918164
5.928782725931219,-8.930835098499443
6.369987900601772,-9.533751966316979
5.804712072952744,-18.56790337011577
19.090120536268262,-6.303979551455377
7.024397609479183,-22.501211762194192
15.637593808014863,-16.16404108349893
4.7649900406016865,-9.345645098964154
6.175527725859791,-9.090573353391353
-2.2203675012605752,-24.830992145592855
5.887272678794433,-8.953516130655364
3.9650579396857006,-24.466920990066832
4.862256263079196,-8.980367797675939
4.798753816156131,-10.386490195251508
5.308920280298044,-8.888991444285535
-2.370604610504365,-26.47606362626581
5.750262499667057,-9.273303646392405
-3.573889387478993,-24.440969315731024
-5.50287068042257,-13.25407957366663
4.6966972101851905,-11.172240929489586
-2.3780822144197202,-25.13532441319281
5.844815226337141,-9.047558785527766
4.835338707447576,-9.07100164226884
5.5559327296103795,-11.721786890573707
-2.152499735487384,-28.912067666267347
5.965312367373057,-9.472627612599654
10.752741308402026,-9.277062564472166
5.9389568464752385,-8.973806466142436
7.373787204786676,-21.034598807593337
4.818909771943313,-9.326257962074807
5.9440235534279315,-9.05412775078543
-3.5425164816443777,-24.581674164004568
4.887236509565818,-8.814443053837609
6.013127468422191,-9.271462120700592
4.846993781000279,-9.070752843739509
2.7206831119828045,-23.011225817021668
5.846586347143323,-9.213093870491031
4.640481399317054,-9.180149540372401
5.24151017073619,-9.240572522255176
-0.46058229361734465,-16.520839067132716
10.143792091718716,-26.43646792152939
15.394208074154044,-22.813580067493888
-5.944446945423643,-13.50118172653039
5.404232663865888,-9.124660601683397
2.215327471253009,-28.793837086079584
6.440953289376545,-9.003411873859964
-8.164870797123765,-18.941157767069317
-3.2369821499522016,-24.853078262489493
5.58723842531753,-9.837343470020846
-5.382491185734463,-13.466633390204523
5.5068070461681,-9.39829531735377
5.746188249457179,-9.725066936239669
5.496940862572084,-9.89831866978581
5.399521597833121,-9.287290729216576
10.67086086250527,-26.314792145136334
6.521187245793335,-8.726125165540035
5.9411564968181105,-9.572900755761488
6.077213871123767,-9.089075921495862
5.547815507373898,-9.12539691375882
10.643707728183566,-26.356558092023626
6.175183848988131,-9.461568887410538
5.83742208646383,-9.624709896439061
6.427972032829925,-9.715771165137197
5.8335489134663225,-9.300427452113595
-5.9716540050445115,-13.269594034581695
-5.942207091324246,-13.658356811204735
